frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
10.3552,11.7077,15.4312,19.4662,22.7056,27.4895,35.1663,49.3129,83.5653,200.0,92.3724,33.9023,20.8582,15.146,11.9613,9.94571,7.57505,5.49215,4.65501,136.901,1.0,0.0,0.004097155649637846,324.5530447983577,
10.3236,11.6744,15.3906,19.4184,22.6528,27.4307,35.1011,49.2469,83.5558,200.0,92.3274,34.0415,20.9656,15.231,12.0316,10.006,7.62263,5.52798,4.68638,137.055,1.0,0.0,0.004081227784398668,324.50635594048447,
10.2923,11.6411,15.3494,19.3694,22.5983,27.369,35.0309,49.1703,83.5144,200.0,92.371,34.1907,21.0762,15.3175,12.1027,10.0666,7.67024,5.56366,4.71751,137.209,1.0,0.0,0.004120751778800761,324.5082923746181,
10.2613,11.608,15.3085,19.3206,22.5438,27.3071,34.96,49.0917,83.4659,200.0,92.4322,34.3404,21.1864,15.4034,12.1733,10.1267,7.71748,5.59902,4.74833,137.365,1.0,0.0,0.004171651731696968,324.5192357274588,
10.2306,11.5755,15.2686,19.2735,22.4916,27.2488,34.8949,49.0244,83.4495,200.0,92.4077,34.4768,21.2912,15.4864,12.2419,10.1855,7.76387,5.63396,4.77894,137.502,1.0,0.0,0.0041683330392142115,324.48420902756493,
10.2,11.5436,15.23,19.2286,22.4425,27.1948,34.8368,48.9709,83.4729,200.0,92.28,34.5967,21.3893,15.5655,12.3081,10.2425,7.80921,5.66835,4.80925,137.67,1.0,0.0,0.004099154237953159,324.39480534568463,
10.1698,11.5121,15.1923,19.185,22.3951,27.1434,34.7828,48.925,83.5176,200.0,92.1005,34.7072,21.4832,15.6423,12.3726,10.2983,7.85377,5.70229,4.83927,137.833,1.0,0.0,0.003996226780394033,324.2792425557016,
10.1398,11.481,15.1551,19.142,22.3484,27.0928,34.7299,48.8811,83.5674,200.0,91.9125,34.814,21.5751,15.7177,12.4361,10.3533,7.89776,5.73586,4.86899,137.993,1.0,0.0,0.0038869264372122154,324.16076388142454,
10.1102,11.4503,15.1181,19.0994,22.302,27.0424,34.6771,48.8364,83.6137,200.0,91.7376,34.9201,21.6662,15.7923,12.4989,10.4077,7.94126,5.76904,4.89839,138.152,1.0,0.0,0.003785184656943858,324.0505188016744,
10.0809,11.4197,15.0814,19.0567,22.2555,26.9917,34.6234,48.7895,83.6524,200.0,91.5858,35.0273,21.7569,15.8665,12.5613,10.4616,7.98438,5.80191,4.92747,138.311,1.0,0.0,0.003697530878925278,323.9535664543547,
10.052,11.3894,15.0447,19.0141,22.2089,26.9405,34.5686,48.7398,83.6815,200.0,91.461,35.136,21.8477,15.9404,12.6233,10.5152,8.02713,5.83446,4.95625,138.469,1.0,0.0,0.0036267208384594476,323.87153578921203,
10.0233,11.3593,15.0082,18.9714,22.162,26.8888,34.5124,48.6867,83.6994,200.0,91.3659,35.247,21.9386,16.0141,12.685,10.5684,8.06954,5.8667,4.98472,138.627,1.0,0.0,0.003574771744882262,323.8053698688835,
9.99495,11.3293,14.9713,18.9278,22.1137,26.8347,34.452,48.6246,83.6889,200.0,91.3405,35.3663,22.0323,16.0889,12.7472,10.6219,8.11192,5.89875,5.01292,138.785,1.0,0.0,0.00356816293298778,323.77462153212804,
9.96687,11.2993,14.9344,18.8838,22.0646,26.7793,34.389,48.5568,83.66,200.0,91.3587,35.4904,22.1273,16.1641,12.8095,10.6753,8.15413,5.9306,5.04086,138.945,1.0,0.0,0.003590228342403726,323.7654848342153,
9.93904,11.2696,14.8976,18.8401,22.0159,26.7242,34.3264,48.4891,83.6306,200.0,91.3795,35.6133,22.2214,16.2387,12.8712,10.7282,8.19597,5.96216,5.06855,139.098,1.0,0.0,0.0036137206070635916,323.75814816399776,
9.91143,11.2404,14.8618,18.7978,21.9691,26.6719,34.2682,48.43,83.6259,200.0,91.342,35.726,22.311,16.3107,12.9313,10.7799,8.23704,5.9933,5.096,139.255,1.0,0.0,0.003598826103380512,323.7219954693015,
9.88408,11.2116,14.8268,18.7568,21.9241,26.6221,34.2141,48.3789,83.6445,200.0,91.2514,35.8288,22.3965,16.3802,12.9897,10.8303,8.27735,6.02401,5.12319,139.422,1.0,0.0,0.003548571159207296,323.6602846886725,
9.85697,11.1832,14.7924,18.7166,21.8801,26.5738,34.1621,48.3317,83.6739,200.0,91.1378,35.9265,22.4795,16.4482,13.047,10.88,8.31711,6.05439,5.15013,139.586,1.0,0.0,0.0034826391638265422,323.588110344808,
9.83015,11.1551,14.7584,18.677,21.8367,26.5261,34.1112,48.2857,83.7061,200.0,91.0204,36.0215,22.5609,16.5151,13.1034,10.9289,8.35635,6.08441,5.17678,139.749,1.0,0.0,0.0034136065741942464,323.51507772873964,
9.8036,11.1273,14.7246,18.6376,21.7935,26.4787,34.0602,48.2394,83.736,200.0,90.9105,36.1159,22.6415,16.5814,13.1594,10.9774,8.3952,6.11412,5.20316,139.912,1.0,0.0,0.0033490713609736363,323.4465042449712,
9.77734,11.0997,14.6911,18.5984,21.7505,26.4312,34.0088,48.1918,83.7607,200.0,90.8143,36.2106,22.7217,16.6472,13.2148,11.0255,8.43367,6.14354,5.22927,140.074,1.0,0.0,0.0032932589760908226,323.3852198456808,
9.75137,11.0723,14.6578,18.5593,21.7075,26.3837,33.9571,48.143,83.7804,200.0,90.7309,36.3056,22.8015,16.7124,13.2698,11.073,8.47177,6.17264,5.25509,140.235,1.0,0.0,0.003245670515860466,323.3306241248651,
9.72567,11.0452,14.6246,18.5203,21.6645,26.3359,33.9046,48.092,83.7923,200.0,90.6662,36.4018,22.8813,16.7774,13.3244,11.1203,8.50957,6.20149,5.28065,140.397,1.0,0.0,0.0032103499379748583,323.2853753750405,
9.70022,11.0181,14.5914,18.481,21.6209,26.2871,33.8501,48.0363,83.7887,200.0,90.6362,36.502,22.9622,16.8428,13.3791,11.1675,8.5472,6.23012,5.30596,140.559,1.0,0.0,0.0031983049821722905,323.25659169906197,
9.67503,10.9913,14.5583,18.4417,21.5772,26.2379,33.7949,47.9786,83.7778,200.0,90.6214,36.6033,23.043,16.9079,13.4335,11.2144,8.58454,6.2585,5.33103,140.722,1.0,0.0,0.003196701024805009,323.2345834997024,
9.65008,10.9648,14.5256,18.403,21.5342,26.1897,33.7409,47.923,83.7721,200.0,90.5976,36.7016,23.1223,16.9719,13.4871,11.2607,8.62143,6.28657,5.35586,140.878,1.0,0.0,0.003188495629057627,323.2093146056735,
9.62535,10.9386,14.4935,18.3652,21.4924,26.1431,33.6894,47.8722,83.7804,200.0,90.5441,36.7938,23.1987,17.0343,13.5395,11.3061,8.65774,6.31431,5.38047,141.044,1.0,0.0,0.0031600047856360208,323.1705812679467,
9.60084,10.9127,14.462,18.3281,21.4515,26.0977,33.6398,47.8248,83.7981,200.0,90.4721,36.8815,23.273,17.0953,13.591,11.3507,8.69356,6.34173,5.40484,141.21,1.0,0.0,0.003118545978622632,323.12404290680587,
9.57658,10.8871,14.4307,18.2914,21.4112,26.0531,33.5911,47.7789,83.8194,200.0,90.3942,36.9667,23.3458,17.1553,13.6418,11.3948,8.72893,6.36885,5.42896,141.375,1.0,0.0,0.00307265431022615,323.07553125311136,
9.55258,10.8618,14.3998,18.2551,21.3713,26.0088,33.543,47.7336,83.8412,200.0,90.3163,37.0504,23.4176,17.2145,13.6919,11.4383,8.76389,6.39566,5.45284,141.539,1.0,0.0,0.0030265111382766514,323.0274481902326,
9.52883,10.8367,14.3692,18.2192,21.3317,25.965,33.4951,47.6883,83.862,200.0,90.2421,37.1333,23.4886,17.2731,13.7414,11.4813,8.79847,6.42219,5.47646,141.703,1.0,0.0,0.0029825299948201436,322.9816798802729,
9.50533,10.8119,14.3388,18.1834,21.2922,25.9211,33.4471,47.6422,83.8794,200.0,90.1754,37.2159,23.5591,17.3311,13.7905,11.5239,8.83272,6.44846,5.49985,141.867,1.0,0.0,0.002943600521491768,322.9394277735776,
9.48206,10.7872,14.3087,18.1479,21.253,25.8775,33.3992,47.5958,83.8943,200.0,90.1161,37.2985,23.6291,17.3887,13.8392,11.5662,8.86665,6.47447,5.523,142.031,1.0,0.0,0.0029092522158008153,322.90137626219166,
9.45904,10.7628,14.2787,18.1126,21.2139,25.8339,33.3511,47.5486,83.9059,200.0,90.0637,37.3808,23.6986,17.4458,13.8874,11.608,8.90024,6.50022,5.54591,142.195,1.0,0.0,0.0028796382582945037,322.8664121628673,
9.43625,10.7386,14.249,18.0775,21.175,25.7905,33.3029,47.5008,83.9143,200.0,90.0186,37.4631,23.7677,17.5025,13.9352,11.6495,8.93352,6.52572,5.56859,142.359,1.0,0.0,0.002854897556857567,322.83496360787984,
9.4137,10.7147,14.2196,18.0426,21.1364,25.7474,33.2551,47.4531,83.9216,200.0,89.9763,37.5445,23.836,17.5585,13.9825,11.6906,8.96645,6.55095,5.59103,142.522,1.0,0.0,0.002831963402090123,322.80497258994137,
9.39136,10.6909,14.1904,18.0082,21.0983,25.7047,33.2078,47.4062,83.9305,200.0,89.9317,37.6244,23.9033,17.6138,14.0292,11.7311,8.99901,6.57592,5.61326,142.685,1.0,0.0,0.0028072058957399003,322.77438069374676,
9.36926,10.6675,14.1616,17.9741,21.0607,25.6627,33.1614,47.3607,83.9427,200.0,89.8815,37.702,23.9693,17.6683,14.0753,11.7711,9.03117,6.6006,5.63526,142.85,1.0,0.0,0.0027782970960727005,322.7418158199064,
9.3474,10.6443,14.1331,17.9405,21.0235,25.6213,33.1157,47.316,83.9564,200.0,89.8296,37.778,24.0343,17.7219,14.1207,11.8106,9.06292,6.625,5.65702,143.014,1.0,0.0,0.0027478867500378436,322.70907863222106,
9.32574,10.6213,14.1049,17.9072,20.9866,25.5802,33.0703,47.2717,83.97,200.0,89.7784,37.853,24.0984,17.7749,14.1656,11.8497,9.09438,6.64918,5.67858,143.178,1.0,0.0,0.002717840233765851,322.67685583817155,
9.30429,10.5985,14.0769,17.8742,20.9501,25.5394,33.0253,47.2276,83.9836,200.0,89.7281,37.927,24.1619,17.8274,14.2101,11.8883,9.1255,6.67311,5.69993,143.342,1.0,0.0,0.002688202455578962,322.6454043511288,
9.28305,10.576,14.0492,17.8415,20.9139,25.499,32.9807,47.184,83.9973,200.0,89.6785,37.9999,24.2245,17.8792,14.254,11.9265,9.15629,6.69679,5.72107,143.507,1.0,0.0,0.0026588340527104685,322.61463841101624,
9.26208,10.5537,14.0219,17.8091,20.8781,25.4591,32.9366,47.1409,84.0113,200.0,89.6292,38.0716,24.2862,17.9303,14.2973,11.9643,9.18668,6.72017,5.74195,143.671,1.0,0.0,0.002629455857807226,322.58438651620975,
9.24132,10.5316,13.9948,17.7771,20.8427,25.4196,32.893,47.0985,84.0265,200.0,89.5783,38.1419,24.347,17.9807,14.3401,12.0015,9.21671,6.7433,5.76262,143.835,1.0,0.0,0.0025987642565935025,322.55379128958776,
9.22076,10.5098,13.9681,17.7457,20.808,25.381,32.8508,47.0584,84.0481,200.0,89.5168,38.2091,24.4062,18.0301,14.3822,12.0382,9.24635,6.76617,5.78309,143.998,1.0,0.0,0.0025601370768358494,322.51959341587036,
9.2004,10.4883,13.9417,17.7146,20.7736,25.3429,32.8091,47.019,84.0708,200.0,89.4542,38.2751,24.4645,18.0788,14.4237,12.0745,9.27565,6.7888,5.80335,144.162,1.0,0.0,0.0025204716822380133,322.485395186085,
9.18027,10.4669,13.9155,17.6836,20.7395,25.3048,32.7673,46.979,84.0903,200.0,89.3983,38.3411,24.5224,18.1271,14.4649,12.1103,9.30465,6.81118,5.82339,144.328,1.0,0.0,0.0024854103462666963,322.4541981506853,
9.16039,10.4458,13.8894,17.6528,20.7052,25.2666,32.7248,46.937,84.1023,200.0,89.3567,38.4084,24.5805,18.1753,14.5058,12.146,9.3334,6.83333,5.84319,144.49,1.0,0.0,0.0024605063144924307,322.4288322889321,
9.14071,10.4248,13.8635,17.622,20.6711,25.2282,32.682,46.8939,84.1091,200.0,89.3247,38.4766,24.6386,18.2233,14.5465,12.1814,9.36191,6.85527,5.86279,144.652,1.0,0.0,0.0024425007992718993,322.4072397038977,
9.12121,10.4039,13.8378,17.5915,20.6372,25.1901,32.6394,46.8507,84.115,199.111,89.2948,38.5442,24.6961,18.2708,14.5868,12.2165,9.39017,6.87702,5.88222,144.814,1.0,0.0,0.0024317205953044586,321.6137008114284,
9.1019,10.3833,13.8123,17.5613,20.6036,25.1524,32.5972,46.8081,84.1214,198.119,89.2646,38.6107,24.7529,18.3178,14.6266,12.2511,9.41811,6.89853,5.90144,144.977,1.0,0.0,0.0024211851494564548,320.73077562947657,
9.0828,10.3629,13.7871,17.5314,20.5704,25.1151,32.5556,46.7662,84.1292,197.127,89.2324,38.6759,24.8088,18.3641,14.6659,12.2854,9.44574,6.91982,5.92047,145.14,1.0,0.0,0.0024089904329763915,319.8473354789742,
9.06388,10.3428,13.7622,17.5018,20.5375,25.0783,32.5146,46.7252,84.1388,196.134,89.1976,38.7397,24.8638,18.4098,14.7048,12.3192,9.47304,6.94088,5.93931,145.303,1.0,0.0,0.002394657052628493,318.9623392733837,
9.04517,10.3228,13.7377,17.4727,20.5053,25.0422,32.4745,46.6857,84.1521,195.139,89.1562,38.8012,24.9175,18.4546,14.7429,12.3525,9.49998,6.96168,5.95796,145.465,1.0,0.0,0.0023753862485854423,318.0731172504281,
9.02668,10.3033,13.7137,17.4446,20.4743,25.0079,32.4373,46.6518,84.1826,194.135,89.0876,38.8565,24.9684,18.4977,14.7799,12.3849,9.52632,6.98213,5.97636,145.628,1.0,0.0,0.0023349929180451583,317.16749143758443,
9.00838,10.2839,13.6901,17.4169,20.4439,24.9744,32.4013,46.6201,84.2191,193.129,89.0094,38.909,25.0178,18.5398,14.8162,12.4168,9.55228,7.00234,5.99459,145.789,1.0,0.0,0.0022869556109223893,316.2570391682546,
8.99028,10.2648,13.6667,17.3895,20.4137,24.941,32.3652,46.5877,84.2523,192.124,88.9375,38.9618,25.0669,18.5816,14.8521,12.4484,9.57798,7.02233,6.01261,145.957,1.0,0.0,0.0022432128407149548,315.35002920709405,
8.97239,10.2457,13.6433,17.3617,20.383,24.9067,32.3275,46.5512,84.2709,191.128,88.891,39.0183,25.1173,18.6239,14.8883,12.48,9.60358,7.04216,6.03042,146.116,1.0,0.0,0.002218303896076027,314.4601064059225,
8.95473,10.2269,13.62,17.334,20.3521,24.872,32.2886,46.5119,84.2788,190.139,88.8629,39.0773,25.1683,18.6663,14.9243,12.5114,9.62902,7.06181,6.04802,146.275,1.0,0.0,0.0022071760306318533,313.5828732388371,
8.93724,10.2081,13.5967,17.3062,20.3212,24.8372,32.2493,46.4714,84.2816,189.152,88.8435,39.1371,25.2193,18.7086,14.9603,12.5427,9.65427,7.08128,6.06545,146.434,1.0,0.0,0.002202614871428372,312.7104662758364,
8.91994,10.1896,13.5737,17.2788,20.2906,24.8026,32.2104,46.4313,84.2842,188.167,88.8247,39.1963,25.2698,18.7504,14.9958,12.5737,9.67925,7.10055,6.0827,146.593,1.0,0.0,0.0021984008586750274,311.84014107399,
8.90281,10.1712,13.551,17.2517,20.2605,24.7687,32.1722,46.3923,84.29,187.179,88.801,39.2536,25.3192,18.7915,15.0308,12.6042,9.70391,7.1196,6.09977,146.753,1.0,0.0,0.002190259100597876,310.96574905584475,
8.88585,10.1531,13.5285,17.2251,20.2308,24.7353,32.135,46.3549,84.2997,186.19,88.7714,39.309,25.3676,18.8319,15.0652,12.6343,9.72826,7.13843,6.11667,146.913,1.0,0.0,0.002177317895307181,310.0887717859861,
8.86907,10.1352,13.5064,17.1987,20.2016,24.7025,32.0983,46.3184,84.3115,185.199,88.7387,39.363,25.4151,18.8717,15.0992,12.664,9.75231,7.15705,6.13339,147.074,1.0,0.0,0.0021617823228924677,309.20919761327417,
8.85246,10.1173,13.4841,17.1721,20.1718,24.6688,32.06,46.2779,84.3087,184.217,88.7299,39.4209,25.4639,18.912,15.1334,12.6937,9.77632,7.17555,6.14994,147.236,1.0,0.0,0.002164900176015617,308.3454248420925,
8.83599,10.0995,13.4618,17.1453,20.1417,24.6343,32.0202,46.234,84.2934,183.242,88.7405,39.4819,25.5138,18.9528,15.1678,12.7236,9.80031,7.19397,6.16637,147.399,1.0,0.0,0.002183614435145272,307.49365730175396,
8.81966,10.0819,13.4397,17.1187,20.1118,24.6002,31.9808,46.1906,84.2793,182.266,88.7504,39.5422,25.5631,18.9931,15.2018,12.7532,9.82408,7.21223,6.18265,147.55,1.0,0.0,0.0022015003036764363,306.6414478889306,
8.80348,10.0645,13.4182,17.0931,20.0833,24.5682,31.9449,46.1544,84.2881,181.278,88.7234,39.5946,25.6089,19.0315,15.2346,12.7818,9.84726,7.23018,6.19878,147.714,1.0,0.0,0.002190119943616871,305.76679689458695,
8.78746,10.0475,13.3974,17.0685,20.0562,24.538,31.9121,46.1242,84.3165,180.279,88.6661,39.6401,25.6517,19.0681,15.2661,12.8095,9.8699,7.24784,6.21474,147.887,1.0,0.0,0.0021540957544724628,304.8734030534904,
8.7716,10.0307,13.3769,17.0445,20.0297,24.5089,31.8808,46.0971,84.3544,179.276,88.5948,39.6822,25.6929,19.1036,15.2969,12.8367,9.89216,7.26527,6.23054,148.056,1.0,0.0,0.0021062383185932562,303.9726709038336,
8.75593,10.0142,13.3566,17.0208,20.0037,24.4802,31.8502,46.0709,84.3941,178.273,88.5213,39.7229,25.7331,19.1385,15.3272,12.8635,9.91411,7.28248,6.24615,148.224,1.0,0.0,0.002056106010006925,303.0715957003581,
8.74046,9.99778,13.3366,16.9973,19.9778,24.4517,31.8196,46.0443,84.431,177.271,88.4532,39.7638,25.7731,19.173,15.3572,12.8899,9.9358,7.29947,6.26157,148.39,1.0,0.0,0.0020097513920099026,302.17361956474036,
8.72517,9.98155,13.3167,16.9738,19.952,24.4231,31.7886,46.0164,84.4628,176.272,88.3937,39.8056,25.8131,19.2075,15.387,12.9162,9.95731,7.31629,6.2768,148.556,1.0,0.0,0.001969949573346068,301.28125359614364,
8.71006,9.96548,13.297,16.9505,19.9262,24.3944,31.7573,45.9874,84.4895,175.276,88.3423,39.8481,25.8532,19.2418,15.4166,12.9423,9.97861,7.33293,6.29186,148.721,1.0,0.0,0.0019365126327032921,300.39406926717106,
8.69514,9.94938,13.2768,16.9263,19.8991,24.3636,31.722,45.9495,84.4841,174.297,88.3407,39.9,25.8968,19.2779,15.4472,12.969,10.0001,7.34954,6.30674,148.889,1.0,0.0,0.001943970037580171,299.53684652759057,
8.68032,9.93285,13.2554,16.8996,19.8683,24.3269,31.6763,45.889,84.4013,173.357,88.4557,39.975,25.9499,19.3189,15.4809,12.9977,10.0227,7.36648,6.32154,149.06,1.0,0.0,0.0020490758414431747,298.7471586279656,
8.66559,9.91622,13.2335,16.8721,19.8362,24.2881,31.6269,45.8206,84.2904,172.43,88.6127,40.0582,26.0062,19.3617,15.5156,13.027,10.0456,7.38346,6.33626,149.232,1.0,0.0,0.0021900901411888904,297.9807026747549,
8.65101,9.90009,13.2128,16.8465,19.8069,24.2536,31.5847,45.767,84.2292,171.478,88.6943,40.1256,26.0558,19.4007,15.5479,13.0546,10.0674,7.4,6.35082,149.28,1.0,0.0,0.002268614837675998,297.1704656467838,
8.63645,9.88447,13.1934,16.8234,19.7812,24.2245,31.5521,45.7341,84.2386,170.49,88.6687,40.171,26.0962,19.4347,15.577,13.0802,10.0882,7.41611,6.36534,149.489,1.0,0.0,0.0022574634409269568,296.2975272516762,
8.62203,9.86934,13.1751,16.8021,19.7581,24.1995,31.5263,45.7153,84.2957,169.479,88.5722,40.2013,26.1301,19.4651,15.6038,13.104,10.108,7.43179,6.37969,149.747,1.0,0.0,0.0021859273541579233,295.3846852939905,
8.60777,9.85448,13.1573,16.7817,19.736,24.176,31.5029,45.7014,84.3687,168.459,88.4531,40.2263,26.1615,19.494,15.6295,13.1272,10.1273,7.44722,6.3939,149.935,1.0,0.0,0.002094304058536471,294.4582701543024,
8.59369,9.83981,13.1397,16.7616,19.7143,24.1529,31.4802,45.6885,84.4442,167.439,88.3318,40.25,26.1921,19.5222,15.6549,13.1499,10.1463,7.46242,6.40792,150.116,1.0,0.0,0.0019996830982908142,293.5321129661296,
8.5798,9.82529,13.1223,16.7414,19.6925,24.1296,31.4568,45.6736,84.5117,166.424,88.2238,40.2755,26.2231,19.5506,15.6801,13.1726,10.1652,7.47747,6.42176,150.295,1.0,0.0,0.0019153957853010838,292.614850293576,
8.56614,9.81092,13.1049,16.7212,19.6705,24.1057,31.432,45.6553,84.5659,165.415,88.1364,40.3042,26.2552,19.5793,15.7054,13.1951,10.1839,7.49232,6.43537,150.471,1.0,0.0,0.0018480526189535113,291.7090669061197,
8.55265,9.79655,13.0872,16.7002,19.6473,24.0798,31.4037,45.629,84.591,164.42,88.0919,40.3411,26.2903,19.6096,15.7316,13.2182,10.2029,7.50715,6.44882,150.649,1.0,0.0,0.0018175223775803839,290.8272939198506,
8.5393,9.78185,13.0684,16.6772,19.621,24.049,31.3665,45.5833,84.5476,163.458,88.1464,40.398,26.3336,19.6441,15.7605,13.2431,10.2226,7.5222,6.46215,150.828,1.0,0.0,0.001873675475278819,290.0003771772194,
8.52611,9.76714,13.0493,16.6534,19.5936,24.0164,31.326,45.5299,84.4762,162.508,88.2409,40.4626,26.3799,19.6802,15.7901,13.2684,10.2426,7.53723,6.47532,151.008,1.0,0.0,0.00196551350771514,289.19419057844465,
8.513,9.75268,13.0307,16.6307,19.5676,23.9859,31.2891,45.4842,84.431,161.546,88.2976,40.5191,26.4227,19.7142,15.8185,13.2928,10.262,7.55202,6.48841,151.109,1.0,0.0,0.0020245009122070454,288.36761999821505,
8.5,9.73867,13.0132,16.6097,19.544,23.9592,31.2586,45.452,84.4322,160.562,88.2872,40.5612,26.4592,19.7448,15.8446,13.3157,10.2806,7.56642,6.50138,151.328,1.0,0.0,0.002024489228292209,287.5041614827691,
8.48715,9.72504,12.9966,16.5901,19.5225,23.9354,31.2332,45.4303,84.4688,159.561,88.2267,40.5921,26.4909,19.7726,15.8689,13.3373,10.2984,7.58046,6.51419,151.547,1.0,0.0,0.0019796302884543472,286.6133084985697,
8.47444,9.7117,12.9804,16.5714,19.5022,23.9135,31.2108,45.4149,84.5265,158.55,88.1368,40.6162,26.5195,19.7987,15.8921,13.358,10.3157,7.59423,6.52685,151.74,1.0,0.0,0.001907911306500663,285.70663943246655,
8.46188,9.69856,12.9646,16.5532,19.4825,23.8924,31.1896,45.4019,84.5916,157.536,88.037,40.6376,26.5467,19.8238,15.9146,13.3782,10.3326,7.60779,6.53937,151.929,1.0,0.0,0.0018265946445971742,284.79521789453355,
8.44949,9.68561,12.9491,16.5352,19.4631,23.8716,31.1689,45.3892,84.6568,156.522,87.9394,40.6586,26.5735,19.8486,15.9368,13.3982,10.3493,7.62116,6.55172,152.116,1.0,0.0,0.0017458606132454229,283.8857682492194,
8.43731,9.67285,12.9337,16.5175,19.4438,23.8509,31.148,45.3758,84.7182,155.51,87.8474,40.68,26.6002,19.8731,15.9587,13.4179,10.3658,7.63432,6.56386,152.301,1.0,0.0,0.0016696037506587014,282.97960311559353,
8.42535,9.66024,12.9184,16.4996,19.4243,23.8298,31.126,45.3594,84.7672,154.504,87.7738,40.7044,26.6277,19.8979,15.9806,13.4375,10.3821,7.6473,6.57578,152.487,1.0,0.0,0.0016092841292554068,282.0838017029106,
8.41351,9.64743,12.9023,16.4803,19.4027,23.8051,31.0977,45.3291,84.7663,153.52,87.7689,40.743,26.661,19.9258,16.0045,13.4583,10.399,7.66042,6.5876,152.673,1.0,0.0,0.0016120609971124254,281.223256463613,
8.4018,9.63461,12.886,16.4605,19.3802,23.7789,31.0667,45.2926,84.7424,152.546,87.7958,40.7878,26.6968,19.9549,16.029,13.4796,10.4161,7.67352,6.59929,152.862,1.0,0.0,0.0016442714344049856,280.37895487131465,
8.39023,9.62206,12.8703,16.4414,19.3587,23.7543,31.0381,45.261,84.7346,151.565,87.8,40.8272,26.7301,19.9825,16.0524,13.5001,10.4327,7.68637,6.61083,152.997,1.0,0.0,0.0016557889260609437,279.5229059346669,
8.37877,9.60988,12.8553,16.4238,19.3393,23.733,31.0152,45.2415,84.7693,150.564,87.7476,40.8541,26.758,20.0071,16.074,13.5192,10.4485,7.69888,6.62227,153.215,1.0,0.0,0.0016138542260519266,278.63736914478454,
8.36743,9.59796,12.8409,16.4071,19.3211,23.7132,30.995,45.2276,84.8226,149.556,87.6699,40.875,26.7831,20.03,16.0945,13.5376,10.4638,7.71113,6.63356,153.424,1.0,0.0,0.0015478540995341034,277.7399990037044,
8.35625,9.58622,12.8267,16.3907,19.3033,23.694,30.9755,45.2148,84.8789,148.546,87.5891,40.8946,26.8073,20.0524,16.1145,13.5556,10.4789,7.7232,6.64471,153.622,1.0,0.0,0.0014781090027511943,276.8408041096885,
8.34523,9.57463,12.8127,16.3744,19.2856,23.6749,30.956,45.2015,84.9325,147.537,87.5125,40.9145,26.8316,20.0746,16.1343,13.5734,10.4938,7.73511,6.6557,153.817,1.0,0.0,0.0014116737599373591,275.94376595042297,
8.33438,9.5632,12.7988,16.3583,19.268,23.6558,30.9363,45.1873,84.9815,146.53,87.4429,40.9351,26.8559,20.0967,16.154,13.591,10.5085,7.74685,6.66653,154.01,1.0,0.0,0.0013511542778598593,275.05052543116125,
8.32373,9.55196,12.7852,16.3423,19.2506,23.6368,30.9165,45.1726,85.0269,145.525,87.3786,40.9562,26.8799,20.1186,16.1734,13.6084,10.523,7.75839,6.67715,154.202,1.0,0.0,0.0012951267899954566,274.1604823200627,
8.31325,9.54082,12.7715,16.3262,19.2329,23.6173,30.8956,45.1549,85.0603,144.525,87.3308,40.9802,26.9051,20.1408,16.1929,13.6258,10.5374,7.7698,6.6876,154.395,1.0,0.0,0.0012544432876578954,273.2786461527954,
8.30285,9.52956,12.7574,16.3092,19.2137,23.5954,30.8704,45.1277,85.0589,143.538,87.3286,41.0137,26.9342,20.1651,16.2137,13.644,10.5522,7.78131,6.69797,154.588,1.0,0.0,0.0012579659166867836,272.41737664425096,
8.29264,9.51839,12.7432,16.2919,19.1942,23.5728,30.8437,45.0968,85.0428,142.557,87.3459,41.0509,26.9644,20.19,16.2348,13.6623,10.567,7.7927,6.70817,154.782,1.0,0.0,0.001280482116606688,271.5654407896188,
8.28252,9.50739,12.7293,16.2752,19.1753,23.5512,30.8187,45.0693,85.0381,141.571,87.3477,41.0844,26.9931,20.2139,16.2552,13.6802,10.5814,7.80392,6.71828,154.945,1.0,0.0,0.0012881744689678721,270.70564161051226,
8.2725,9.49665,12.716,16.2594,19.1577,23.5315,30.7968,45.0484,85.0564,140.576,87.3207,41.1112,27.0187,20.236,16.2744,13.6971,10.5954,7.8149,6.72827,155.158,1.0,0.0,0.0012669925540706468,269.83304058702066,
8.26259,9.4861,12.703,16.2441,19.1408,23.5127,30.7765,45.0306,85.085,139.575,87.28,41.1345,27.0427,20.2572,16.293,13.7137,10.609,7.8257,6.73815,155.364,1.0,0.0,0.0012322376497717273,268.95230690088215,
8.25281,9.47568,12.6902,16.229,19.1242,23.4943,30.7567,45.0135,85.1154,138.574,87.2374,41.1569,27.0661,20.2779,16.3112,13.7299,10.6225,7.83635,6.74792,155.565,1.0,0.0,0.0011951708136219688,268.07148724542026,
8.24317,9.46541,12.6776,16.214,19.1077,23.476,30.7369,44.9962,85.1437,137.573,87.1973,41.1794,27.0893,20.2984,16.3292,13.7459,10.6358,7.84685,6.75753,155.764,1.0,0.0,0.0011604574879646454,267.1910112780623,
