frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
0.953167,1.11842,1.55867,2.10281,2.62511,3.68313,32.7431,30.2059,27.8056,25.5704,23.5199,21.6645,20.0058,18.5383,17.2514,16.1312,14.3298,12.0915,11.0478,73.4806,0.30889522371983275,0.0,-0.35097263980228116,78.11402835579749,
0.961727,1.12726,1.56927,2.11489,2.63771,3.69313,32.7919,30.2511,27.8466,25.607,23.5518,21.6918,20.0288,18.5572,17.2667,16.1432,14.3363,12.0904,11.0391,73.3806,0.32330862315316344,0.0,-0.3509734622519704,78.23022934729745,
0.969593,1.13528,1.57867,2.12527,2.64806,3.69948,32.8411,30.2968,27.8882,25.6441,23.5844,21.7199,20.0525,18.5769,17.2827,16.1559,14.3436,12.09,11.031,73.2841,0.3375747345664583,0.0,-0.35097377408844777,78.34772101849687,
0.976767,1.14248,1.58689,2.13403,2.6563,3.70247,32.8903,30.3426,27.9301,25.6816,23.6175,21.7485,20.0768,18.5973,17.2994,16.1693,14.3515,12.0904,11.0237,73.1913,0.3516170716778485,0.0,-0.3509735053046432,78.46555607516773,
0.983191,1.1488,1.5939,2.14111,2.6624,3.70221,32.939,30.3881,27.9717,25.7191,23.6506,21.7773,20.1014,18.618,17.3165,16.1832,14.36,12.0914,11.0171,73.1021,0.3653563342967734,0.0,-0.35097298508892866,78.5824450144516,
0.988831,1.15422,1.59965,2.14648,2.66632,3.69873,32.9871,30.4331,28.0131,25.7565,23.6838,21.8063,20.1263,18.639,17.334,16.1976,14.3692,12.0931,11.0113,73.0168,0.37876091053138433,0.0,-0.3509718750066629,78.69821365797077,
0.993687,1.15873,1.60416,2.15018,2.66814,3.69217,33.0345,30.4776,28.0542,25.7937,23.7169,21.8353,20.1514,18.6604,17.352,16.2125,14.3788,12.0954,11.0064,72.9354,0.3918193838292941,0.0,-0.3509701970223869,78.81269075743941,
0.997759,1.16235,1.60744,2.15224,2.66792,3.68273,33.081,30.5213,28.0946,25.8305,23.7499,21.8643,20.1765,18.6819,17.3702,16.2277,14.3889,12.0984,11.0023,72.8579,0.404480134692677,0.0,-0.35096839943562746,78.92510202039016,
1.00104,1.16506,1.60949,2.15267,2.66564,3.67035,33.1266,30.5644,28.1346,25.867,23.7826,21.8933,20.2018,18.7037,17.3888,16.2433,14.3996,12.1021,10.999,72.7843,0.41677185185771654,0.0,-0.350965897318904,79.03587777786575,
1.00352,1.16687,1.61031,2.15144,2.66133,3.65516,33.1715,30.6069,28.1742,25.9033,23.8153,21.9223,20.2273,18.7258,17.4077,16.2594,14.4108,12.1064,10.9965,72.7146,0.42870597111288095,0.0,-0.3509630314119641,79.14518956669322,
1.0052,1.16776,1.60988,2.14855,2.65494,3.63705,33.2156,30.6489,28.2134,25.9393,23.848,21.9515,20.253,18.7482,17.427,16.2759,14.4226,12.1114,10.9948,72.6488,0.4402825709441752,0.0,-0.3509596245270036,79.25303856416262,
1.00603,1.16769,1.60814,2.14391,2.64638,3.61593,33.2592,30.6904,28.2524,25.9753,23.8807,21.9808,20.279,18.7709,17.4468,16.293,14.435,12.1171,10.994,72.5868,0.45153686905448276,0.0,-0.35095580870278725,79.35985303581724,
1.00604,1.16668,1.60512,2.13757,2.63571,3.59191,33.3022,30.7316,28.2912,26.0112,23.9135,22.0104,20.3053,18.7942,17.4671,16.3106,14.448,12.1236,10.994,72.5286,0.4624747402908336,0.0,-0.3509513976266512,79.4657211043625,
1.00528,1.16481,1.60093,2.12969,2.62313,3.56532,33.3448,30.7725,28.3298,26.0471,23.9464,22.0401,20.332,18.8178,17.4879,16.3287,14.4617,12.1308,10.9949,72.4741,0.4731142870912985,0.0,-0.3509467296823432,79.57081430636948,
1.00373,1.16203,1.59551,2.12016,2.60853,3.53602,33.3869,30.8131,28.3683,26.0831,23.9795,22.0702,20.359,18.8419,17.5092,16.3475,14.476,12.1386,10.9965,72.4232,0.4834621569987964,0.0,-0.35094145086747935,79.67513235498194,
1.00138,1.15835,1.58886,2.10901,2.59193,3.50401,33.4288,30.8535,28.4068,26.1192,24.0129,22.1007,20.3865,18.8665,17.5311,16.3669,14.491,12.1473,10.9989,72.3759,0.4935469986855433,0.0,-0.35093586993255044,79.77910498028315,
0.998276,1.15381,1.58106,2.09635,2.57348,3.46964,33.4703,30.8938,28.4453,26.1554,24.0465,22.1315,20.4145,18.8917,17.5536,16.3868,14.5066,12.1566,11.0022,72.3321,0.5033698395040394,0.0,-0.35092964340842625,79.88264759256059,
0.994408,1.14841,1.5721,2.08216,2.55316,3.43284,33.5116,30.934,28.4838,26.1917,24.0803,22.1626,20.4428,18.9173,17.5766,16.4074,14.5229,12.1666,11.0061,72.2918,0.5129421152036788,0.0,-0.35092310817450945,79.98593172805518,
0.989813,1.14219,1.56203,2.06652,2.53109,3.39384,33.5526,30.9741,28.5223,26.2282,24.1144,22.1942,20.4717,18.9435,17.6002,16.4286,14.5399,12.1773,11.0109,72.2547,0.5222781079913393,0.0,-0.35091609832817133,80.08887161987009,
0.984501,1.13516,1.55088,2.04947,2.50732,3.35276,33.5934,31.0141,28.5609,26.2649,24.1489,22.2261,20.501,18.9701,17.6243,16.4504,14.5574,12.1887,11.0163,72.221,0.5313759011667382,0.0,-0.35090859665435986,80.19163851750108,
0.978477,1.12734,1.53866,2.03103,2.48189,3.30962,33.6341,31.054,28.5995,26.3018,24.1836,22.2584,20.5307,18.9973,17.649,16.4728,14.5757,12.2008,11.0225,72.1904,0.5402555138566726,0.0,-0.35090095713932434,80.29423270785009,
0.971769,1.11874,1.52541,2.01127,2.45488,3.26461,33.6745,31.0939,28.6382,26.3389,24.2186,22.291,20.5609,19.025,17.6743,16.4957,14.5945,12.2135,11.0294,72.1628,0.5489236722460381,0.0,-0.35089265255969665,80.39665508369058,
0.964397,1.1094,1.51118,1.99025,2.4264,3.21787,6.53738,31.1337,28.677,26.376,24.2538,22.324,20.5915,19.0532,17.7001,16.5192,14.614,12.2268,11.0369,72.1382,0.1362763822333439,0.0,-0.18317640777095107,74.18234573350016,
0.95632,1.09928,1.49592,1.96789,2.39633,3.16931,5.96858,31.1734,28.7158,26.4134,24.2893,22.3574,20.6226,19.0819,17.7264,16.5433,14.6341,12.2409,11.0452,72.1165,0.14437333013159825,0.0,-0.18316821922379323,74.28209995197398,
0.948462,1.09024,1.48343,1.95098,2.37496,3.13818,5.80057,31.1766,28.7201,26.4187,24.2954,22.3641,20.6298,19.0895,17.7342,16.5513,14.6421,12.2487,11.053,72.0594,0.14891423808010132,0.0,-0.1831626133123419,74.29311357120152,
0.942368,1.08507,1.47908,1.9487,2.37596,3.14966,6.09275,31.098,28.6468,26.3516,24.2349,22.3105,20.5828,19.0489,17.6996,16.5221,14.6221,12.2417,11.0587,71.9881,0.14110078232010512,0.0,-0.183163759252416,74.10461173480158,
0.937807,1.08272,1.48029,1.95616,2.39174,3.18942,33.586,30.9714,28.5282,26.2421,24.1355,22.2214,20.5041,18.98,17.64,16.4709,14.5853,12.2256,11.0627,71.914,0.5470809273121081,0.0,-0.3509611538954944,80.12021390968162,
0.934759,1.08276,1.48588,1.97107,2.41877,3.25132,33.4494,30.8161,28.3823,26.1072,24.0126,22.1111,20.4061,18.894,17.5652,16.4063,14.5383,12.2036,11.0654,71.8385,0.5269875457850541,0.0,-0.3510198280300259,79.74331318677581,
0.932657,1.08364,1.49229,1.98681,2.44668,3.31518,33.3329,30.6726,28.2475,25.9826,23.8991,22.009,20.3155,18.8144,17.4958,16.3463,14.4944,12.1829,11.0673,71.8085,0.5063266768356414,0.0,-0.35109087054717253,79.40340015253462,
0.930531,1.08332,1.49526,1.99549,2.46306,3.35524,33.2856,30.58,28.1607,25.9025,23.8264,21.9438,20.2578,18.7638,17.4519,16.3085,14.467,12.1703,11.0695,71.7806,0.49516834510418734,0.0,-0.3511836964146262,79.20812517656282,
0.928431,1.08208,1.49544,1.99834,2.46969,3.37416,33.3006,30.5288,28.1129,25.8586,23.7866,21.9083,20.2265,18.7365,17.4283,16.2884,14.4527,12.1643,11.0717,71.7543,0.49208786470958993,0.0,-0.35130426657954233,79.13561797064385,
0.926256,1.08003,1.49334,1.9965,2.46854,3.3759,33.3703,30.5097,28.0942,25.8417,23.7715,21.8951,20.2151,18.7268,17.4201,16.2816,14.4482,12.1632,11.0739,71.7296,0.4955475268965074,0.0,-0.35145894283554985,79.16281290344762,
0.924065,1.07746,1.48972,1.99147,2.46201,3.36568,33.4867,30.5243,28.0959,25.8436,23.7736,21.8973,20.2174,18.7292,17.4225,16.284,14.4506,12.1654,11.0761,71.7067,0.5046736297664248,0.0,-0.35164991282016933,79.27680444649637,
0.921843,1.07453,1.48505,1.98429,2.45188,3.34749,33.6442,30.57,28.1111,25.858,23.7871,21.9098,20.2289,18.7396,17.432,16.2925,14.4575,12.1699,11.0783,71.6857,0.5185955373776816,0.0,-0.3518803031688861,79.46463306066522,
0.919531,1.07128,1.4796,1.97557,2.43926,3.32397,33.8392,30.6437,28.1352,25.8807,23.8082,21.9292,20.2465,18.7555,17.4462,16.3052,14.4676,12.176,11.0805,71.667,0.5366390992993673,0.0,-0.3521521889855213,79.71658648949051,
0.917059,1.0677,1.47347,1.96562,2.42475,3.29675,34.0702,30.7437,28.1653,25.909,23.8344,21.9532,20.2682,18.775,17.4637,16.3208,14.4797,12.1833,11.083,71.6512,0.5584149827760484,0.0,-0.35246766605300844,80.02742474164073,
0.914404,1.06383,1.4668,1.95476,2.40889,3.26707,34.3367,30.8696,28.1994,25.9408,23.8639,21.9802,20.2927,18.797,17.4833,16.3382,14.4933,12.1913,11.0856,71.6393,0.5836910607193261,0.0,-0.35282848829304686,80.3946659107899,
0.911474,1.05958,1.45954,1.94301,2.3918,3.23543,34.6394,31.0212,28.2457,25.9751,23.8956,22.0092,20.319,18.8207,17.5045,16.357,14.5081,12.2001,11.0885,71.6319,0.6129231687603502,0.0,-0.35321912499997904,80.82574753140526,
0.908279,1.05501,1.45179,1.93055,2.3738,3.20253,34.9793,31.199,28.3116,26.0107,23.9286,22.0395,20.3465,18.8454,17.5266,16.3767,14.5235,12.2093,11.0917,71.6301,0.6465458620813185,0.0,-0.3536259673157276,81.32828793121978,
0.904762,1.05006,1.4435,1.91738,2.35493,3.16855,35.3583,31.4038,28.3972,26.047,23.9624,22.0705,20.3746,18.8708,17.5493,16.3969,14.5395,12.219,11.0953,71.635,0.6846467067368309,0.0,-0.35405039340510264,81.90470060105247,
0.900873,1.04468,1.43466,1.90349,2.33522,3.13369,35.7786,31.6365,28.5035,26.0835,23.9963,22.1017,20.4031,18.8965,17.5724,16.4176,14.5558,12.229,11.0992,71.6478,0.7273808429083118,0.0,-0.3544924065724851,82.55851264362468,
0.896591,1.03888,1.42526,1.88891,2.31473,3.09806,36.2425,31.8989,28.6309,26.1205,24.0301,22.1329,20.4315,18.9223,17.5956,16.4383,14.5724,12.2394,11.1035,71.6698,0.7749204817840923,0.0,-0.354952968835512,83.29360722676138,
0.89189,1.03262,1.41528,1.87364,2.29347,3.06174,36.7538,32.1924,28.7802,26.1702,24.0635,22.1637,20.4598,18.9479,17.6187,16.4592,14.5891,12.25,11.1083,71.7025,0.8275099560594839,0.0,-0.3554344595671908,84.11514934089226,
0.88681,1.02596,1.40482,1.85781,2.27163,3.02507,6.00576,32.519,28.9527,26.237,24.0961,22.1939,20.4875,18.9732,17.6416,16.4798,14.6058,12.2608,11.1134,71.7472,0.24963522214552825,0.0,-0.18600776275813977,75.49172833218293,
0.881298,1.01885,1.39381,1.84134,2.24914,2.98793,5.64602,32.8809,29.1496,26.3219,24.1278,22.2234,20.5147,18.998,17.6642,16.5002,14.6224,12.2718,11.119,71.8056,0.2826938199838992,0.0,-0.18645817291936986,76.04600729975849,
0.87627,1.01315,1.3861,1.83112,2.23647,2.97014,5.56585,33.2107,29.32,26.3855,24.127,22.2235,20.5155,18.9995,17.6662,16.5028,14.6257,12.2759,11.124,71.7941,0.3158279576718551,0.0,-0.18689299076979274,76.53151936507783,
0.873375,1.01174,1.38713,1.83643,2.24746,2.9973,6.04828,33.4165,29.3957,26.376,24.0595,22.1605,20.4598,18.9507,17.624,16.4665,14.5995,12.2643,11.1267,71.7634,0.33349666366114455,0.0,-0.18726863116926246,76.76584995491717,
0.872231,1.01336,1.39397,1.85184,2.27374,3.05393,39.2527,33.5562,29.421,26.3279,23.9619,22.0627,20.3728,18.8741,17.557,16.4085,14.5568,12.2437,11.1278,71.736,1.0,0.0,-0.3578240487231211,87.99333356344958,
0.872879,1.01765,1.40557,1.87523,2.312,3.13442,39.537,33.6629,29.4208,26.2603,23.8496,21.945,20.2678,18.7814,17.4758,16.3378,14.5043,12.2173,11.1273,71.7132,1.0,0.0,-0.3582181278521926,88.33006244623813,
0.874701,1.02304,1.41834,1.89991,2.35181,3.21841,39.8924,33.8172,29.4548,26.2183,23.7574,21.8372,20.1715,18.6962,17.4011,16.2727,14.4556,12.1924,11.1258,71.7951,1.0,0.0,-0.3586432166780977,88.79843922363412,
0.87677,1.02761,1.42825,1.91838,2.38119,3.28041,40.4418,34.1049,29.5846,26.2481,23.7206,21.7665,20.1083,18.6402,17.3518,16.2296,14.4232,12.1754,11.1241,71.8956,1.0,0.0,-0.3591491320313972,89.63118449839676,
0.879087,1.03162,1.436,1.93205,2.40231,3.32396,41.171,34.5124,29.799,26.3404,23.7316,21.7239,20.0697,18.6058,17.3214,16.2028,14.4028,12.1642,11.1221,72.0035,1.0,0.0,-0.3597293822255316,90.79473373453175,
0.881613,1.03526,1.44225,1.94229,2.41743,3.35351,42.0671,35.0282,30.0883,26.4868,23.7835,21.7103,20.0483,18.5867,17.3043,16.1876,14.3909,12.1571,11.1197,72.1162,1.0,0.0,-0.36037579487759064,92.25974593287074,
0.884415,1.03881,1.44771,1.95046,2.42878,3.37377,43.1231,35.6447,30.4449,26.6811,23.8712,21.7246,20.0386,18.5776,17.296,16.18,14.3845,12.1526,11.1169,72.2312,1.0,0.0,-0.3610837611614385,94.00713171235299,
0.887445,1.04236,1.45271,1.95741,2.4378,3.38814,44.3383,36.3575,30.8641,26.919,23.9909,21.7636,20.0361,18.575,17.2933,16.1772,14.3816,12.1496,11.1139,72.3474,1.0,0.0,-0.3618512152232188,96.02847200772551,
0.890564,1.04583,1.45731,1.96338,2.44509,3.39821,45.7197,37.1686,31.3458,27.1992,24.1413,21.826,20.0394,18.5767,17.2943,16.1776,14.3811,12.1478,11.1107,72.4636,1.0,0.0,-0.3626765657908005,98.33145374583029,
0.893848,1.04937,1.46182,1.96896,2.45152,3.4059,47.2797,38.0823,31.8913,27.522,24.3219,21.9112,20.0575,18.5812,17.2977,16.1801,14.382,12.1467,11.1074,72.5791,1.0,0.0,-0.3635610464059536,100.93160121320908,
0.897207,1.05291,1.46618,1.97412,2.45718,3.41162,49.0383,39.1081,32.5047,27.8896,24.5339,22.0197,20.094,18.5877,17.3029,16.1841,14.3841,12.146,11.1039,72.6937,1.0,0.0,-0.36450783420985755,103.85788349626803,
0.900625,1.05645,1.47043,1.97897,2.46226,3.41584,51.0202,40.258,33.1922,28.3046,24.7787,22.1524,20.1493,18.5958,17.3095,16.1893,14.387,12.1457,11.1004,72.8071,1.0,0.0,-0.3655192913003072,107.14727973831816,
0.904024,1.05992,1.47447,1.98341,2.46666,3.41856,53.2569,41.5467,33.9613,28.7711,25.0588,22.311,20.2246,18.6115,17.3173,16.1956,14.3907,12.1458,11.0969,72.9192,1.0,0.0,-0.36659983203155394,110.84607830231954,
0.907375,1.06328,1.4783,1.98745,2.47041,3.41989,55.7839,42.9922,34.8201,29.294,25.3766,22.4966,20.3206,18.6441,17.326,16.2027,14.395,12.1463,11.0934,73.0301,1.0,0.0,-0.3677527742635045,115.00739703544964,
0.91066,1.06652,1.48189,1.99107,2.47352,3.41994,58.6448,44.6145,35.7798,29.8785,25.7354,22.7114,20.4388,18.6942,17.3356,16.2105,14.3999,12.1471,11.09,73.1398,1.0,0.0,-0.3689806239967741,119.69571134015493,
0.913834,1.06959,1.4852,1.99423,2.47598,3.41872,61.8892,46.4382,36.8515,30.5308,26.1385,22.9571,20.5801,18.7627,17.3514,16.2191,14.4054,12.1482,11.0868,73.2482,1.0,0.0,-0.3702859470847056,124.98458505222204,
0.916857,1.07247,1.48819,1.99691,2.47773,3.41628,65.5725,48.493,38.0497,31.258,26.59,23.2365,20.7462,18.8508,17.3829,16.2282,14.4113,12.1496,11.0836,73.3551,1.0,0.0,-0.37166569025695817,130.959915398798,
0.919689,1.0751,1.49079,1.999,2.47869,3.41243,69.7634,50.8132,39.3915,32.0695,27.0941,23.5523,20.939,18.9595,17.4315,16.2379,14.4177,12.1513,11.0807,73.4607,1.0,0.0,-0.37311861584840544,137.72527262068706,
0.922318,1.07747,1.493,2.00052,2.47886,3.40731,74.5344,53.4379,40.896,32.974,27.657,23.9073,21.1603,19.0901,17.4978,16.2565,14.4245,12.1534,11.078,73.565,1.0,0.0,-0.3746369302441485,145.3933897294764,
0.924788,1.07964,1.49491,2.00156,2.47839,3.40112,79.9674,56.4147,42.586,33.9834,28.2842,24.3053,21.4123,19.244,17.5827,16.2908,14.4317,12.1557,11.0754,73.668,1.0,0.0,-0.3762086996009543,154.09564248687929,
0.926895,1.08136,1.49615,2.00167,2.47669,3.39295,86.1496,59.8018,44.4898,35.1116,28.9834,24.7506,21.6977,19.4232,17.6878,16.342,14.4396,12.1586,11.0733,73.7697,1.0,0.0,-0.3778132173465764,163.98186947424952,
0.928724,1.08275,1.49689,2.00106,2.47403,3.38326,93.1715,63.6614,46.6395,36.3747,29.763,25.2476,22.0193,19.6292,17.8141,16.4107,14.4479,12.1618,11.0714,73.8701,1.0,0.0,-0.37942501637711984,175.21145926238606,
0.930351,1.08388,1.49726,1.99992,2.47065,3.37246,101.118,68.069,49.0738,37.7906,30.6318,25.802,22.38,19.8641,17.9628,16.4977,14.4571,12.1653,11.0697,73.9693,1.0,0.0,-0.3810070304051857,187.95612770765658,
0.931629,1.08458,1.497,1.99787,2.46608,3.35977,110.065,73.1059,51.8387,39.3827,31.6019,26.4197,22.784,20.1305,18.1358,16.6044,14.4769,12.1693,11.0684,74.0672,1.0,0.0,-0.38251506811187663,202.39104212067696,
0.932644,1.08496,1.49626,1.99513,2.4606,3.34569,148.919,78.8655,54.987,41.1763,32.6863,27.1078,23.2352,20.4306,18.3345,16.7318,14.5118,12.1737,11.0674,74.164,1.0,0.0,-0.3961516910583205,243.5869394925234,
0.933233,1.08483,1.49478,1.99134,2.45376,3.32954,144.049,85.4417,58.5819,43.2026,33.8998,27.8747,23.7384,20.7677,18.5613,16.8815,14.5628,12.1787,11.0668,74.2596,1.0,0.0,-0.390426048026123,248.1355909696258,
0.933472,1.08424,1.49259,1.98649,2.44545,3.31099,9.18869,92.9501,62.7063,45.5048,35.2652,28.7325,24.3006,21.1464,18.8188,17.0555,14.6308,12.1844,11.0665,74.3502,1.0,0.0,-0.2142249179731026,173.22707340610827,
0.933287,1.0831,1.48955,1.98038,2.43543,3.28964,7.418,101.494,67.452,48.1307,36.8058,29.6932,24.929,21.5708,19.1103,17.2557,14.717,12.1909,11.0667,74.4413,1.0,0.0,-0.21593110261286708,186.94343117007068,
0.93335,1.08283,1.48863,1.9784,2.43209,3.28232,6.72474,110.646,72.6015,50.9564,38.4406,30.7018,25.5838,22.0114,19.4132,17.4649,14.8105,12.1932,11.0667,74.5846,1.0,0.0,-0.2174764079117917,201.7048839317373,
0.9349,1.08582,1.49468,1.98921,2.44875,3.31551,6.44892,145.947,77.6235,53.6866,39.994,31.6443,26.1874,22.4126,19.6858,17.6512,14.8916,12.1835,11.0651,74.7393,1.0,0.0,-0.23078953048922402,238.8420002144381,
0.937696,1.09133,1.50598,2.00957,2.48041,3.37971,6.29948,142.144,82.6214,56.3945,41.5137,32.5542,26.7638,22.7926,19.9422,17.8258,14.9672,12.1665,11.0623,74.8891,1.0,0.0,-0.22604555373973736,242.18965438367255,
0.941673,1.09891,1.52132,2.03718,2.52345,3.46859,6.1835,138.4,87.7384,59.1715,43.0569,33.4689,27.339,23.1704,20.1972,17.9994,15.044,12.1528,11.0585,75.0339,1.0,0.0,-0.2213786178346227,245.75582096877656,
0.946924,1.10845,1.54025,2.07104,2.57635,3.5653,6.06662,134.599,93.0848,62.0872,44.6659,34.4155,27.9312,23.5586,20.4594,18.1793,15.1264,12.1453,11.0536,75.1817,1.0,0.0,-0.21667857516425773,249.5953214836928,
0.953802,1.1203,1.56322,2.11182,2.64013,3.63254,5.94642,21.8504,98.687,65.1692,46.3569,35.4031,28.5464,23.9611,20.7321,18.3675,15.2153,12.1442,11.0474,75.3333,1.0,0.0,-0.04364399415636055,181.03489687070052,
0.962635,1.13482,1.59071,2.16027,2.70698,3.67298,5.81836,16.0537,104.569,68.4441,48.1469,36.4411,29.1901,24.3818,21.0176,18.5659,15.312,12.1498,11.0396,75.4885,1.0,0.0,-0.044725803171129695,190.46988577337868,
0.975338,1.15576,1.6307,2.22701,2.77571,3.72655,5.76795,14.0152,145.734,71.2511,49.665,37.3084,29.7197,24.7233,21.246,18.7218,15.3847,12.1491,11.0288,75.6831,1.0,0.0,-0.06314025442858302,229.72706588673208,
0.994747,1.18828,1.69351,2.31138,2.87173,3.83484,5.86898,13.5657,144.053,72.7518,50.448,37.7348,29.9649,24.8703,21.335,18.7748,15.3973,12.1274,11.0135,75.8786,1.0,0.0,-0.06138408965076763,230.23876729751217,
1.02054,1.23064,1.76159,2.39902,2.97478,3.95984,6.02078,13.5586,142.778,73.6509,50.8958,37.9621,30.0838,24.9318,21.3641,18.7839,15.3849,12.0975,10.9941,76.0713,1.0,0.0,-0.06023927412623444,230.29625648120378,
1.05292,1.27883,1.82768,2.48475,3.07665,4.08544,6.18269,13.6802,141.662,74.3145,51.2132,38.1134,30.155,24.9616,21.3708,18.7772,15.3642,12.0656,10.9706,76.2646,1.0,0.0,-0.05933032363284585,230.17667664064757,
1.09125,1.3252,1.89096,2.56671,3.1741,4.20651,6.33921,13.8166,140.596,74.9101,51.4939,38.2434,30.2134,24.9832,21.3725,18.7672,15.3421,12.0343,10.9424,76.4594,1.0,0.0,-0.058489201704262285,230.01039784318164,
1.12952,1.36972,1.95148,2.64479,3.26663,4.32008,6.48398,13.9261,139.527,75.5222,51.7838,38.3802,30.2763,25.0084,21.3769,18.7593,15.3219,12.0045,10.9092,76.656,1.0,0.0,-0.057633913685014554,229.86379926606486,
1.16626,1.41232,2.00891,2.71843,3.35329,4.42496,6.61398,13.9931,138.435,76.1797,52.1014,38.5328,30.3494,25.0408,21.3869,18.7561,15.3049,11.9766,10.8713,76.8543,1.0,0.0,-0.05673355039117098,229.76036444905733,
1.20178,1.45328,2.06363,2.78801,3.4343,4.52212,6.72974,14.0222,137.316,76.8934,52.4492,38.7027,30.4344,25.0814,21.4029,18.7577,15.2911,11.9508,10.8336,77.0388,1.0,0.0,-0.055782327044941925,229.7081597538723,
1.23621,1.49252,2.11536,2.8526,3.50853,4.60876,6.82556,13.9825,136.127,77.7318,52.8661,38.9138,30.5447,25.1394,21.4315,18.7685,15.283,11.9276,10.7967,77.2467,1.0,0.0,-0.05471383593178917,229.76250657523028,
1.26965,1.53033,2.16489,2.91415,3.57874,4.68949,6.91181,13.9286,134.927,78.5998,53.2997,39.1341,30.6611,25.2017,21.4633,18.7818,15.2769,11.9057,10.7609,77.4544,1.0,0.0,-0.0536205093487171,229.84746574225,
1.30194,1.56686,2.21262,2.97311,3.64633,4.76705,6.99506,13.8886,133.751,79.4375,53.7167,39.3447,30.7715,25.2602,21.4925,18.7938,15.2703,11.8844,10.7264,77.6594,1.0,0.0,-0.05255908167078938,229.9130409073854,
1.33313,1.60205,2.25845,3.02985,3.71086,4.84154,7.07521,13.8618,132.604,80.2398,54.1158,39.5447,30.8757,25.3149,21.5194,18.8041,15.2631,11.8635,10.6933,77.8639,1.0,0.0,-0.051533671186439284,229.95799347632797,
1.36316,1.63589,2.30249,3.08425,3.77287,4.91231,7.1516,13.8415,131.481,81.0086,54.4973,39.735,30.9737,25.3654,21.5442,18.8132,15.2557,11.8432,10.6615,78.0681,1.0,0.0,-0.05054103660063927,229.97988820757138,
1.39215,1.66852,2.34487,3.13673,3.83257,4.98095,7.22559,13.8306,130.378,81.7501,54.8641,39.9171,31.0669,25.4134,21.5667,18.8209,15.248,11.8233,10.6308,78.2723,1.0,0.0,-0.049575398102217644,229.98309454295034,
1.4201,1.6998,2.38549,3.18678,3.88922,5.04564,7.29474,13.819,129.287,82.4789,55.2252,40.0959,31.1591,25.4604,21.5894,18.8288,15.2406,11.8043,10.6013,78.4763,1.0,0.0,-0.04862252627189408,229.98100450171466,
1.44714,1.73003,2.42446,3.23447,3.9433,5.10692,7.35881,13.8027,128.198,83.2095,55.5874,40.2757,31.2515,25.5084,21.6127,18.8376,15.2343,11.7861,10.5728,78.6805,1.0,0.0,-0.047669309636775174,229.98334501958692,
1.47333,1.75919,2.4621,3.2804,3.99493,5.16531,7.4199,13.7873,127.118,83.9288,55.9439,40.4528,31.3418,25.5558,21.6355,18.8465,15.2281,11.7684,10.5454,78.8849,1.0,0.0,-0.04672711988999661,229.97900681047417,
1.49847,1.7872,2.49783,3.32394,4.04401,5.2204,7.47716,13.7722,126.05,84.6335,56.2946,40.626,31.4314,25.602,21.6581,18.8552,15.2225,11.7516,10.5188,79.0894,1.0,0.0,-0.04579798484765524,229.96761841404265,
1.52283,1.81418,2.53244,3.36588,4.09108,5.27347,7.53156,13.7588,124.993,85.3233,56.6373,40.7958,31.5183,25.6465,21.68,18.8636,15.2169,11.7352,10.4933,79.2941,1.0,0.0,-0.044883194125015693,229.9461816236256,
1.54651,1.84036,2.56586,3.4064,4.13667,5.32423,7.5838,13.7473,123.947,85.9969,56.9713,40.9612,31.6021,25.6899,21.7013,18.8718,15.2112,11.7194,10.4686,79.5008,1.0,0.0,-0.04398342292121563,229.91296391368465,
1.56921,1.86554,2.59793,3.4454,4.18027,5.37301,7.6343,13.739,122.917,86.6465,57.2937,41.1194,31.6828,25.7314,21.7212,18.8791,15.2057,11.7039,10.4448,79.7062,1.0,0.0,-0.04310465422726559,229.8630280859455,
1.59137,1.88995,2.62906,3.48303,4.22244,5.42058,7.68284,13.7341,121.9,87.2768,57.6064,41.2719,31.7598,25.7707,21.7398,18.8857,15.1999,11.6889,10.4218,79.9115,1.0,0.0,-0.042242920979735574,229.7994719406505,
1.61267,1.91345,2.65891,3.51924,4.26285,5.46535,7.72861,13.7283,120.891,87.8932,57.9132,41.4219,31.8361,25.8095,21.7583,18.8923,15.1946,11.6744,10.3995,80.1172,1.0,0.0,-0.041391651692852166,229.7258947865215,
1.6333,1.93613,2.68765,3.55368,4.30129,5.50831,7.77218,13.7216,119.887,88.5034,58.2151,41.5694,31.9109,25.8478,21.7768,18.8994,15.1896,11.6605,10.3781,80.3237,1.0,0.0,-0.040547241470004,229.64724425376144,
1.65332,1.9581,2.71529,3.58707,4.33841,5.5492,7.8126,13.7137,118.884,89.1096,58.5173,41.7179,31.9863,25.8865,21.7957,18.9065,15.185,11.6471,10.3573,80.531,1.0,0.0,-0.039703092588604307,229.5663991168694,
1.67267,1.9791,2.74169,3.61838,4.37281,5.58638,7.84815,13.6946,117.867,89.7445,58.8361,41.8757,32.0672,25.9288,21.8175,18.9162,15.1821,11.6347,10.3372,80.7389,1.0,0.0,-0.03883362283876261,229.51269867252088,
