frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
23.7244,35.5362,14.6466,9.88877,8.41018,7.30825,6.47294,5.82926,5.32639,4.92946,4.61421,4.36357,4.16529,4.01057,3.89305,3.80935,3.73442,3.93713,5.63648,-34.8055,1.0,0.0,-0.9883125251795063,63.76949953248782,
22.0848,37.2877,15.805,10.6742,9.06217,7.85795,6.94444,6.24054,5.69072,5.25675,4.91195,4.63748,4.41985,4.24931,4.11885,4.02454,3.93463,4.12536,5.83502,-35.4143,1.0,0.0,-0.9872405521304336,64.87256827463109,
20.7086,39.0475,17.0137,11.502,9.74935,8.43626,7.43913,6.67069,6.07056,5.59688,5.22041,4.9204,4.68201,4.49451,4.35011,4.24432,4.13802,4.31449,6.02987,-35.9779,1.0,0.0,-0.986234989854347,66.2546904503399,
19.5143,40.8166,18.2733,12.3744,10.4739,9.04514,7.95864,7.12103,6.46694,5.95069,5.54024,5.21285,4.9522,4.74648,4.5871,4.4689,4.34468,4.50452,6.22103,-36.5958,1.0,0.0,-0.9852835633286305,67.84673178483925,
18.4568,42.5918,19.5821,13.2924,11.2372,9.68592,8.50411,7.59252,6.88062,6.31875,5.87192,5.51521,5.23071,5.00546,4.82999,4.69841,4.5547,4.6955,6.40874,-37.2128,1.0,0.0,-0.9843809508237439,69.60538397671448,
17.5088,44.3653,20.9348,14.2546,12.0389,10.3587,9.07579,8.0854,7.31179,6.70121,6.21552,5.8275,5.51755,5.27142,5.07876,4.93282,4.76804,4.88745,6.59355,-37.7691,1.0,0.0,-0.9835256193610662,71.49562688051856,
16.6486,46.1375,22.3306,15.2623,12.8808,11.0652,9.67522,8.60093,7.7615,7.0989,6.57171,6.15026,5.81312,5.5447,5.33364,5.17233,4.98479,5.08038,6.7754,-38.3572,1.0,0.0,-0.9827137771584344,73.49829848144243,
15.8599,47.9122,23.7708,16.3182,13.7657,11.8082,10.3047,9.14102,8.23126,7.51303,6.94146,6.48424,6.11802,5.82576,5.59501,5.4172,5.20509,5.27422,6.95401,-38.9539,1.0,0.0,-0.9593497293260037,75.81799456927014,
15.132,49.6884,25.2538,17.4228,14.6948,12.5891,10.9657,9.70693,8.72211,7.94442,7.32537,6.82993,6.43262,6.11488,5.86305,5.66759,5.42897,5.46893,7.12934,-39.5036,1.0,0.0,-0.9588690866017792,79.57327722270736,
14.4576,51.4603,26.7748,18.5747,15.6681,13.4084,11.6589,10.2994,9.23469,8.39359,7.72391,7.18766,6.75719,6.41226,6.13795,5.92363,5.65655,5.66462,7.30187,-40.0551,1.0,0.0,-0.9583884821518981,83.39804079088552,
13.83,53.2266,28.3314,19.7736,16.6862,14.2675,12.3858,10.9197,9.77011,8.86147,8.13776,7.55801,7.09219,6.71825,6.41997,6.18556,5.88794,5.86133,7.47174,-40.626,1.0,0.0,-0.9579089128749577,87.28885355080534,
13.2427,54.9921,29.9257,21.0223,17.7523,15.1694,13.1492,11.5703,10.3304,9.34966,8.56827,7.94201,7.43839,7.03347,6.70958,6.45371,6.12328,6.05895,7.63843,-41.1743,1.0,0.0,-0.9574304798143988,91.25407964983569,
12.6925,56.7499,31.5516,22.3175,18.865,16.1139,13.9494,12.2518,10.9161,9.85867,9.0158,8.33996,7.79605,7.35812,7.00693,6.72824,6.36266,6.25761,7.8025,-41.7088,1.0,0.0,-0.9569545764041537,95.27969880839765,
12.1752,58.5024,33.2095,23.6606,20.026,17.1033,14.7888,12.9662,11.5291,10.3901,9.48161,8.75286,8.16596,7.6928,7.3125,7.00952,6.60628,6.45727,7.96371,-42.2446,1.0,0.0,-0.9564814124288729,99.36933987532481,
11.6884,60.2453,34.8949,25.0488,21.2344,18.1376,15.6681,13.7147,12.1703,10.9446,9.96635,9.18123,8.54851,8.03782,7.62651,7.29768,6.85421,6.65797,8.12229,-42.7857,1.0,0.0,-0.9560121362424424,103.51303564611354,
11.2329,61.9507,36.5821,26.4629,22.4748,19.2054,16.5788,14.4907,12.8348,11.5185,10.467,9.62258,8.94165,8.39145,7.94752,7.59153,7.10574,6.8598,8.28018,-43.3277,1.0,0.0,-0.9555517647176932,107.64814298321377,
10.808,63.5961,38.2477,27.8838,23.7317,20.2944,17.5115,15.2871,13.5171,12.1073,10.98,10.0741,9.34302,8.75176,8.27391,7.88968,7.35998,7.06262,8.43877,-43.8835,1.0,0.0,-0.9551048975617027,111.71874742758416,
10.4112,65.177,39.8834,29.3029,24.9973,21.3985,18.4618,16.1007,14.2148,12.7094,11.5039,10.5344,9.75157,9.11784,8.60491,8.19147,7.61644,7.26621,8.59821,-44.4365,1.0,0.0,-0.954673144244534,115.70646754080938,
10.0395,66.6944,41.486,30.7154,26.2674,22.5142,19.4267,16.9294,14.9265,13.3234,12.0379,11.003,10.1668,9.48921,8.94008,8.4965,7.87479,7.47036,8.75833,-44.9948,1.0,0.0,-0.9542569775659986,119.60531183885735,
9.69003,25.8204,43.0585,32.1216,27.5415,23.641,20.4064,17.7734,15.6523,13.9498,12.5821,11.48,10.5887,9.86592,9.27941,8.80472,8.1349,7.67478,8.91848,-45.5532,1.0,0.0,-0.8789705791108089,88.4139409642104,
9.36051,20.8243,44.6014,33.5199,28.8178,24.7773,21.3994,18.6318,16.3918,14.5882,13.1366,11.9653,11.0173,10.2479,9.62278,9.11599,8.39659,7.87931,9.07836,-46.1072,1.0,0.0,-0.8786805572086379,92.04358718562798,
9.04922,18.4665,46.1157,34.9097,30.0952,25.9219,22.4049,19.5042,17.1447,15.2386,13.7011,12.4589,11.4525,10.6349,9.97008,9.43019,8.65972,8.08378,9.23765,-46.6654,1.0,0.0,-0.8783937677853554,95.64222283974384,
8.75224,16.787,47.6047,36.292,31.374,27.075,23.4231,20.3908,17.9115,15.9013,14.2761,12.961,11.8945,11.0273,10.3215,9.74738,8.92426,8.288,9.39589,-47.2249,1.0,0.0,-0.8781112787834792,99.21381276772303,
8.46508,15.4634,49.0708,37.6677,32.6545,28.2366,24.4541,21.2919,18.6925,16.5768,14.8619,13.472,12.3435,11.4252,10.6769,10.0676,9.19013,8.49183,9.55272,-47.7813,1.0,0.0,-0.8778335294480732,102.76146042464639,
8.18719,14.3678,50.5137,39.0353,33.935,29.405,25.4965,22.2064,19.487,17.2646,15.4583,13.9917,12.7995,11.8285,11.0364,10.3906,9.45718,8.69512,9.70802,-48.3347,1.0,0.0,-0.8775611158927729,106.28215669083968,
7.91814,13.4336,51.9341,40.3943,35.2147,30.5793,26.5494,23.1338,20.2947,17.9646,16.0651,14.52,13.2623,12.2369,11.3998,10.7165,9.72529,8.89774,9.86162,-48.8894,1.0,0.0,-0.8772943546405052,109.77538800216122,
7.65737,12.6198,53.3358,41.7474,36.4954,31.7608,27.6141,24.0752,21.1166,18.6778,16.6834,15.0576,13.7326,12.6512,11.7675,11.0453,9.99454,9.09958,10.0131,-49.44,1.0,0.0,-0.8770331199711019,113.24830329570109,
7.40447,11.9007,54.7208,43.0953,37.7777,32.9499,28.6907,25.031,21.9533,19.4046,17.3135,15.6052,14.2107,13.0714,12.1396,11.3773,10.265,9.3006,10.1623,-49.9939,1.0,0.0,-0.8767773891786768,116.70374251481653,
7.15912,11.2583,56.0907,44.439,39.062,34.1467,29.7796,26.0014,22.8051,20.1457,17.9561,16.163,14.697,13.498,12.5164,11.7126,10.5366,9.50071,10.309,-50.5434,1.0,0.0,-0.8765270738899517,120.14429185455856,
6.92096,10.6795,57.449,45.7814,40.3507,35.3534,30.8825,26.9881,23.6737,20.9024,18.6124,16.7322,15.1925,13.9317,12.8986,12.0517,10.8098,9.69992,10.453,-51.0893,1.0,0.0,-0.8762816566176025,123.57752744600346,
6.68977,10.1546,58.7978,47.1237,41.6448,36.5709,32.0001,27.992,24.5599,21.6757,19.2832,17.3136,15.6977,14.3729,13.2863,12.3948,11.0845,9.89818,10.594,-51.6305,1.0,0.0,-0.8760410365387883,127.00715054898198,
6.46538,9.67661,60.1376,48.4664,42.9446,37.799,33.1327,29.0134,25.4642,22.4661,19.9692,17.9078,16.2133,14.8222,13.6801,12.7423,11.3609,10.0955,10.732,-52.1657,1.0,0.0,-0.8758048398503971,130.4342820057824,
6.24759,9.2394,61.4728,49.813,44.2534,39.041,34.2831,30.0548,26.389,23.2759,20.6724,18.5165,16.7405,15.2806,14.0809,13.0947,11.6394,10.2919,10.8666,-52.6974,1.0,0.0,-0.8755726327450642,133.86856052918964,
6.03643,8.83365,62.7999,51.1603,45.5679,40.2937,35.4483,31.1139,27.3327,24.104,21.392,19.139,17.2791,15.7479,14.4882,13.452,11.9198,10.4872,10.998,-53.2257,1.0,0.0,-0.8753446150096328,137.3013827907334,
5.83178,8.44641,19.4426,52.5107,46.8904,41.5591,36.6305,32.1928,28.2971,24.9521,22.1297,19.777,17.8302,16.225,14.9031,13.8146,12.2024,10.6816,11.1261,-53.7443,1.0,0.0,-0.7747333013650075,121.3322486530113,
5.63361,8.07668,16.4615,53.8642,48.2207,42.8373,37.8296,33.2916,29.2825,25.8207,22.886,20.4311,18.3945,16.7125,15.3257,14.1829,12.4874,10.875,11.2506,-54.2584,1.0,0.0,-0.7745553270565335,124.74225091641354,
5.44192,7.72395,14.6928,55.2194,49.5575,44.1267,39.0444,34.4092,30.2885,26.7097,23.6611,21.1013,18.9722,17.2106,15.7564,14.557,12.7747,11.0674,11.3717,-54.7706,1.0,0.0,-0.7743786091988292,128.16894007289284,
5.25672,7.38744,13.3955,56.5777,50.9021,45.4287,40.276,35.547,31.3163,27.6204,24.4562,21.7891,19.5644,17.7201,16.1958,14.9375,13.0646,11.2587,11.4893,-55.2715,1.0,0.0,-0.7742028964372701,131.61584434409426,
5.07801,7.06684,12.3709,57.9364,52.2517,46.7406,41.5222,36.703,32.3645,28.5518,25.2709,22.494,20.1708,18.241,16.6438,15.3241,13.357,11.4489,11.6033,-55.7777,1.0,0.0,-0.7740286012205737,135.075906404846,
4.90581,6.76149,11.5285,59.2969,53.6077,48.0636,42.7839,37.8783,33.4341,29.5051,26.1063,23.2173,20.7926,18.7741,17.1012,15.7176,13.6522,11.638,11.7137,-56.2585,1.0,0.0,-0.7738556093407661,138.55257052063453,
4.74015,6.47091,10.8192,60.6592,54.97,49.3977,44.0614,39.0731,34.5257,30.4812,26.9634,23.96,21.4308,19.3204,17.5687,16.1184,13.9504,11.826,11.8203,-56.7404,1.0,0.0,-0.773683887451295,142.0457502894374,
4.58109,6.19497,10.2048,62.0193,56.3347,50.739,45.3508,40.284,35.6365,31.4777,27.8406,24.7208,22.0844,19.8791,18.0455,16.526,14.2512,12.0127,11.9234,-57.2242,1.0,0.0,-0.7735138514503827,145.54529112803849,
4.42868,5.93341,9.63791,16.4951,57.6989,52.0848,46.6497,41.5089,36.7646,32.4933,28.7367,25.4992,22.753,20.4498,18.5317,16.9402,14.5544,12.1979,12.0229,-57.6893,1.0,0.0,-0.6522293554247741,134.64934304690337,
4.28293,5.68569,9.11155,14.5291,59.0636,53.4357,47.9585,42.7482,37.9105,33.5287,29.6528,26.296,23.4377,21.0336,19.0277,17.3615,14.8602,12.3817,12.1188,-58.1523,1.0,0.0,-0.6520401116600107,138.1130491927203,
4.14388,5.45152,8.62317,13.2122,60.4268,54.7898,49.2754,44.0002,39.0729,34.5828,30.5882,27.111,24.1381,21.6303,19.5336,17.7899,15.1685,12.5638,12.211,-58.593,1.0,0.0,-0.6518517894231972,141.58517950937326,
4.01159,5.23034,8.16945,12.2211,19.9007,56.15,50.6031,45.2674,40.2542,35.658,31.5452,27.9464,24.8565,22.2417,20.0509,18.2266,15.48,12.7445,12.2993,-59.0125,1.0,0.0,-0.5108353772631756,130.8510685372126,
3.88612,5.02204,7.74884,11.4202,15.9692,57.5126,51.9381,46.5466,41.4514,36.7519,32.5219,28.8008,25.5918,22.8671,20.5791,18.671,15.7942,12.9234,12.3837,-59.4286,1.0,0.0,-0.5106407908907048,134.2738543464805,
3.76912,4.83141,7.37327,10.7314,14.2985,58.8137,53.2172,47.7769,42.6074,37.812,33.4714,29.6333,26.3088,23.4767,21.0929,19.1021,16.0969,13.0948,12.4653,-59.5981,1.0,0.0,-0.5104548035586157,137.55349615931684,
3.66407,4.66671,7.06152,10.1803,13.2915,59.9482,54.3354,48.8554,43.6236,38.7465,34.3102,30.3695,26.9428,24.0148,21.5452,19.4799,16.3609,13.2473,12.5439,-59.488,1.0,0.0,-0.5102938592182706,140.42060574374744,
3.57084,4.52641,6.80668,9.74585,12.6267,60.9149,55.2894,49.7768,44.4929,39.5467,35.0288,30.9999,27.4848,24.4733,21.9286,19.7982,16.5821,13.3789,12.6184,-59.2944,1.0,0.0,-0.5101593866551889,142.8667539804104,
3.48875,4.40814,6.60115,9.40863,12.1385,19.9965,56.0865,50.5464,45.2187,40.2143,35.6273,31.5236,27.933,24.8503,22.2413,20.0552,16.7598,13.4894,12.6883,-59.0435,1.0,0.0,-0.35379009945496376,130.70567705099762,
3.41704,4.31028,6.44059,9.15824,11.7899,17.7354,56.7228,51.1591,45.7948,40.7423,36.0985,31.9331,28.2807,25.1394,22.478,20.2466,16.8918,13.5782,12.7538,-58.7914,1.0,0.0,-0.3537149169266529,132.27656023798812,
3.355,4.23255,6.32547,8.99612,11.5831,16.9845,57.1697,51.5862,46.1927,41.103,36.4161,32.2047,28.5066,25.3227,22.6233,20.3594,16.9712,13.6433,12.8163,-58.5651,1.0,0.0,-0.3536710300046726,133.37131345058955,
3.30216,4.17595,6.26038,8.93366,11.5385,16.8717,57.3788,51.7793,46.3655,41.2519,36.5391,32.3016,28.5785,25.3722,22.6538,20.3743,16.9872,13.6813,12.8781,-58.3594,1.0,0.0,-0.35366634995930185,133.8662558428891,
3.25833,4.14214,6.25226,8.98898,11.6911,17.3837,57.2968,51.686,46.2626,41.1416,36.4241,32.1847,28.4625,25.2593,22.5455,20.2714,16.9304,13.6893,12.9421,-57.813,1.0,0.0,-0.35370925695807975,133.62686375390504,
3.22306,4.13139,6.30487,9.17624,12.0742,18.8979,56.9053,51.2887,45.8677,40.7576,36.0586,31.8439,28.1506,24.9777,22.2938,20.0474,16.8023,13.6686,13.0113,-57.2406,1.0,0.0,-0.35380247210666205,132.60812170027162,
3.19515,4.14215,6.41887,9.50767,12.727,61.9251,56.2192,50.6036,45.198,40.1173,35.4601,31.2964,27.6589,24.5424,21.912,19.7142,16.6146,13.6248,11.06724,-56.682,1.0,0.0,-0.5101573541763283,145.24835621132945,
3.17204,4.16877,6.58464,9.97729,13.6682,61.0327,55.3166,49.7091,44.3305,39.295,34.6985,30.6061,27.0446,24.0035,21.4434,19.3201,16.3935,10.6836,13.1777,-56.1469,1.0,0.0,-0.5103231844122068,142.93363148564336,
3.14979,4.20154,6.78062,10.5529,14.8771,60.0463,54.3237,48.73,43.3861,38.4049,33.8789,29.8675,26.391,23.4329,20.9494,18.9269,10.5558,13.5159,13.2777,-55.6454,1.0,0.0,-0.5105030009556446,140.38746525363217,
3.12554,4.23386,6.99248,11.217,16.3675,59.0384,53.313,47.7376,42.4333,37.5115,33.0603,29.1334,25.7441,22.87,20.4637,10.68882,15.9659,13.472,13.3888,-55.1626,1.0,0.0,-0.5106852120005975,137.7960180007638,
3.09625,4.25762,7.19835,11.9274,18.3197,58.0954,52.3703,46.8149,41.5506,36.6867,32.3074,28.4602,25.1524,22.356,11.07442,18.2451,15.7916,13.4439,13.5088,-54.7128,1.0,0.0,-0.5108558268351336,135.37893505876127,
3.05921,4.26572,7.37663,12.6329,63.066,57.2781,51.5546,46.0182,40.79,35.9776,31.6613,27.8835,24.6458,11.6875,19.6908,17.9918,15.6568,13.4348,13.6349,-54.2562,1.0,0.0,-0.6517417919335655,147.9604645010713,
3.01448,4.26048,7.53656,13.3678,62.325,56.5256,50.8057,45.2889,40.0961,35.3329,31.0759,27.3625,12.4926,21.5201,19.3976,17.7793,15.5489,13.4406,13.77,-53.8233,1.0,0.0,-0.6518657296376642,146.03054831122785,
2.96236,4.2438,7.68593,14.1706,61.607,55.7989,50.0851,44.59,39.434,34.7206,30.5225,26.8721,13.45304,21.1586,19.1396,17.5946,15.4602,13.4588,13.9165,-53.3953,1.0,0.0,-0.6519845452507069,144.16698172202442,
2.90306,4.21506,7.8215,15.0476,60.9209,55.1068,49.4012,43.9291,38.8104,34.1463,30.0055,14.53576,23.3643,20.8422,18.9159,17.437,15.3902,13.4887,14.073,-52.9739,1.0,0.0,-0.6520968150342101,142.3922285522719,
2.83686,4.17314,7.93623,15.9887,60.287,54.4688,48.7724,43.3234,38.2407,33.6233,15.71346,26.0025,23.0056,20.5728,18.7281,17.3079,15.3396,13.5299,14.237,-52.5556,1.0,0.0,-0.652200293946284,140.75638099641185,
2.7675,4.12924,8.07328,17.2048,59.589,53.7695,48.0865,42.666,37.6259,33.0623,16.96388,25.5645,22.6275,20.3033,18.5401,17.179,15.2906,13.5762,14.4156,-52.0669,1.0,0.0,-0.6523111315859216,138.96345410283672,
2.69824,4.09291,8.27712,19.029,58.7391,52.9225,47.2606,41.8794,36.8951,32.4,18.2706,25.0546,22.2033,20.0046,18.329,17.032,15.2315,13.6241,14.616,-51.5841,1.0,0.0,-0.6524414112734456,136.79216553151454,
2.62602,4.05352,8.51216,63.7132,57.8547,52.0446,46.4082,41.0714,36.1483,19.62288,27.8557,24.5409,21.7998,19.72,18.1284,16.8935,15.1791,13.6791,14.831,-51.1156,1.0,0.0,-0.7735694187088028,149.43575314571197,
2.54882,4.00487,8.75799,62.8564,56.9897,51.1891,45.581,40.2908,35.4301,21.0118,27.29,24.0531,21.4382,19.4662,17.9514,16.7739,15.14,13.7433,15.0574,-50.6693,1.0,0.0,-0.7736811403681526,147.21758730270787,
2.46614,3.94585,9.01671,62.0131,56.1414,50.3534,44.7763,39.5349,34.7381,22.4298,26.7499,23.5907,21.1137,19.2399,17.796,16.6717,15.1135,13.8167,15.2959,-50.2201,1.0,0.0,-0.773789818099757,145.04244611683603,
2.38181,3.89039,9.37909,61.0439,55.1709,49.4021,43.8653,38.6843,23.8706,29.7773,26.1533,23.1042,20.773,19.0004,17.6302,16.5619,15.0843,13.8963,15.5614,-49.6703,1.0,0.0,-0.7739119983531928,142.55427022669713,
2.29713,3.84302,9.91203,59.9163,54.0471,48.3064,42.8223,37.7165,25.3292,29.0058,25.4871,22.5914,20.4099,18.7427,17.4501,16.4413,15.0506,13.9826,15.8606,-49.1544,1.0,0.0,-0.7740512056810351,139.67352927747598,
2.20788,3.78921,10.5807,58.7622,52.9026,47.1962,41.7715,36.7474,26.8026,28.2426,24.8314,22.1154,20.0726,18.5042,17.2851,16.3334,15.0271,14.0796,16.1827,-48.6606,1.0,0.0,-0.7741909917667136,136.7396705583278,
2.11265,3.72427,11.4159,57.6113,51.7666,46.1003,40.7402,35.8022,28.2878,27.507,24.2174,21.6851,19.7685,18.291,17.1404,16.2423,15.0166,14.188,16.526,-48.1745,1.0,0.0,-0.7743275683424998,133.82817072696983,
2.0107,3.64568,12.4925,56.4695,50.6453,45.0245,39.734,29.7818,30.5619,26.8023,23.6653,21.2981,19.4963,18.1026,17.0158,15.01816,15.0194,14.3082,16.8912,-47.6919,1.0,0.0,-0.7744597469984849,130.9544371103595,
1.90151,3.55127,13.9501,55.3385,49.5403,43.9704,38.7541,31.2826,29.7801,26.1286,23.1688,20.9506,19.2538,17.9375,14.97658,16.1101,15.0351,14.4403,17.2794,-47.2121,1.0,0.0,-0.7745869164434713,128.1226854716945,
1.78455,3.43855,16.0642,54.2201,48.4534,42.9396,37.8019,32.7882,29.03,25.4894,22.7226,20.6394,19.0388,17.7942,15.1133,16.0675,15.0634,14.5844,17.6918,-46.7356,1.0,0.0,-0.7747084608865873,125.33739126233418,
1.66128,3.31115,19.6264,53.0802,47.3514,41.9005,36.8479,32.2906,28.2875,24.8904,22.3069,20.3496,18.8399,15.41934,16.746,16.0348,15.101,14.7401,18.1352,-46.2014,1.0,0.0,-0.774827966486806,122.51343160014744,
1.53256,3.16945,63.6801,51.9152,46.231,40.85,35.8098,31.4391,27.5498,24.3305,21.9168,20.0778,15.88176,17.5444,16.6787,16.0106,15.1467,14.9074,18.6121,-45.7227,1.0,0.0,-0.8753282759559851,139.27952638727947,
1.39557,2.99519,62.5989,50.8551,45.2167,39.9043,35.0312,30.6812,26.8964,23.865,21.595,19.8574,16.48676,17.4563,16.6369,16.0072,15.2069,15.0825,19.0962,-45.2281,1.0,0.0,-0.8754743860385713,136.56374287820017,
1.24944,2.78054,61.6449,49.9275,44.3334,39.085,34.2919,30.0317,26.3493,23.4933,21.3424,17.21888,18.4044,17.401,16.6213,16.0252,15.2814,15.2631,19.578,-44.7982,1.0,0.0,-0.875600630640603,134.18419653764317,
1.09415,2.52002,60.8408,49.1516,43.5979,38.4061,33.6822,29.4986,25.9265,23.2115,18.0613,19.5735,18.3404,17.3778,16.6316,16.064,15.3689,15.4464,20.0473,-44.3432,1.0,0.0,-0.875704625311186,132.19140740085737,
0.931277,2.22208,60.075,48.4182,42.9057,37.77,33.1138,29.0038,25.5559,22.9668,18.99846,19.4786,18.2932,17.3684,16.6533,16.1125,15.4641,15.6356,20.5288,-43.8043,1.0,0.0,-0.8758010844459125,130.30541430120584,
0.760464,1.88518,59.295,47.6769,42.2091,37.1331,32.5474,28.5131,25.2073,20.0168,20.8522,19.3922,18.2531,17.3653,16.6809,16.1667,15.5653,15.8339,21.0379,-43.2756,1.0,0.0,-0.8758965028928056,128.39660561579157,
0.580665,1.50187,58.4753,46.9043,41.4866,36.4758,31.9658,28.012,24.8683,21.1036,20.7094,19.3094,18.2165,17.3657,16.7124,16.2255,15.6727,16.0436,21.5855,-42.8147,1.0,0.0,-0.8759932742826327,126.40438987556597,
0.390783,1.05889,57.6393,46.123,40.7595,35.8177,31.3866,27.5313,24.5492,22.2486,20.5772,19.235,18.1871,17.3729,16.7505,16.2908,15.7872,16.2643,22.1683,-42.5653,1.0,0.0,-0.8760882850509507,124.3866876795706,
0.190939,0.541154,56.936,45.4717,40.1565,35.275,30.9117,27.1603,23.4438,22.1525,20.4905,19.1964,18.1862,17.4029,16.8068,16.3708,15.9106,16.4854,22.7369,-42.1963,1.0,0.0,-0.8761644309523594,122.70187302000213,
0.0675698,0.245829,56.9599,43.8324,37.6871,32.1309,27.9757,24.9403,22.6546,20.8984,19.5328,18.4667,17.6382,17.0048,16.5367,16.2138,15.9565,16.9564,24.7086,19.1805,1.0,0.0,-0.8779741239286571,119.19184967992787,
0.208919,0.890987,54.2955,41.3103,35.3433,30.261,26.5986,23.8892,21.8315,20.242,19.003,18.0364,17.2885,16.7224,16.3124,16.0411,15.8768,17.0726,25.5675,19.0047,1.0,0.0,-0.878440231515661,112.71128257435089,
0.366025,1.90601,51.7082,38.9116,33.1494,28.6466,25.3909,22.9566,21.0947,19.6505,18.5234,17.6455,16.9704,16.4657,16.1093,15.8862,15.8102,17.2001,26.4884,19.0034,1.0,0.0,-0.8788772526925228,106.53211141985864,
0.541527,3.71039,49.1361,36.5785,31.1705,27.2043,24.2975,22.104,20.4162,19.103,18.0777,17.2817,16.6745,16.2277,15.9223,15.7458,15.7566,17.3452,27.5112,18.7983,1.0,0.0,-0.8791915606165175,100.60628248083913,
0.73635,7.68514,46.5975,34.3295,29.4289,25.9143,23.3081,21.3257,19.7929,18.5977,17.6655,16.945,16.4009,16.0088,15.752,15.6203,15.7165,17.5087,28.6484,18.6875,1.0,0.0,-0.8793482676595186,94.98454645690651,
0.954868,25.2097,43.9798,32.1078,27.8178,24.7049,22.3717,20.5843,19.1967,18.1135,17.2705,16.6233,16.1412,15.8033,15.5954,15.5094,15.6945,17.7086,30.0014,18.5107,1.0,0.0,-0.8793462176766852,89.42967693927498,
1.1996,67.9316,41.482,30.2021,26.4219,23.6427,21.5408,19.9214,18.6605,17.6763,16.9129,16.3319,15.9065,15.6186,15.4565,15.4138,15.6846,17.922,31.4794,18.4279,1.0,0.0,-0.954842086615058,120.23329563889328,
1.47694,65.4291,39.0702,28.5381,25.1835,22.6891,20.7882,19.3169,18.1692,17.2744,16.5838,16.0639,15.6914,15.4507,15.3322,15.3313,15.6867,18.1535,33.1288,18.3343,1.0,0.0,-0.9552094330960389,114.56901308604749,
1.79608,62.8075,36.6398,27.0093,24.0306,21.7931,20.0766,18.7429,17.7017,16.8919,16.2714,15.8109,15.4904,15.2967,15.2223,15.2642,15.708,18.4258,35.1018,18.088,1.0,0.0,-0.9555098052686357,108.90062881958714,
2.16164,60.2031,34.3208,25.664,23.0032,20.9869,19.4317,18.2201,17.2745,16.5419,15.9856,15.5802,15.3085,15.1595,15.1274,15.2109,15.7427,18.721,37.3454,18.0087,1.0,0.0,-0.9557320070182869,103.49947273691834,
2.57909,57.6951,32.188,24.5009,22.104,20.2749,18.8579,17.7523,16.8906,16.2264,15.7277,15.3722,15.1452,15.0375,15.0451,15.1681,15.7849,19.0251,39.8204,18.0311,1.0,0.0,-0.955878333064923,98.49765760702377,
2.99935,55.8545,30.7443,23.6957,21.4705,19.7648,18.4402,17.4062,16.6016,15.9844,15.5253,15.2044,15.0084,14.9295,14.9648,15.1155,15.7921,19.221,41.7442,18.0783,1.0,0.0,-0.9559495150083517,94.97343374965496,
3.38881,54.6984,29.8749,23.1849,21.0588,19.4252,18.1551,17.1635,16.3929,15.8036,15.3681,15.0676,14.8898,14.8276,14.8787,15.0451,15.7548,19.2873,42.853,18.0545,1.0,0.0,-0.9559947919574299,92.78803826291525,
3.71113,54.238,29.4979,22.935,20.8455,19.2392,17.9898,17.0144,16.2566,15.6778,15.2508,14.9572,14.7852,14.7278,14.783,14.9529,15.6683,19.2125,42.9638,17.9787,1.0,0.0,-0.9560467044801818,91.85162675225226,
3.9304,54.5451,29.6291,22.9568,20.8395,19.2137,17.95,16.9633,16.1963,15.6094,15.1749,14.8741,14.6947,14.6295,14.6761,14.8363,15.5276,18.9826,41.9428,17.8205,1.0,0.0,-0.9561186931050433,92.24902995602909,
4.08319,55.2417,30.0336,23.123,20.9436,19.2738,17.9772,16.9651,16.1775,15.573,15.1229,14.8077,14.6144,14.5352,14.5671,14.7114,15.3644,18.684,40.4405,17.6691,1.0,0.0,-0.9561927221947915,93.34222338307599,
4.20647,56.0684,30.5535,23.347,21.0913,19.3674,18.0309,16.9879,16.1753,15.5499,15.0815,14.7495,14.5401,14.4449,14.4604,14.5869,15.1981,18.3719,38.8764,17.6951,1.0,0.0,-0.9562565297037717,94.69687084231661,
4.32095,56.8894,31.0999,23.5808,21.2456,19.466,18.0885,17.014,16.1762,15.5297,15.043,14.6943,14.469,14.3581,14.3574,14.4668,15.0374,18.0722,37.4299,17.6561,1.0,0.0,-0.9563071504805853,96.07791596409034,
4.4264,57.7159,31.6831,23.8291,21.41,19.5721,18.1519,17.0449,16.1812,15.5132,15.0078,14.6423,14.4011,14.2746,14.2579,14.3503,14.8814,17.7821,36.0757,17.6205,1.0,0.0,-0.956344511715485,97.50794771718292,
4.52468,58.5426,32.3005,24.0905,21.5834,19.6846,18.2203,17.0798,16.1896,15.4997,14.9756,14.5931,14.3361,14.1941,14.1617,14.2375,14.7301,17.5018,34.8106,17.6256,1.0,0.0,-0.9563686528756128,98.97894686587246,
4.61507,59.3805,32.9452,24.3706,21.7696,19.8065,18.2959,17.1205,16.2028,15.4904,14.947,14.5473,14.2743,14.1168,14.0687,14.128,14.5826,17.2292,33.6153,17.6269,1.0,0.0,-0.9563812457940098,100.49915865373417,
