frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
10.2095,10.2719,12.1104,13.9909,15.347,17.119,19.487,22.7643,28.6352,85.2023,32.3568,63.8048,52.9945,42.5284,32.8825,24.6373,14.5925,8.59254,6.2995,177.675,0.0,0.8067077322957054,0.15318425543327216,155.759439936611,
10.0618,10.0218,11.7222,13.4712,14.729,16.3666,18.5435,21.5307,26.6287,85.9574,31.6148,45.7414,54.3783,44.1493,34.7126,26.5799,15.7691,9.04308,6.53195,177.613,0.0,1.0,0.13089200729587147,140.391367055999,
9.89417,9.76196,11.3353,12.9641,14.1331,15.6501,17.6579,20.3947,24.9108,86.5383,30.8782,45.1254,55.55,45.5431,36.305,28.2929,17.0739,9.5303,6.78568,177.595,0.0,1.0,0.12940510668142516,139.72944526269333,
9.70218,9.49756,10.9628,12.4897,13.584,15.0007,16.8694,19.4067,23.5227,37.3348,30.152,44.5124,56.3088,46.5241,37.4977,29.6414,18.3927,10.0301,7.05426,176.438,0.0,1.0,0.502071200456262,126.9131984744274,
9.48285,9.23723,10.6235,12.075,13.1144,14.4587,16.2283,18.6344,22.5456,33.6887,29.451,43.917,56.3949,46.8492,38.0734,30.4388,19.3918,10.4974,7.32414,174.58,0.0,1.0,0.5030216859931419,126.75701847572415,
9.24438,8.97522,10.2974,11.6868,12.6815,13.9669,15.6574,17.9712,21.7654,32.2446,28.7796,43.3488,56.1294,46.8284,38.3158,30.9262,20.1623,10.9504,7.5979,172.587,0.0,1.0,0.5036059969589951,126.02214095328188,
8.99768,8.70291,9.95792,11.2822,12.2301,13.4538,15.0614,17.2806,20.9311,30.5653,28.1394,42.8158,55.9646,46.8892,38.6119,31.4342,20.9073,11.4375,7.88568,170.764,0.0,1.0,0.5042388790041351,125.47492504687185,
8.74591,8.41711,9.59604,10.8472,11.7425,12.8972,14.4113,16.5181,19.9658,28.433,27.5292,42.3148,56.0527,47.1738,39.0904,32.0761,21.7062,11.9851,8.19354,169.163,0.0,1.0,0.5050593613283614,125.3668672348743,
8.48405,8.12177,9.22392,10.4017,11.2441,12.3293,13.7499,15.7452,18.9831,26.4529,26.9492,41.8474,56.1938,47.4961,39.5872,32.7169,22.4814,12.5727,8.51703,167.035,0.0,1.0,0.5058800448583969,125.36606045154923,
8.20868,7.82574,8.86181,9.97528,10.7716,11.7968,13.1389,15.0492,18.1322,25.0195,26.4056,41.418,56.0952,47.5838,39.8601,33.151,23.1005,13.1481,8.84198,164.498,0.0,1.0,0.5064365197783222,124.98830326131191,
7.92075,7.53223,8.51475,9.57466,10.3328,11.3085,12.5942,14.4476,17.4382,24.0849,25.8998,61.282,41.0264,47.3776,39.8578,33.3351,23.5325,13.6595,9.16137,161.841,0.0,1.0,0.4858103990898202,128.73237876269718,
7.61841,7.24579,8.19298,9.21477,9.94582,10.8871,12.1498,13.99,16.9872,23.9063,25.4296,60.765,40.6648,46.7168,39.4408,33.1521,23.699,14.0491,9.4631,159.292,0.0,1.0,0.4855134374092135,127.40998014490444,
7.30069,6.96867,7.90146,8.90319,9.62037,10.5493,11.8295,13.7156,16.8591,25.1012,24.9934,60.2802,40.3204,45.5178,38.5422,32.549,23.5648,14.298,9.73905,156.922,0.0,1.0,0.4845614536039693,125.67083203292177,
6.97577,6.69897,7.63086,8.62427,9.33644,10.2824,11.6067,13.5899,17.0238,77.1001,24.5902,59.663,39.9984,43.9918,37.3552,31.6942,23.2417,14.4462,9.9949,154.637,0.0,0.5934972299403791,0.15489842429970388,138.51365858464138,
6.65402,6.43054,7.36078,8.34583,9.06278,10.0352,11.4101,13.5096,17.3252,74.6885,24.2176,57.5976,39.7,42.5097,36.2069,30.8651,22.9137,14.5684,10.2473,152.269,0.0,0.6593788267039635,0.15470164308547854,134.35587520567773,
6.33765,6.16507,7.09296,8.07427,8.80827,9.8105,11.2445,13.485,17.8265,72.2881,23.8778,55.5708,39.426,41.0756,35.0988,30.0621,22.5819,14.6661,10.4946,149.824,0.0,0.7198098414994576,0.15453413721188794,130.2691659701987,
6.0304,5.90247,6.82385,7.81272,8.56306,9.59482,11.0901,13.4876,18.5357,70.0172,23.5686,53.6888,39.1742,39.7713,34.0992,29.3416,22.2846,14.7568,10.7397,147.364,0.0,0.770066866233877,0.15441378075913753,126.44385013141279,
5.73328,5.64185,6.55387,7.55585,8.31955,9.37737,10.9309,13.4914,19.5047,67.9461,23.2906,52.0088,38.9448,38.6353,33.2388,28.7283,22.0398,14.8507,10.9845,144.838,0.0,0.8042340942832413,0.15434710482359348,122.98964043595782,
5.44513,5.3855,6.29749,7.31169,8.08842,9.17289,10.7888,13.5366,21.2475,65.9783,23.0402,50.4372,38.7324,37.5872,32.4476,28.1641,21.8111,14.9342,11.2177,142.9,0.0,0.8524914321566655,0.15431618704645964,119.74064942356895,
5.1611,5.14594,6.08845,7.13614,7.94525,9.08936,10.8343,13.9673,71.6937,63.5166,22.7978,38.518,41.9227,36.2233,31.3851,27.3677,21.4128,14.9259,11.4145,142.4,0.0,0.22312533679290128,-0.05414886828459903,136.33842834971577,
4.88519,4.92959,5.92671,7.03003,7.89317,9.13654,11.1011,14.9818,68.6674,60.6702,22.5562,38.2906,39.9892,34.645,30.14,26.4138,20.8942,14.8464,11.5819,142.078,0.0,0.40592736943570074,-0.05312557049746492,131.05030646231037,
4.62264,4.73917,5.79646,6.96759,7.89916,9.2731,11.55,16.881,65.6096,57.819,22.3162,38.0548,38.1006,33.1094,28.9279,25.4803,20.3741,14.7489,11.7349,141.203,0.0,0.5694722279251875,-0.05198881596202266,125.73233780613417,
4.37577,4.56821,5.68134,6.92148,7.92645,9.44888,12.1247,70.7909,62.8286,22.088,48.2466,37.8192,36.4576,31.7841,27.887,24.6808,19.9292,14.6695,11.8824,139.736,0.0,0.1978627818035453,-0.2272854878448196,134.36072776034413,
4.15448,4.41354,5.57633,6.88347,7.96402,9.64961,12.8347,68.177,60.3708,21.8764,46.2679,37.5878,35.0665,30.6701,27.0167,24.0147,19.5612,14.6113,12.0252,138.429,0.0,0.31795223459429894,-0.226439072249494,129.79129762579504,
3.9596,4.28345,5.50559,6.89838,8.07859,9.99175,14.0425,65.5087,57.879,21.6734,44.2891,37.3488,33.6848,29.5621,26.1464,23.3423,19.1778,14.5338,12.1545,137.722,0.0,0.4626704766686747,-0.22548509197303637,125.15278538229211,
3.79145,4.18285,5.48231,6.99336,8.31672,10.5839,16.7134,62.6822,55.2577,21.474,42.2335,36.8484,32.2556,28.412,25.2362,22.6311,18.7576,14.4274,12.2692,137.242,0.0,0.6247919291836631,-0.22436263953508626,120.26848592176117,
3.65084,4.11239,5.50895,7.17865,8.70627,11.5515,67.4332,59.7794,52.5873,21.2796,40.1707,35.1128,30.8299,27.2623,24.3213,21.9099,18.3204,14.3015,12.3721,136.783,1.0,0.0,-0.3555941497588528,154.76517972346738,
3.53804,4.07278,5.58917,7.46997,9.29477,13.2112,64.3329,56.871,49.9357,21.0912,38.1544,33.4242,29.4449,26.1432,23.4264,21.1993,17.8804,14.1634,12.465,136.265,0.7363942986467426,0.0,-0.35584931764444844,147.31091447970113,
3.45289,4.06446,5.72705,7.88918,10.1649,17.094,61.2694,54.0232,20.9108,41.411,36.1994,31.8182,28.1288,25.0778,22.5705,20.5151,17.4489,14.0186,12.5489,135.744,0.0,0.6715525586256997,-0.39029240816800526,117.50015548842998,
3.39484,4.0878,5.92765,8.46951,11.4876,65.8062,58.3002,51.2888,20.7398,39.2822,34.4227,30.3169,26.899,24.0797,21.7648,19.8668,17.0332,13.8711,12.624,135.311,1.0,0.0,-0.512520723102247,150.97365742001358,
3.36381,4.14472,6.20152,9.27521,13.7793,62.7629,55.445,48.6833,20.5804,37.2861,32.7377,28.919,25.7527,23.1462,21.0073,19.2531,16.6328,13.7209,12.6897,134.88,0.584929529915227,0.0,-0.5127608410203661,143.6539429487284,
3.35979,4.23814,6.56512,10.4339,67.3842,59.8121,52.7007,46.2009,20.4346,35.4112,31.1607,27.6117,24.6788,22.268,20.2903,18.6681,16.2444,13.5668,12.7453,134.438,1.0,0.0,-0.653689338078221,154.84839482662733,
3.383,4.37166,7.04176,12.2461,64.3624,56.95,50.0616,20.3032,38.353,33.6452,29.679,26.383,23.6665,21.4361,19.6069,18.1062,15.8644,13.4074,12.7901,133.983,0.9019623107292224,0.0,-0.6539317212892596,147.51243466093834,
3.43177,4.54293,7.64181,15.7499,61.5049,54.2651,47.606,20.1978,36.4556,32.0315,28.3269,25.2604,22.7383,20.6693,18.9727,17.5808,15.5028,13.2472,12.8227,132.548,0.5386857140237453,0.0,-0.6541473715630217,140.62828571035618,
3.49964,4.73659,8.33195,66.5757,59.0236,51.9501,45.504,20.13,34.8491,30.6686,27.1847,24.3096,21.9487,20.0132,18.4262,17.1243,15.1827,13.0971,12.8397,130.645,1.0,0.0,-0.7752522929808762,152.82785645383427,
3.58885,4.96684,9.19611,64.1002,56.6679,49.7663,43.5332,20.1018,33.3562,29.4036,26.1236,23.4237,21.2095,19.3952,17.9079,16.6881,14.8712,12.9431,12.8442,129.08,1.0,0.0,-0.7754381787899743,146.7899258889928,
3.70477,5.25756,10.419,61.4733,54.1851,47.4813,20.1118,36.2636,31.8198,28.1041,25.0331,22.5112,20.4455,18.7536,17.3669,16.2301,14.5401,12.7739,12.8422,128.217,0.8138748754181525,0.0,-0.7756279991641207,140.4251231312723,
3.85059,5.6202,12.27,58.7322,51.6136,45.1327,20.1546,34.4458,30.2664,26.7917,23.9308,21.5864,19.6679,18.0973,16.8105,15.7561,14.1928,12.5904,12.8323,127.83,0.4000582231033462,0.0,-0.7758163737587059,133.8308733465502,
4.02248,6.04128,15.2937,56.1523,49.2095,42.951,20.2302,32.7727,28.8386,25.5842,22.9132,20.7283,18.9418,17.48,16.2828,15.3028,13.8541,12.4014,12.8053,127.514,0.009937981831050517,0.0,-0.7759869190444858,127.66306972746575,
4.21766,6.51367,68.9926,53.8256,47.0519,20.3458,35.7459,31.2856,27.5684,24.5066,22.0003,19.9532,18.2808,16.913,15.7935,14.878,13.5294,12.2082,12.7555,126.403,1.0,0.0,-0.8771321109003911,146.20513266263478,
4.4295,7.01827,66.8512,51.8455,45.2203,20.5118,34.2898,30.0236,26.4862,23.583,21.2119,19.2778,17.699,16.4084,15.3529,14.4908,13.2252,12.0134,12.6783,124.755,1.0,0.0,-0.8773680061964741,141.08172096076694,
4.65508,7.54809,65.0456,50.1751,43.6745,20.7298,33.0566,28.9502,25.5602,22.7865,20.5258,18.684,17.1817,15.9546,14.9518,14.1338,12.9367,11.815,12.5735,123.872,0.8591897436295549,0.0,-0.8775813721378257,136.75984615444332,
4.89601,8.10075,63.5649,48.7929,42.389,20.9892,32.0176,28.0382,24.7655,22.0952,19.9229,18.1555,16.7152,15.5396,14.5798,13.7978,12.6569,11.6077,12.4356,124.046,0.6095800337424284,0.0,-0.8777784743406278,133.18970050613643,
5.14287,8.62598,62.6256,47.8754,41.5155,21.293,31.2765,27.3711,24.1694,21.5634,19.4474,17.7282,16.3288,15.1876,14.2568,13.4991,12.3961,11.3935,12.2534,123.033,0.5204748632435316,0.0,-0.8779486074846714,130.84012294865298,
5.38116,9.05477,62.4379,47.5956,21.6482,35.6429,30.9353,27.0315,23.8384,21.2452,19.1435,17.4387,16.0529,14.9241,14.0042,13.2559,12.1673,11.1778,12.0211,122.476,0.0,0.32847517962833384,-0.891868834506697,113.55242428566868,
5.59866,9.31038,63.3111,48.2176,22.039,35.9858,31.1557,27.1503,23.8774,21.2239,19.0777,17.3403,15.9306,14.7839,13.8503,13.0911,11.9852,10.9643,11.7277,122.88,0.0,0.28354051415055875,-0.8918087208390008,115.17714936463135,
5.79217,9.38506,65.294,49.8048,22.462,37.0643,31.9896,27.7695,24.3192,21.5247,19.2691,17.4476,15.9731,14.776,13.8025,13.011,11.8552,10.7585,11.3829,123.307,0.0,0.1723418535316718,-0.8919957167337005,118.62504631181511,
5.97165,9.36664,67.9698,52.0323,22.908,38.6563,33.2579,28.7454,25.0475,22.0531,19.6407,17.6978,16.1293,14.859,13.8277,12.9896,11.7627,10.5642,11.0214,123.618,0.0,0.013674715604368804,-0.8923067184289647,123.24650355936906,
6.14871,9.34206,70.829,54.4744,23.3734,40.4525,34.7077,29.8734,25.898,22.677,20.0859,18.0046,16.3294,14.9764,13.8802,12.9904,11.6859,10.3803,10.6721,123.698,0.30207215119922637,0.0,-0.892611056389658,128.2290822679884,
6.32642,9.33176,73.7048,56.9864,23.8536,42.3476,36.2541,31.0866,26.8179,23.3543,20.5709,18.3406,16.551,15.1101,13.9455,13.0016,11.6173,10.2055,10.3415,123.674,0.641683667169095,0.0,-0.8928764508278811,133.29925500753643,
6.50506,9.33613,24.1066,59.531,51.59,24.3406,37.8782,32.372,27.7981,24.0782,21.0902,18.7013,16.7905,15.2569,14.0208,13.021,11.5554,10.0392,10.0294,123.55,0.0,0.24862715479020853,-0.7944929138993999,116.79562896070391,
6.68466,9.35377,20.5007,62.0835,53.9081,24.8188,39.5669,33.7213,28.8334,24.8455,21.6415,19.0849,17.046,15.4151,14.1046,13.0472,11.4992,9.88049,9.73483,123.278,0.0,0.06854557508422468,-0.7950083730026242,121.41584520998342,
6.86479,9.38193,18.7603,64.6333,56.2501,25.2882,41.3151,35.1327,29.9246,25.6578,22.2264,19.4924,17.3184,15.5854,14.1974,13.0804,11.4486,9.72928,9.45656,122.813,0.2156071643515001,0.0,-0.7954874743396717,126.0471074652725,
7.04437,9.4147,17.6015,67.2056,58.6395,25.7596,43.1454,36.6284,31.0923,26.533,22.8599,19.936,17.6173,15.7753,14.3052,13.1256,11.4069,9.58657,9.19332,122.13,0.5740474983489473,0.0,-0.7959327035643408,130.7407124752342,
7.2229,9.44786,16.7305,69.8274,61.1024,26.231,45.0831,38.2336,32.3606,27.4928,23.5598,20.4299,17.9538,15.9935,14.4346,13.1879,11.3772,9.45353,8.94402,121.397,0.9429276168183975,0.0,-0.796356971033164,135.54091425227597,
7.40059,9.47978,16.0321,72.5112,63.6511,26.6918,47.1432,39.9654,33.7473,27.784,24.3406,20.9858,18.3368,16.2466,14.5907,13.2712,11.3619,9.33075,8.70786,120.676,1.0,0.0,-0.7967738492390957,140.46018910907887,
7.57809,9.51221,15.4597,75.2317,66.2613,27.1534,49.3087,41.8126,35.247,27.6088,25.2025,21.6039,18.7664,16.5344,14.773,13.3747,11.36,9.21767,8.48452,119.878,1.0,0.0,-0.797166919562175,145.46527432386307,
7.75592,9.54841,14.9927,77.9348,68.879,27.618,51.5332,43.7368,36.8307,27.4506,26.1306,22.2733,19.2338,16.8498,14.9756,13.4936,11.3683,9.11275,8.27383,118.962,1.0,0.0,-0.797522378418035,150.46445963992403,
7.93409,9.58837,14.6066,26.8918,71.4855,28.0804,53.7988,45.7238,38.4887,27.3112,27.1229,22.9932,19.7388,17.1923,15.1979,13.6272,11.3862,9.01545,8.07519,117.931,0.9193548755393569,0.0,-0.6581858026809422,131.72132313309035,
8.11271,9.63323,14.2886,23.4377,74.0479,28.5298,56.0725,47.7437,40.1971,27.1868,28.1673,23.7552,20.2749,17.5569,15.4358,13.7721,11.411,8.92441,7.88778,116.475,1.0,0.0,-0.6579189137900726,136.25309508434992,
8.29213,9.68717,14.0405,21.6411,76.4868,28.9748,58.2745,49.7217,41.8898,35.0104,27.0748,24.5257,20.8161,17.9233,15.6731,13.9152,11.4343,8.83554,7.71017,114.546,1.0,0.0,-0.657645181205348,140.61379086318377,
8.47235,9.74442,13.8313,20.4001,78.8796,29.4292,60.4729,51.7191,43.6209,36.4314,26.9828,25.3378,21.3888,18.3119,15.9257,14.0691,11.4637,8.75148,7.54121,112.534,1.0,0.0,-0.6573579153662085,144.94000329701674,
8.65368,9.79329,13.6169,19.361,30.8528,72.0989,29.8892,53.9078,45.549,38.0424,26.9144,26.2907,22.0717,18.7841,16.2413,14.2707,11.5221,8.68198,7.38188,110.639,1.0,0.0,-0.5176571426505828,133.91373304521284,
8.8377,9.82674,13.3738,18.3951,25.2493,74.8932,30.3386,56.4333,47.8145,39.9752,26.867,27.4846,22.9458,19.4031,16.6682,14.5573,11.6324,8.63647,7.23435,108.902,1.0,0.0,-0.5172820600239348,138.85953271918123,
9.02654,9.84932,13.1163,17.5122,22.5939,77.9533,30.7768,59.271,50.4047,42.2299,26.8386,28.9364,24.0281,20.1828,17.2169,14.9359,11.7975,8.61573,7.0996,107.198,1.0,0.0,-0.5168345280667779,144.29031890032218,
9.22157,9.86839,12.8658,16.7358,20.759,81.1657,31.217,62.3204,53.2328,44.7388,26.8294,30.6173,25.3012,21.1117,17.8779,15.3984,12.0109,8.61636,6.97752,105.224,1.0,0.0,-0.5163340498920544,150.0343398364709,
9.42274,9.89181,12.643,16.0847,19.4107,27.2694,31.6646,65.4273,56.1552,47.3759,26.843,32.451,26.7104,22.1497,18.6211,15.9209,12.2569,8.63089,6.86633,103.014,1.0,0.0,-0.19207226034931207,145.4432382457421,
9.63098,9.9184,12.441,15.5228,18.3436,23.8441,32.1198,68.602,59.1811,50.1515,26.8788,34.4569,28.2782,23.3184,19.4642,16.5171,12.5428,8.66176,6.76633,100.91,1.0,0.0,-0.19153060651019693,153.1691568528222,
9.84798,9.94673,12.2527,15.0224,17.4523,21.7189,32.5754,71.8736,62.3388,50.5666,26.9358,36.6694,30.0408,24.652,20.4359,17.2091,12.881,8.71311,6.67837,98.8909,1.0,0.0,-0.1935284166919509,159.0787976348641,
10.0749,9.97766,12.0782,14.5753,16.6933,20.164,28.6872,33.0202,65.6046,50.7196,27.013,39.0835,32.0037,26.1622,21.5489,18.0075,13.2767,8.78599,6.60252,96.9108,1.0,0.0,-0.1531739705855224,128.77515140341328,
10.3121,10.0123,11.9191,14.1775,16.0424,18.9515,24.676,33.4642,68.9353,50.8828,50.1829,27.1036,34.1545,27.8474,22.8069,18.9169,13.732,8.88018,6.53849,94.9503,1.0,0.0,-0.01935718100160776,146.26821802409714,
10.5598,10.0518,11.7769,13.8265,15.4836,17.9758,22.3665,33.9054,72.2796,62.6188,51.0574,27.1968,36.4654,29.6939,24.2054,19.9364,14.2464,8.9943,6.48554,92.9873,1.0,0.0,-0.02001530533777883,160.08970581316228,
10.8177,10.0965,11.6514,13.5178,15.0022,17.1734,20.7404,29.6916,75.2696,65.8739,51.2448,27.2988,38.9081,31.6859,25.739,21.0658,14.8204,9.12759,6.44307,91.0094,1.0,0.0,-0.021898168783796166,165.64838473919363,
11.0864,10.1457,11.5404,13.2444,14.5826,16.4979,19.4948,25.4619,75.5048,69.036,51.4456,27.4136,41.4692,33.8189,27.4113,22.3126,15.4601,9.28137,6.41107,89.0092,1.0,0.0,-0.02152384346100487,168.77051700105378,
11.3662,10.1994,11.4425,13.0012,14.2142,15.9208,18.4964,23.0794,82.1085,69.2618,51.661,27.542,44.1275,36.0793,29.2186,23.6799,16.1698,9.45637,6.38927,87.0163,1.0,0.0,-0.02629527323320259,174.82726941308385,
11.6568,10.2573,11.3569,12.7855,13.8903,15.4238,17.6756,21.4097,31.5263,75.5251,51.8914,27.6848,46.85,38.4414,31.146,25.1618,16.9503,9.65223,6.37723,85.0387,1.0,0.0,0.022422465505002532,137.13187231771477,
11.9561,10.3188,11.2835,12.5958,13.6072,14.9963,16.9933,20.1477,26.6636,76.265,52.138,27.8432,49.5867,40.861,33.1606,26.7383,17.7948,9.86648,6.37403,83.0906,1.0,0.0,0.11993188454242071,134.67799961890375,
12.2608,10.3832,11.222,12.431,13.3618,14.63,16.4235,19.1584,24.1727,76.533,52.4016,28.0172,49.0184,43.2855,35.219,28.3786,18.691,10.0953,6.37847,81.1911,1.0,0.0,0.12006996200820894,135.28554945325746,
12.5687,10.4495,11.1709,12.2879,13.1488,14.3149,15.9429,18.3607,22.4836,76.796,70.3026,52.683,28.208,45.6816,37.2909,30.0603,19.6308,10.3368,6.38982,79.3671,1.0,0.0,0.15276834019122812,172.0364362585909,
12.8798,10.5167,11.1278,12.1619,12.9614,14.0398,15.5301,17.6983,21.2163,29.452,70.5764,52.9832,28.4158,48.0418,39.3668,31.7764,20.6145,10.5918,6.40804,77.6072,1.0,0.0,0.20009182297550435,132.0010720205634,
13.1945,10.5842,11.0909,12.0495,12.7943,13.7961,15.1695,17.1352,20.21,26.3377,70.8488,53.2938,28.6412,50.3638,41.4415,33.5221,21.6435,10.8617,6.43309,75.902,1.0,0.0,0.29614384315998543,131.6841858093338,
13.513,10.6514,11.0584,11.9476,12.6432,13.5772,14.8496,16.6469,19.3801,24.3528,71.13,53.601,28.885,52.6461,43.5105,35.293,22.7188,11.1481,6.46531,74.2449,1.0,0.0,0.2963533440683489,132.40027782803764,
13.8359,10.7177,11.0292,11.854,12.5048,13.3781,14.5621,16.2163,18.6763,22.8866,77.9096,53.9076,29.1412,54.8889,45.5708,37.0854,23.8414,11.4526,6.50494,72.6815,1.0,0.0,0.2916635383549571,138.7333023660432,
14.1637,10.7827,11.0018,11.7664,12.376,13.1944,14.2997,15.8302,18.0653,21.7234,30.7649,54.2244,29.3986,57.0961,47.6232,38.8984,25.0138,11.778,6.55258,71.1993,1.0,0.0,0.7515705428965467,123.63676199570929,
14.498,10.8458,10.9751,11.6827,12.254,13.022,14.0562,15.4779,17.5228,20.7563,27.4764,54.553,29.664,59.277,49.6741,40.7366,26.2417,12.1281,6.60924,69.7681,1.0,0.0,0.7519000127311469,128.8613564515404,
14.8371,10.9066,10.9486,11.6025,12.1382,12.8599,13.83,15.1555,17.0381,19.9348,25.3977,54.8872,29.9424,61.4152,51.7056,42.582,27.5147,12.5019,6.67467,68.3957,1.0,0.0,0.7522357288473123,134.03856510329658,
15.181,10.9645,10.9219,11.5248,12.0273,12.7063,13.6181,14.8576,16.5997,19.2214,23.8526,55.221,30.2342,50.6776,53.7139,44.429,28.8296,12.9008,6.74923,67.0952,1.0,0.0,0.49491244221296504,116.96935974058668,
15.5223,11.0183,10.895,11.4507,11.9227,12.5629,13.4224,14.5863,16.2079,18.6047,22.6443,55.565,30.5402,50.9414,55.6517,46.2317,30.152,13.3159,6.83105,65.8728,1.0,0.0,0.7625599262471439,131.59806957345424,
15.8513,11.0661,10.8678,11.3805,11.825,12.4307,13.2442,14.3425,15.8618,18.0752,21.6777,30.2864,55.9202,30.8614,57.4723,47.9425,31.443,13.7364,6.91807,64.7369,1.0,0.0,0.6442350093074449,123.92980069769163,
16.1584,11.1062,10.8401,11.3144,11.7348,12.3103,13.0839,14.1261,15.5595,17.6238,20.8963,27.7697,56.2876,31.198,59.1374,49.5217,32.6661,14.1508,7.00804,63.7085,1.0,0.0,0.6454005917317808,125.96337634426936,
16.434,11.137,10.8111,11.252,11.6515,12.201,12.9405,13.9354,15.2975,17.2412,20.2612,26.1428,56.6684,31.5514,60.6203,50.9398,33.7914,14.549,7.09916,62.7527,1.0,0.0,0.6463552824414113,127.86716311001162,
16.6758,11.1583,10.7803,11.1922,11.5735,12.1005,12.811,13.7656,15.0681,16.913,19.7349,24.9591,57.064,31.9226,61.9313,52.203,34.8165,14.9283,7.19096,61.8368,1.0,0.0,0.6471193684468141,129.65193832608563,
16.8885,11.1708,10.7466,11.1327,11.498,12.0053,12.6902,13.6098,14.8609,16.6222,19.2821,24.0268,57.476,32.3126,63.1098,53.3466,35.7641,15.2956,7.28493,60.9986,1.0,0.0,0.6477348952858338,131.35362661991462,
17.0782,11.1755,10.7095,11.0721,11.4229,11.9122,12.5739,13.4621,14.6674,16.3554,18.8774,23.2465,57.9048,32.7216,64.1957,54.4072,36.6598,15.6588,7.38275,60.2269,1.0,0.0,0.8500625561399481,133.7318783802646,
17.2494,11.1729,10.6682,11.0091,11.3462,11.8188,12.459,13.3181,14.4816,16.1034,18.5039,22.5638,58.3516,33.1436,65.2185,55.4122,37.524,16.025,7.48608,59.5159,1.0,0.0,0.8502692042495623,136.2210709674041,
17.404,11.1633,10.6225,10.9428,11.267,11.7238,12.3438,13.1757,14.3001,15.8611,18.1523,21.949,32.2417,33.5674,66.1934,56.3758,38.3666,16.3979,7.59586,58.8661,1.0,0.0,0.8504723852750973,138.61469883545473,
17.5417,11.1464,10.5721,10.8729,11.1849,11.6266,12.2274,13.0335,14.1214,15.6259,17.8179,21.3863,29.9047,34.0012,67.1259,57.3026,39.1905,16.7784,7.71254,58.2807,1.0,0.0,0.8506724742324749,140.92396129159496,
17.6667,11.1228,10.5164,10.7983,11.0984,11.5256,12.1077,12.889,13.9417,15.3926,17.492,20.8561,28.2516,34.4486,68.0376,58.2134,40.0124,17.1735,7.83784,57.7987,1.0,0.0,0.8508727773368275,143.19973913923235,
17.7713,11.0909,10.455,10.7191,11.0079,11.4212,11.9855,12.7432,13.7626,15.1634,17.1775,20.3605,26.9517,34.9092,68.9081,59.0881,40.8147,17.577,7.97108,57.4631,1.0,0.0,0.8510696742663607,145.39202699194362,
17.8409,11.0486,10.3877,10.6358,10.9143,11.3149,11.8631,12.5992,13.5886,14.9442,16.8831,19.9113,25.9101,35.3826,69.6922,59.8821,41.5579,17.9726,8.10946,57.2974,1.0,0.0,0.8512552993320158,147.38953993529233,
17.8618,10.9936,10.3138,10.5485,10.8182,11.2077,11.7417,12.4589,13.422,14.7387,16.6133,19.5134,25.0732,35.8688,70.3546,60.56,42.2099,18.3467,8.25077,57.2616,1.0,0.0,0.8514236776013542,149.10380442369598,
17.8083,10.9225,10.2331,10.4585,10.7216,11.1026,11.6256,12.3281,13.2707,14.5572,16.383,19.1884,24.4506,36.3682,70.8154,61.0427,42.6999,18.6676,8.3888,57.3138,1.0,0.0,0.8515617013783291,150.33703824188237,
17.6667,10.8335,10.1458,10.3666,10.6257,11.0013,11.517,12.2095,13.1383,14.4046,16.1983,18.944,24.0326,36.8814,71.0312,61.2865,42.9879,18.9153,8.51914,57.4427,1.0,0.0,0.8516626047654959,150.97985305737708,
17.4327,10.7259,10.0517,10.2729,10.5308,10.9043,11.4165,12.1042,13.0261,14.2825,16.0614,18.7819,23.809,37.4088,70.9809,61.2708,43.0547,19.079,8.6393,57.7004,1.0,0.0,0.8517239945721913,150.97983570575153,
17.1052,10.5994,9.95095,10.178,10.4377,10.8124,11.3255,12.0136,12.936,14.1936,15.976,18.7079,23.7891,37.9508,70.6434,60.9751,42.8832,19.1497,8.74681,58.0617,1.0,0.0,0.851743872792644,150.28645053337075,
16.6989,10.4556,9.84405,10.0818,10.3461,10.7252,11.2429,11.9365,12.8664,14.1355,15.9389,18.7177,23.9708,38.5074,70.0382,60.42,42.4936,19.1352,8.84237,58.5183,1.0,0.0,0.8517274167797695,148.95157886349048,
16.2333,10.2969,9.73127,9.98383,10.255,10.6412,11.1669,11.8704,12.8139,14.104,15.9443,18.804,24.3574,39.0726,69.2026,59.6435,41.9226,19.0517,8.92865,59.0551,1.0,0.0,0.8516827194458743,147.07159186072985,
15.7269,10.1256,9.61296,9.88365,10.1636,10.5592,11.0957,11.813,12.7755,14.095,15.9873,18.9621,24.9734,39.6352,68.1746,58.685,41.208,18.916,9.00847,59.6564,1.0,0.0,0.8516181609696513,144.74561723355882,
15.1939,9.94355,9.48947,9.78105,10.0714,10.4784,11.0283,11.7627,12.7493,14.1064,16.066,19.193,25.8905,40.2026,66.9826,57.5743,40.3794,18.7412,9.08399,60.3206,1.0,0.0,0.8515407053128294,142.04919678166158,
14.6421,9.75198,9.36134,9.67643,9.97886,10.3992,10.9651,11.7203,12.7364,14.1401,16.1845,19.5106,27.3108,40.7774,65.6336,56.3206,39.4488,18.5325,9.15579,61.0557,1.0,0.0,0.776694386734519,140.23065039324965,
