frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
9.61285,10.8774,14.1976,17.6287,20.2449,23.8674,29.069,36.8375,48.7959,67.1083,89.8721,22.0305,11.1824,7.86622,6.14899,5.0926,3.87047,2.8096,2.39139,126.004,1.0,0.0,0.03500000166699667,177.19742967929278,
9.59055,10.8537,14.1689,17.5955,20.209,23.8283,29.027,36.7947,48.7576,67.0849,89.5729,22.2741,11.2828,7.9364,6.20412,5.13836,3.90554,2.83542,2.41364,126.159,1.0,0.0,0.03483874813370612,176.88690176866527,
9.56799,10.8317,14.1449,17.5707,20.1843,23.8052,29.0086,36.7873,48.7743,67.145,89.3326,22.413,11.3653,7.99831,6.25435,5.18115,3.93913,2.86075,2.436,126.322,1.0,0.0,0.03464689477274251,176.74642957672512,
9.54596,10.8101,14.1215,17.5462,20.1601,23.7825,28.9903,36.7803,48.791,67.2036,89.0801,22.5479,11.4453,8.05863,6.30357,5.22287,3.97197,2.88553,2.45789,126.481,1.0,0.0,0.03444660780802402,176.5941565571471,
9.52377,10.7876,14.0956,17.5178,20.1305,23.7521,28.9612,36.7563,48.7817,67.2241,88.7868,22.7305,11.5344,8.12319,6.35507,5.26633,4.00577,2.91072,2.47992,126.652,1.0,0.0,0.03425084790824356,176.35153991218965,
9.50201,10.7629,14.0637,17.4789,20.0864,23.7015,28.902,36.6866,48.7014,67.1367,88.401,23.0536,11.647,8.19827,6.41254,5.31351,4.04129,2.93639,2.50171,126.808,1.0,0.0,0.03408135947582511,175.8751351412319,
9.48068,10.7378,14.03,17.4363,20.0372,23.6433,28.8316,36.5997,48.5931,67.0078,87.9762,23.4348,11.7676,8.27647,6.47177,5.36155,4.07704,2.96185,2.52313,126.961,1.0,0.0,0.03391955368774708,175.30527817694193,
9.45895,10.7125,13.9964,17.3944,19.9889,23.5867,28.7636,36.5166,48.492,66.8889,87.5544,23.8148,11.8877,8.355,6.53119,5.40996,4.11319,2.98765,2.54489,127.121,1.0,0.0,0.033749702177186966,174.7528234794946,
9.43732,10.6878,13.9642,17.3547,19.9439,23.5344,28.7018,36.4427,48.4045,66.7914,87.1423,24.1713,12.0028,8.43084,6.58897,5.45721,4.14869,3.01322,2.56653,127.275,1.0,0.0,0.033567969978240096,174.23889081195315,
9.41558,10.6649,13.9368,17.3234,19.9102,23.4983,28.6637,36.4052,48.3738,66.7789,86.7871,24.4067,12.0979,8.49759,6.64169,5.50116,4.18251,3.03819,2.5882,127.43,1.0,0.0,0.03335238626335486,173.89613496715026,
9.39368,10.6424,13.9108,17.2945,19.8798,23.4669,28.6328,36.3789,48.3607,66.7934,86.4433,24.602,12.1867,8.56164,6.69283,5.54425,4.21596,3.06316,2.60999,127.589,1.0,0.0,0.03312134737010955,173.6016381256487,
9.37213,10.62,13.8843,17.2645,19.8479,23.433,28.598,36.3457,48.337,66.7919,86.0804,24.8187,12.2782,8.62658,6.74414,5.58722,4.24916,3.08775,2.63144,127.751,1.0,0.0,0.03288958671377868,173.2677862609637,
9.35059,10.596,13.8537,17.2277,19.8064,23.3859,28.5438,36.284,48.2683,66.722,85.6622,25.1468,12.3862,8.69911,6.79996,5.6331,4.28392,3.11301,2.65295,127.909,1.0,0.0,0.03267539668537215,172.78861233939259,
9.32898,10.5706,13.8197,17.1848,19.7571,23.3275,28.4732,36.1966,48.16,66.5928,85.197,25.5779,12.5097,8.77849,6.85993,5.68176,4.32012,3.13873,2.67462,128.06,1.0,0.0,0.032477218960660324,172.18376163905873,
9.30774,10.5455,13.7857,17.1418,19.7071,23.2683,28.4009,36.1063,48.0471,66.4561,84.7218,26.0338,12.6339,8.85788,6.91947,5.73012,4.35593,3.1642,2.69592,128.214,1.0,0.0,0.03227647240985376,171.5598784637587,
9.28601,10.5199,13.7513,17.0983,19.6569,23.2089,28.3288,36.0169,47.9352,66.3219,84.2438,26.506,12.7599,8.93879,6.98028,5.77934,4.39253,3.1902,2.71771,128.369,1.0,0.0,0.03207078754928049,170.93661595385478,
9.26425,10.4951,13.7192,17.059,19.6123,23.1572,28.2682,35.9448,47.8514,66.2257,83.7889,26.9145,12.8757,9.01494,7.03828,5.82676,4.42814,3.21583,2.73947,128.52,1.0,0.0,0.0318447998607672,170.39017992514786,
9.24261,10.4715,13.6898,17.0243,19.5739,23.1144,28.2204,35.8924,47.7976,66.1526,83.3594,27.2413,12.9796,9.0854,7.09291,5.87193,4.46254,3.241,2.76108,128.676,1.0,0.0,0.03160071431418271,169.9112201898324,
9.22043,10.4473,13.6596,16.9884,19.5341,23.0699,28.1703,35.837,47.7396,66.0508,82.9204,27.591,13.0868,9.1578,7.14902,5.91838,4.49786,3.26677,2.78323,128.829,1.0,0.0,0.03135731471178499,169.39557815252178,
9.19855,10.4228,13.6282,16.9503,19.4913,23.0209,28.1137,35.7715,47.6652,65.9052,82.4596,27.9953,13.1993,9.23249,7.20632,5.96534,4.53333,3.29245,2.80508,128.992,1.0,0.0,0.031120643060946293,168.80916149064515,
9.17654,10.397,13.5937,16.9069,19.4411,22.9616,28.0419,35.6825,47.5555,65.6937,81.9592,28.5377,13.3275,9.31421,7.26764,6.01499,4.57022,3.31871,2.82715,129.143,1.0,0.0,0.03090075957610809,168.10135734709246,
9.1543,10.3703,13.5573,16.8603,19.3867,22.8968,27.962,35.5816,47.4265,65.4437,81.4367,29.1781,13.4648,9.40046,7.33168,6.06663,4.60828,3.34552,2.84946,129.293,1.0,0.0,0.03068912242648078,167.3246554492143,
9.1322,10.3436,13.5208,16.8138,19.3324,22.8318,27.8819,35.4802,47.297,65.1796,80.9094,29.8626,13.6034,9.48673,7.39588,6.11824,4.64627,3.37224,2.87167,129.447,1.0,0.0,0.03047468762050755,166.5311510284863,
9.10965,10.317,13.4848,16.7681,19.2795,22.7689,27.8051,35.3841,47.1759,64.9146,80.3867,30.5623,13.7399,9.57257,7.45977,6.16982,4.68437,3.39927,2.89426,129.598,1.0,0.0,0.030252851293655098,165.74798136397507,
9.08679,10.2905,13.4498,16.7246,19.2297,22.7106,27.7353,35.2993,47.0732,64.6587,79.8772,31.2278,13.8709,9.65627,7.52284,6.22102,4.72252,3.4265,2.91721,129.752,1.0,0.0,0.030017791480367866,164.99975145910895,
9.06396,10.2643,13.4155,16.6821,19.1812,22.6538,27.668,35.218,46.9754,64.3969,79.3681,31.9165,13.9993,9.73872,7.5851,6.27172,4.76031,3.45357,2.94003,129.905,1.0,0.0,0.029776562756860674,164.2509190872937,
9.04077,10.2374,13.3798,16.6376,19.13,22.594,27.596,35.1301,46.8676,64.1113,78.8457,32.7204,14.1343,9.82426,7.64936,6.32378,4.79904,3.48117,2.96326,130.064,1.0,0.0,0.029537417487818764,163.4614541504775,
9.01752,10.2097,13.3422,16.5897,19.0744,22.5275,27.5145,35.0275,46.7375,63.7896,78.2993,33.7626,14.2804,9.9147,7.7165,6.37785,4.83883,3.50923,2.98657,130.215,1.0,0.0,0.02930716495314838,162.60098719959007,
8.99417,10.1814,13.3032,16.5395,19.0155,22.4568,27.4267,34.9155,46.5923,63.4419,77.7355,35.127,14.4346,10.0091,7.7859,6.43335,4.87945,3.53758,3.01007,130.367,1.0,0.0,0.02908138037430833,161.6901042949256,
8.97028,10.1522,13.2627,16.4874,18.9541,22.3827,27.3345,34.797,46.4377,63.0755,77.1605,37.0484,14.5965,10.107,7.85772,6.49064,4.92122,3.56671,3.03412,130.519,1.0,0.0,0.028857428818328097,160.74533713435892,
8.94635,10.1231,13.2224,16.4354,18.8934,22.3094,27.2434,34.6802,46.2859,62.7037,76.5845,88.4471,14.7588,10.2051,7.92962,6.54798,4.96304,3.59593,3.05814,130.672,1.0,0.0,0.1931382470962879,196.0556530135054,
8.92197,10.0937,13.182,16.3837,18.8328,22.2366,27.1535,34.5656,46.1381,62.3285,76.0091,87.7701,14.9213,10.3038,8.0019,6.60596,5.00533,3.62554,3.08265,130.825,1.0,0.0,0.19304863723730237,194.65374166810005,
8.89819,10.075,13.1683,16.3771,18.8336,22.2503,27.1898,34.6444,46.2929,62.2546,75.6896,87.3186,14.9327,10.3355,8.03559,6.63827,5.03418,3.64981,3.10593,130.946,1.0,0.0,0.19283288649836014,193.92507048298148,
8.87711,10.0795,13.211,16.466,18.9637,22.4451,27.4919,35.129,47.0845,62.7738,75.8815,32.8153,14.6379,10.2287,7.9875,6.61612,5.03352,3.66176,3.12558,131.057,1.0,0.0,0.02718579950485959,159.93383824482984,
8.85962,10.101,13.293,16.6207,19.1826,22.7651,27.978,35.8967,48.3172,63.6152,76.3686,28.4736,14.1775,10.0381,7.88759,6.55819,5.01241,3.66425,3.14151,131.164,1.0,0.0,0.026122511266204556,162.1342769591385,
8.84543,10.1251,13.3775,16.7785,19.4055,23.0902,28.472,36.6763,49.5657,64.3577,76.7913,25.8233,13.756,9.85581,7.78899,6.49927,4.98905,3.6642,3.15482,131.303,1.0,0.0,0.025033464361921026,164.2070229041798,
8.8327,10.1327,13.417,16.8572,19.5194,23.2604,28.7353,37.0989,50.2477,64.5572,76.7544,24.7461,13.5635,9.77654,7.74956,6.47863,4.98471,3.67026,3.16736,131.45,1.0,0.0,0.024265614105451378,164.9299773363932,
8.82147,10.1303,13.428,16.8853,19.563,23.3293,28.847,37.2848,50.5133,64.426,76.4328,24.3452,13.4995,9.75663,7.74435,6.47977,4.99099,3.67919,3.17853,131.597,1.0,0.0,0.023751694361108446,164.765866514515,
8.81143,10.1222,13.422,16.8826,19.5638,23.3362,28.8652,37.3237,50.5197,64.0991,75.9414,24.2928,13.5091,9.77078,7.75869,6.4935,5.00316,3.68949,3.18854,131.752,1.0,0.0,0.0233950789563161,164.06475614060656,
8.80276,10.111,13.4057,16.8606,19.5375,23.3034,28.8228,37.2675,50.3636,63.6477,75.3408,24.4532,13.5641,9.80565,7.78454,6.51419,5.0183,3.70007,3.19727,131.904,1.0,0.0,0.023132895001922837,163.02304020393748,
8.79483,10.0987,13.3851,16.8307,19.4997,23.2538,28.755,37.1702,50.1335,63.1417,74.6923,24.7099,13.6382,9.8489,7.81493,6.53764,5.03448,3.71054,3.20517,132.06,1.0,0.0,0.022913127731520926,161.82961072960833,
8.78741,10.0856,13.3618,16.7957,19.4548,23.1937,28.6708,37.0473,49.8545,62.6006,74.0131,25.0352,13.7254,9.89802,7.8485,6.56295,5.05142,3.72098,3.21262,132.213,1.0,0.0,0.02272114566538436,160.53759790771517,
8.78027,10.0725,13.3383,16.7601,19.4088,23.132,28.584,36.9198,49.5581,62.0504,73.326,25.3829,13.8151,9.94766,7.88228,6.58829,5.06818,3.73119,3.21979,132.369,1.0,0.0,0.02253923526991285,159.216054648242,
8.77325,10.0594,13.3143,16.7234,19.3614,23.0682,28.4941,36.7871,49.2443,61.4909,72.6314,25.7588,13.9084,9.9992,7.91702,6.61411,5.08513,3.74141,3.22684,132.527,1.0,0.0,0.022367906036719627,157.86514985740368,
8.76608,10.0458,13.2892,16.6852,19.3119,23.0016,28.3999,36.6484,48.9123,60.9211,71.928,26.1706,14.007,10.053,7.95321,6.64107,5.10273,3.75196,3.23404,132.681,1.0,0.0,0.02220723199604624,156.48221384642102,
8.75827,10.0311,13.2625,16.6445,19.2592,22.9307,28.3003,36.5019,48.5626,60.3405,71.2153,26.6279,14.1139,10.1113,7.99227,6.67013,5.1218,3.76342,3.24191,132.842,1.0,0.0,0.022056487407929745,155.0668077238225,
8.75055,10.0159,13.2341,16.6008,19.2024,22.8539,28.1915,36.341,48.1872,59.7408,70.4857,27.1578,14.2303,10.1739,8.03388,6.70078,5.14163,3.77507,3.24973,132.999,1.0,0.0,0.021919179228612116,153.59836219157526,
8.74185,9.99958,13.2043,16.5553,19.1438,22.775,28.0806,36.1776,47.802,59.1375,69.7532,27.7355,14.3532,10.2403,8.07813,6.73375,5.16306,3.7879,3.25851,133.158,1.0,0.0,0.021788070028059187,152.11594069077242,
8.73267,9.98289,13.1742,16.5099,19.0853,22.6968,27.971,36.017,47.4138,58.5353,69.0222,28.3453,14.4781,10.3079,8.12349,6.76744,5.18522,3.80127,3.26782,133.311,1.0,0.0,0.021658935435355634,150.63320866668985,
8.72238,9.96556,13.1442,16.4655,19.0288,22.6217,27.867,35.8665,47.0301,57.9422,68.301,28.9632,14.6024,10.376,8.16983,6.80222,5.20846,3.8157,3.27823,133.472,1.0,0.0,0.02152968670061705,149.17064895023375,
8.7117,9.94817,13.1146,16.4219,18.9734,22.5489,27.7668,35.7217,46.646,57.3533,67.5841,29.6049,14.7259,10.444,8.2162,6.83731,5.23204,3.83046,3.28903,133.637,0.9385397813041039,0.0,0.021401667363372016,147.71509671956156,
8.69989,9.92927,13.0829,16.3758,18.9151,22.4725,27.6614,35.5709,46.2494,56.7563,66.8606,30.3292,14.8588,10.5174,8.2664,6.87529,5.25775,3.84665,3.30096,133.795,0.8294115573419901,0.0,0.021280591081956457,146.23617336012984,
8.68771,9.90979,13.0501,16.3281,18.8548,22.3934,27.553,35.4151,45.8405,56.1518,66.1305,31.1497,14.998,10.5938,8.31846,6.91475,5.28427,3.8634,3.31332,133.944,0.7193713725602303,0.0,0.021166302243155317,144.73457058840344,
8.67426,9.88792,13.0128,16.2735,18.7858,22.3024,27.4279,35.2345,45.4003,55.5205,65.3755,32.2145,15.1608,10.6821,8.37823,6.9597,5.31438,3.88219,3.327,134.059,0.6068387048781971,0.0,0.021066863194945603,143.16158057317296,
8.66022,9.8652,12.9745,16.2174,18.7148,22.209,27.2994,35.0498,44.9508,54.8836,64.6156,33.4803,15.3311,10.7738,8.44046,7.00644,5.34567,3.9017,3.34122,134.14,0.4954387558169136,0.0,0.020972426156673427,141.5715813372537,
8.6452,9.84158,12.9352,16.1603,18.643,22.1153,27.1713,34.8657,44.4983,54.2474,63.8568,73.1558,15.507,10.8689,8.50513,7.05532,5.37859,3.92239,3.35651,134.179,1.0,0.0,0.19069878879646263,164.64063022833338,
8.62909,9.81749,12.8965,16.1052,18.5745,22.0265,27.0515,34.6825,44.0556,53.6248,63.1122,72.3319,15.6791,10.9633,8.5699,7.10464,5.41223,3.94405,3.37286,134.194,1.0,0.0,0.19071275349505495,162.7543530556581,
8.61331,9.80516,12.8877,16.1017,18.5762,22.0377,27.0794,34.6976,43.8327,53.2262,62.5884,71.7209,15.6788,10.9802,8.58957,7.12434,5.43044,3.95985,3.38837,134.292,1.0,0.0,0.1906570669635315,161.43405468477948,
8.60013,9.81631,12.9367,16.1966,18.7122,22.2384,27.3878,35.073,44.0025,53.2311,62.4646,71.498,15.3615,10.8512,8.52293,7.08643,5.4176,3.96301,3.40076,134.409,1.0,0.0,0.19047857833606566,161.13919415603786,
8.59024,9.84449,13.0258,16.3598,18.941,22.5709,27.8917,35.6477,44.3992,53.4748,62.5816,28.6114,14.8707,10.6345,8.40191,7.01109,5.38365,3.95674,3.40988,134.539,0.23931915730663414,0.0,0.01987477550605761,138.1287873595995,
8.58392,9.87862,13.1262,16.5409,19.194,22.9377,28.4468,36.2083,44.7966,53.7281,62.7136,26.0265,14.3826,10.4089,8.27203,6.92786,5.34364,3.9464,3.41611,134.669,0.275495035208589,0.0,0.019489764455868232,138.80142552812885,
8.58057,9.90985,13.215,16.7004,19.4166,23.2603,28.9356,36.6166,45.0457,53.8383,62.7082,24.3278,13.9929,10.2224,8.16244,6.85657,5.30826,3.93613,3.41995,134.632,0.29820796588554876,0.0,0.019170978691214195,139.10511948828324,
8.57825,9.92607,13.2622,16.7858,19.5364,23.435,29.2005,36.7155,44.9769,53.6301,62.3902,23.5518,13.7977,10.1281,8.10693,6.82063,5.29069,3.93146,3.42267,134.555,0.26915050062881013,0.0,0.018970437048785326,138.59225750943216,
8.57681,9.93625,13.2919,16.8397,19.612,23.5452,29.3445,36.6756,44.7692,53.2842,61.9374,23.1024,13.6794,10.0703,8.07289,6.79846,5.27987,3.92863,3.42447,134.492,0.21555881713162914,0.0,0.01882114327482627,137.72538225697443,
8.57663,9.94352,13.3119,16.8753,19.6619,23.6174,29.4015,36.55,44.4769,52.8549,61.4028,22.8244,13.6023,10.032,8.04976,6.78314,5.27197,3.92603,3.42484,134.427,0.1477703209744599,0.0,0.0187024215697188,136.6435548146169,
8.57803,9.94781,13.3213,16.891,19.683,23.6473,29.3733,36.3386,44.0981,52.3389,60.7822,22.7122,13.5686,10.0138,8.03802,6.77473,5.26685,3.92345,3.42355,134.345,0.06624506282737835,0.0,0.018612987433362312,135.33867594241067,
8.5806,9.94994,13.3229,16.8918,19.6829,23.6457,29.2813,36.0644,43.6567,51.7601,60.0989,22.719,13.5661,10.0102,8.0344,6.77128,5.2638,3.9208,3.42096,134.247,0.0,0.013806271196793805,0.0185440942732857,133.8719296324411,
8.58392,9.94751,13.311,16.868,19.6482,23.593,29.1056,35.7031,43.125,51.0884,59.3217,22.9196,13.616,10.0323,8.04583,6.77757,5.26541,3.9193,3.41742,134.13,0.0,0.07226827066510971,0.018502894626975516,132.16671198002362,
8.58746,9.94266,13.2923,16.8318,19.5962,23.5156,28.8857,35.2992,42.5506,50.3731,58.5,23.2661,13.6933,10.0679,8.06553,6.78918,5.2697,3.91858,3.4136,133.961,0.0,0.13295958731994909,0.01847447470427386,130.3489312106982,
8.5914,9.93841,13.2746,16.7972,19.5461,23.4411,28.6584,34.8947,41.9795,49.6625,57.6828,23.879,13.769,10.102,8.08386,6.79989,5.27327,3.91739,3.40945,133.652,0.0,0.18810119037317907,0.018445115379787942,128.54191766090162,
8.59494,9.93638,13.2635,16.7746,19.513,23.3842,28.451,34.5216,41.4476,48.9952,56.9104,25.0355,13.8192,10.1236,8.09486,6.80579,5.27458,3.91568,3.40573,133.161,0.0,0.23251001961570694,0.01840567702805016,126.84447779966493,
8.59824,9.9364,13.2584,16.7628,19.4952,23.332,28.2599,34.1754,40.9505,48.3672,56.1792,64.1562,13.845,10.1334,8.0989,6.8071,5.27365,3.91333,3.4024,132.489,0.848636521248928,0.0,0.1897913977744533,145.21854781873392,
8.6011,9.93657,13.2542,16.7533,19.4805,23.2678,28.0635,33.8307,40.4599,47.7488,55.459,63.362,13.8666,10.1413,8.10197,6.80796,5.27263,3.91118,3.39944,131.689,0.7795712856672423,0.0,0.18981602634441816,143.38256928500863,
8.60532,9.94922,13.2818,16.7985,19.5415,23.2863,27.9772,33.6221,40.1267,47.3021,54.9183,62.7496,13.7625,10.0862,8.0664,6.7826,5.2573,3.90335,3.39542,131.564,0.6960881942236256,0.0,0.18979960443664848,142.00532291335438,
8.61223,9.97778,13.3476,16.9098,19.6931,23.3988,28.0122,33.5622,39.965,47.0434,54.5752,62.3384,13.5163,9.95736,7.98473,6.7254,5.22404,3.88768,3.38907,131.655,0.6318744995809443,0.0,0.18973907349313807,141.13311749371417,
8.62207,10.0161,13.4355,17.0584,19.884,23.5468,28.0965,33.5657,39.8794,46.8703,54.3239,62.0216,13.2059,9.79212,7.87904,6.65076,5.18019,3.86662,3.38019,131.708,0.5857902067818789,0.0,0.18966042284238765,140.49485310172818,
8.63565,10.0658,13.5491,17.25,20.1039,23.7354,28.2356,33.6385,39.8762,46.7899,54.1719,61.8078,12.8321,9.58908,7.74768,6.5574,5.12465,3.83948,3.36823,131.732,0.5585664130112566,0.0,0.18956312059610714,140.11049619516885,
8.65344,10.1319,13.7009,17.5079,20.3782,23.996,28.4666,33.8241,40.0046,46.8557,54.1759,21.1027,12.3722,9.33453,7.58154,6.43866,5.05376,3.80479,3.35321,131.718,0.0,0.3796396469366941,0.01762423548603489,121.40445625695433,
8.67642,10.2167,13.8972,17.8304,20.7141,24.3365,28.7983,34.1318,40.2745,47.0785,54.3475,18.7811,11.8366,9.03116,7.3812,6.29447,4.96697,3.7621,3.33478,131.715,0.0,0.3584952457123333,0.017419992106528805,121.9758791569533,
8.70361,10.3033,14.0931,18.1189,21.0091,24.6284,29.0744,34.3776,40.4779,47.2323,54.4494,17.3527,11.3586,8.75069,7.19189,6.15581,4.88101,3.71745,3.3129,130.84,0.0,0.311753204426795,0.01723855257010908,122.3707046120329,
8.73093,10.3716,14.2383,18.2936,21.1647,24.7518,29.1508,34.3943,40.4277,47.1145,54.2692,16.6309,11.0332,8.55134,7.0526,6.05091,4.81265,3.67853,3.28961,129.61,0.0,0.2775203035594786,0.017120125774553907,122.07069841904244,
8.75871,10.4266,14.3455,18.383,21.217,24.7516,29.0824,34.246,40.1951,46.8015,53.8859,16.2878,10.804,8.40396,6.94581,5.96782,4.75547,3.64275,3.26447,128.901,0.0,0.2808628663758916,0.017045410981449308,121.27089212918541,
8.78766,10.4717,14.4226,18.4053,21.1888,24.6559,28.9027,33.9709,39.822,46.3373,53.3444,16.2383,10.6408,8.29249,6.86114,5.89934,4.70531,3.60817,3.23688,128.421,0.0,0.3068886342163988,0.017002170485034947,120.08385876943153,
8.81845,10.5126,14.4753,18.387,21.1135,24.5058,28.661,33.6262,39.3721,45.7902,52.7157,16.419,10.5095,8.19745,6.78591,5.8366,4.65726,3.573,3.20667,127.607,0.0,0.3284422575765628,0.016975199888614203,118.68431866807524,
8.85071,10.5551,14.5169,18.3583,21.0291,24.3485,28.4146,33.2792,38.9221,45.2445,52.0892,16.7429,10.3776,8.09922,6.70791,5.77139,4.60715,3.53616,3.17496,126.715,0.0,0.34701351214458553,0.016950109904271482,117.28779958558205,
8.88397,10.6091,14.5746,18.3623,20.9895,24.2511,28.2452,33.0273,38.5837,44.8238,51.5971,16.8972,10.207,7.9691,6.60924,5.69176,4.54911,3.49646,3.14362,125.674,0.0,0.34834510425891574,0.01690753000142031,116.21062466647165,
8.91901,10.6726,14.6416,18.3868,20.979,24.1935,28.128,32.8404,38.3226,44.491,51.2006,16.8796,10.0128,7.81581,6.4948,5.60073,4.48424,3.45378,3.11151,124.782,0.0,0.34689776993753313,0.016855286434507552,115.35794391554069,
8.95688,10.7425,14.7066,18.4131,20.9731,24.1446,28.0242,32.6724,38.0856,44.1864,50.8358,16.8295,9.81763,7.65147,6.37187,5.50279,4.41452,3.40783,3.07709,124.344,0.0,0.3595003915651003,0.01680167589372052,114.57757269461644,
8.99695,10.8089,14.7465,18.4048,20.9268,24.0482,27.8658,32.4423,37.7796,43.807,50.3918,17.2722,9.67028,7.50396,6.25685,5.40947,4.34603,3.36077,3.03976,123.604,0.0,0.36805162639785166,0.01676206870568085,113.60526414829819,
9.03595,10.8548,14.7263,18.3092,20.7751,23.8253,27.5572,32.0371,37.2747,43.2082,49.7126,56.6239,9.65241,7.42395,6.17575,5.33963,4.29015,3.31764,3.00067,122.632,0.4061963564887113,0.0,0.18912330908748437,128.72494534733067,
9.07434,10.8798,14.6618,18.1509,20.5486,23.5135,27.1435,31.5096,36.6299,42.4536,48.8649,55.7054,9.74994,7.40149,6.1203,5.28606,4.24287,3.27704,2.96014,121.861,0.3129408906466125,0.0,0.18919623208201192,126.55511335969919,
9.1167,10.9097,14.6155,18.025,20.3644,23.256,26.7977,31.0639,36.08,41.8044,48.1298,54.9034,9.82364,7.36544,6.0555,5.21592,4.18501,3.23088,2.91696,121.776,0.19314572663579382,0.0,0.18924887119417985,124.6731858995369,
9.16562,10.9652,14.6339,18.0015,20.3089,23.1589,26.6488,30.8544,35.8049,41.464,47.7302,54.4547,9.73163,7.25322,5.94578,5.11145,4.10289,3.17386,2.87119,121.698,0.13012767743279596,0.0,0.18924792587171205,123.64991516149193,
9.22137,11.0406,14.7027,18.0578,20.3536,23.1868,26.6537,30.83,35.746,41.3682,47.5981,54.2897,9.49792,7.07919,5.80044,4.98414,4.00091,3.10742,2.82239,121.633,0.11190761236953316,0.0,0.18920745375813133,123.311614185543,
9.28421,11.126,14.7983,18.1569,20.4523,23.2822,26.7419,30.9061,35.8054,41.4068,47.6137,54.2819,9.19283,6.87437,5.6378,4.84612,3.89089,3.03339,2.76941,121.516,0.12236240686916063,0.0,0.18914666143636533,123.35143610303741,
9.35471,11.2175,14.9104,18.2825,20.5843,23.4193,26.8815,31.0445,35.9378,41.5287,47.721,54.3719,8.8523,6.65346,5.46616,4.70266,3.77886,2.95242,2.7113,121.381,0.1496712523124927,0.0,0.18907401811588473,123.62606878468739,
9.43015,11.3046,15.0152,18.3983,20.7048,23.543,27.0056,31.1653,36.0508,41.6295,47.8062,54.4394,8.53806,6.44505,5.30283,4.56548,3.6711,2.86953,2.64783,121.259,0.1723437415162588,0.0,0.18900702013981446,123.84415612274388,
9.50308,11.3815,15.0993,18.4837,20.7885,23.6223,27.0768,31.224,36.0927,41.6512,47.806,54.4173,8.27606,6.26224,5.15593,4.4401,3.5706,2.79031,2.57851,121.138,0.18036911143266537,0.0,0.18895465334617498,123.84353667148999,
9.57314,11.4506,15.1683,18.5475,20.8463,23.6706,27.1113,31.24,36.086,41.6192,47.748,54.3346,8.04864,6.09718,5.02074,4.32333,3.47562,2.71424,2.50573,121.023,0.1781193146676846,0.0,0.18891225596915837,123.69478972001527,
9.64132,11.5169,15.233,18.6059,20.898,23.7121,27.1383,31.2478,36.0707,41.5782,47.6809,54.2428,7.83118,5.93788,4.8898,4.21001,3.38326,2.64014,2.43456,120.906,0.17444230087745324,0.0,0.1888725167630026,123.5226345131618,
9.70913,11.5924,15.3214,18.7013,20.996,23.8109,27.2354,31.3398,36.1538,41.6488,47.7363,13.9542,7.56991,5.75799,4.74696,4.08924,3.28774,2.56617,2.366,120.782,0.0,0.4682605095578773,0.016183366146620182,108.0609228221168,
9.7765,11.6742,15.4257,18.8217,21.125,23.9482,27.3796,31.4883,36.3028,41.7942,47.874,12.6159,7.28556,5.56676,4.59762,3.96446,3.1907,2.4926,2.29937,120.651,0.0,0.44975092311173515,0.016112134727164756,108.43276658729869,
9.84025,11.7469,15.5128,18.9176,21.2249,24.0507,27.4826,31.5889,36.3974,41.8794,47.9469,11.809,7.04079,5.39653,4.46235,3.85017,3.10052,2.42307,2.23531,119.607,0.0,0.4033180303802329,0.01604973633824899,108.65019350665928,
9.895,11.7894,15.5384,18.924,21.2163,24.0226,27.4298,31.5068,36.2828,41.7313,47.7671,11.6184,6.90848,5.28733,4.36761,3.76551,3.02886,2.36331,2.176,118.124,0.0,0.36275249694884226,0.016015287108656854,108.2692238316806,
9.94384,11.8179,15.5384,18.8944,21.1652,23.9441,27.3181,31.3565,36.0908,41.4976,47.4952,11.6548,6.82427,5.20587,4.29229,3.69575,2.96737,2.30998,2.12131,117.47,0.0,0.36078483040340054,0.015992570758542168,107.66867877283833,
9.99018,11.8423,15.5322,18.8572,21.1054,23.856,27.1955,31.1942,35.8856,41.2497,47.2082,11.7647,6.75253,5.13217,4.22278,3.63074,2.90951,2.25937,2.06915,117.29,0.0,0.3776114972193781,0.015972377129023583,107.03155432428153,
10.0329,11.8547,15.5023,18.7859,21.0048,23.719,27.0149,30.9638,35.6023,40.9142,46.8255,12.2199,6.72517,5.08215,4.16903,3.57734,2.85907,2.21297,2.01954,116.368,0.0,0.3754075920988619,0.01596071900271796,106.16942708006289,
10.0705,11.8526,15.4447,18.6754,20.8573,23.5262,26.7681,30.656,35.23,40.4787,46.3336,13.9424,6.75645,5.06303,4.13587,3.53922,2.81859,2.17249,1.97387,115.151,0.0,0.37179313514097345,0.015958806621209815,105.0506198274309,
10.1037,11.8412,15.3715,18.5443,20.686,23.3056,26.4891,30.3112,34.8153,39.9958,45.7895,52.2134,6.83215,5.0668,4.11835,3.51306,2.78644,2.13759,1.93275,113.955,0.321992392296436,0.0,0.18892089610487006,118.78488588444654,
