frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
5.11604,5.89919,7.93607,10.189,12.0426,14.8587,19.5885,29.06,86.2319,75.3939,57.0253,28.5204,19.0437,14.3762,11.6173,9.80943,7.62029,5.6475,4.88399,142.265,1.0,0.0,-0.02342205119248299,188.27441211382285,
5.11391,5.89685,7.93311,10.1854,12.0385,14.854,19.583,29.0539,85.3542,74.5978,56.7181,28.5268,19.0493,14.381,11.6214,9.81308,7.62329,5.64985,4.88612,142.524,1.0,0.0,-0.02317482457808304,186.56605921960985,
5.11177,5.89445,7.92996,10.1815,12.0339,14.8485,19.5761,29.0446,84.4766,73.8032,56.3835,28.5364,19.0564,14.3866,11.6261,9.81708,7.62646,5.65226,4.88826,142.759,1.0,0.0,-0.02294821562603882,184.83574673994354,
5.10943,5.89031,7.92234,10.1694,12.0176,14.8246,19.5365,28.9627,83.6437,73.0699,56.1689,28.6198,19.096,14.4104,11.6423,9.82904,7.63399,5.65636,4.89061,143.024,1.0,0.0,-0.02263125115793936,183.29946550085475,
5.10655,5.88357,7.90842,10.1461,11.9851,14.7757,19.4532,28.7847,82.8698,72.4159,56.0923,28.8038,19.1802,14.4593,11.6746,9.85215,7.64774,5.66303,4.89353,143.29,1.0,0.0,-0.022214299890487142,182.00051660763077,
5.10313,5.87516,7.89076,10.1163,11.9435,14.713,19.3462,28.5561,82.1256,71.8009,56.0452,29.0467,19.2903,14.5228,11.7163,9.88191,7.6653,5.67139,4.89701,143.553,1.0,0.0,-0.021781322091740083,180.78618239694066,
5.09905,5.86533,7.87025,10.0818,11.8955,14.6407,19.2234,28.2956,81.399,71.2081,55.9918,29.3326,19.4193,14.5971,11.7652,9.91673,7.68587,5.68123,4.90117,143.815,1.0,0.0,-0.021359124357478217,179.60093166727853,
5.0942,5.85405,7.84707,10.0431,11.8418,14.5604,19.0876,28.0097,80.686,70.6319,55.9244,29.6581,19.5657,14.6815,11.8206,9.95631,7.70934,5.69258,4.90614,144.05,1.0,0.0,-0.0209530052879248,178.4298886067724,
5.08853,5.84125,7.82105,9.99998,11.7822,14.4714,18.938,27.6978,79.9871,70.0726,55.8476,30.028,19.7313,14.7768,11.8833,10.0011,7.73596,5.70556,4.912,144.319,1.0,0.0,-0.020559354500387803,177.27766325711661,
5.08192,5.82741,7.79375,9.95533,11.7209,14.3808,18.7872,27.3875,79.2839,69.5061,55.7237,30.4118,19.903,14.8759,11.9487,10.0481,7.7642,5.71969,4.91881,144.588,1.0,0.0,-0.0202029913132518,176.07533321563778,
5.07431,5.81279,7.76594,9.91068,11.6602,14.292,18.6413,27.092,78.5668,68.9205,55.5403,30.7921,20.0736,14.9749,12.0146,10.0957,7.79325,5.7347,4.92665,144.854,1.0,0.0,-0.019890116588415645,174.79371998747646,
5.06559,5.79713,7.73712,9.86519,11.599,14.2033,18.4973,26.8051,77.8398,68.3212,55.3125,31.1754,20.246,15.0756,12.082,10.1448,7.82361,5.75085,4.93562,145.119,1.0,0.0,-0.019609226991143,173.4538292907334,
5.05569,5.7801,7.70644,9.81733,11.535,14.1114,18.3495,26.5143,77.1113,67.7191,55.0614,31.5787,20.4274,15.1819,12.1535,10.197,7.85621,5.76852,4.94581,145.355,1.0,0.0,-0.01934573921349703,172.0903502128749,
5.04463,5.76134,7.67296,9.76539,11.4658,14.0124,18.191,26.2052,76.3919,67.127,54.8084,32.025,20.6272,15.2987,12.232,10.2545,7.89213,5.78807,4.9572,145.629,1.0,0.0,-0.019086105036719793,170.74177239781838,
5.03241,5.74164,7.63875,9.71316,11.3968,13.9147,18.0367,25.9091,75.659,66.5173,54.5142,32.4689,20.8264,15.416,12.3114,10.3129,7.92912,5.8087,4.96977,145.901,1.0,0.0,-0.018853931965911605,169.3311544695049,
5.01891,5.72101,7.60411,9.66126,11.329,13.8199,17.8892,25.6317,74.9081,65.8845,54.1741,32.898,21.0206,15.5314,12.3902,10.3715,7.96679,5.83034,4.98362,146.171,1.0,0.0,-0.018651241552861013,167.84583570023622,
5.00413,5.69926,7.56845,9.60862,11.2609,13.7255,17.7443,25.3635,74.1457,65.237,53.8031,33.3251,21.215,15.6477,12.4702,10.4314,8.00579,5.85321,4.99875,146.439,1.0,0.0,-0.01846798044727804,166.31149853345212,
4.98808,5.67591,7.5305,9.55289,11.189,13.6265,17.5929,25.0858,73.3857,64.5919,53.4259,33.7825,21.4224,15.772,12.5557,10.4954,8.04759,5.87785,5.01519,146.678,1.0,0.0,-0.018289312878650783,164.77602390535318,
4.97075,5.65072,7.4896,9.49291,11.1117,13.52,17.4307,24.7897,72.6347,63.9571,53.0538,34.2894,21.6504,15.9079,12.6491,10.5652,8.09305,5.90458,5.03297,146.957,1.0,0.0,-0.018108557140108613,163.2615911741426,
4.95223,5.62463,7.44815,9.43297,11.0351,13.4157,17.2736,24.5078,71.8685,63.3034,52.6483,34.786,21.8751,16.0428,12.7425,10.6355,8.13933,5.93231,5.05193,147.232,0.9638115904991992,0.0,-0.0179478397704051,161.689173857488,
4.93238,5.5975,7.40599,9.37287,10.9589,13.313,17.1212,24.2393,71.0875,62.6315,52.212,35.2704,22.0961,16.1768,12.8359,10.7063,8.18657,5.96116,5.07221,147.504,0.8371960878019328,0.0,-0.017805148818595996,160.06194131702898,
4.91122,5.56914,7.36257,9.31157,10.8818,13.2098,16.9695,23.9756,70.2978,61.949,51.7557,35.7574,22.3194,16.3129,12.9313,10.779,8.23542,5.99138,5.0938,147.77,0.7087303762662184,0.0,-0.017674060805877287,158.40095564399329,
4.8888,5.53903,7.31642,9.24641,10.7997,13.1001,16.8083,23.6962,69.5154,61.275,51.3046,36.2926,22.5622,16.4602,13.0342,10.8571,8.28777,6.0236,5.1167,148.009,0.5832713144818532,0.0,-0.017540191919149527,156.75806971722778,
4.86515,5.50728,7.2678,9.1778,10.7134,12.9848,16.6392,23.4041,68.7384,60.6068,50.8551,36.8598,22.8233,16.6178,13.1441,10.9404,8.34339,6.05774,5.14089,148.239,0.45914879932088865,0.0,-0.01740594639547072,155.12623198981333,
4.84029,5.47476,7.21899,9.10989,10.6287,12.8729,16.4773,23.1297,67.9435,59.9171,50.3735,37.2218,23.0757,16.7717,13.2523,11.023,8.3993,6.0927,5.16625,148.403,0.33532901543792565,0.0,-0.017289737170070596,153.43293523156888,
4.81413,5.44126,7.16955,9.0419,10.5446,12.7627,16.32,22.8678,67.1345,59.2109,49.867,37.4084,23.3226,16.9239,13.3601,11.106,8.45599,6.1287,5.19287,148.509,0.2121956054617461,0.0,-0.01718708398925058,151.69193408192618,
4.78669,5.40646,7.11863,8.9723,10.4588,12.6509,16.1614,22.6065,66.3216,58.4996,49.3499,37.4899,23.5746,17.0796,13.4708,11.1913,8.51459,6.16614,5.22079,148.55,0.09227358874281132,0.0,-0.017090711432956592,149.93410383114218,
4.75809,5.36991,7.06482,8.89843,10.3675,12.5317,15.9917,22.3259,65.5211,57.8022,48.845,37.5231,23.8521,17.2493,13.5906,11.2832,8.57715,6.20571,5.24994,148.548,0.0,0.012463024190692732,-0.01698845573131917,148.2094211761113,
4.72838,5.33202,7.00916,8.8222,10.2734,12.409,15.8176,22.0391,64.7228,57.1067,48.3379,37.4998,24.143,17.4267,13.7156,11.3789,8.64231,6.24687,5.28024,148.494,0.0,0.07389927154851886,-0.016888135431878455,146.48640312268557,
4.69752,5.29313,6.9526,8.74525,10.1789,12.2865,15.6451,21.7583,63.9173,56.4025,47.8162,37.4145,24.4348,17.6053,13.8419,11.4761,8.70873,6.28916,5.31167,148.386,0.0,0.13431248334739343,-0.016796185839501442,144.73717753528143,
4.66555,5.25296,6.89431,8.66612,10.0818,12.1609,15.4687,21.4728,63.1141,55.7,47.2923,37.2914,24.7389,17.7911,13.9731,11.5768,8.77762,6.333,5.34426,148.212,0.0,0.1922382295840956,-0.016706554075719755,142.98952809565793,
4.63243,5.21113,6.83342,8.58328,9.98005,12.0291,15.2834,21.1722,62.3221,55.0093,46.7776,37.1499,25.0684,17.9905,14.1132,11.6839,8.85036,6.37891,5.37808,147.904,0.0,0.24421070599136008,-0.016613580373539383,141.26960915308734,
4.59835,5.16755,6.76934,8.49551,9.87182,11.8882,15.0841,20.8469,61.5513,54.3412,46.2839,37.0067,25.4382,18.2108,14.2661,11.7999,8.92815,6.42721,5.41299,147.422,0.0,0.2877250337692199,-0.016511931281184646,139.6054699149771,
4.56336,5.12287,6.70375,8.40583,9.76134,11.7447,14.8815,20.5178,60.7859,53.6774,45.7899,36.8386,25.825,18.44,14.4248,11.92,9.00855,6.477,5.44889,146.818,0.0,0.32644965525468245,-0.016413102377814015,137.94945103115964,
4.52742,5.07754,6.6379,8.31644,9.65176,11.6031,14.6835,20.1999,60.0142,53.0048,45.2811,36.6315,26.2093,18.6684,14.5835,12.0405,9.08954,6.52754,5.48571,146.041,0.0,0.35975194448077336,-0.016324365512977404,136.26773884040648,
4.49057,5.03143,6.57135,8.22655,9.54193,11.4618,14.487,19.8873,59.2416,52.3297,44.7647,36.3969,26.5977,18.8993,14.744,12.1625,9.17181,6.57908,5.52344,145.136,0.0,0.38868981697749955,-0.016242065869844474,134.57659330414896,
4.45289,4.98419,6.5031,8.13431,9.4292,11.3168,14.2854,19.5669,58.4805,51.6653,44.2554,36.1534,26.9613,19.1423,14.9121,12.2898,9.25717,6.63222,5.56209,144.185,0.0,0.4150054038605115,-0.01615960162275842,132.91068652707276,
4.41458,4.93559,6.43225,8.03799,9.31107,11.1643,14.0721,19.2262,57.7436,51.0254,43.7677,35.9178,27.2429,19.4081,15.0939,12.4262,9.34753,6.68753,5.60155,143.12,0.0,0.4348969554166975,-0.016070624496418367,131.30529937639673,
4.37563,4.88623,6.36039,7.94043,9.19153,11.0101,13.8572,18.8842,57.0143,50.3916,43.2818,35.6697,27.4407,19.6837,15.2815,12.5667,9.44025,6.74407,5.64173,142.098,0.0,0.4558793182446854,-0.015984549270353813,129.7132785194998,
4.33586,4.83637,6.28846,7.84342,9.07317,10.8583,13.6471,18.5537,56.2807,49.7512,42.7844,35.3963,27.5581,19.9585,15.4691,12.7074,9.53345,6.80125,5.68271,141.144,0.0,0.4800732335424156,-0.015907209497845617,128.10201048716414,
4.29484,4.78496,6.21433,7.74349,8.95134,10.7021,13.4314,18.2154,55.5577,49.1206,42.2935,35.1188,27.6304,20.2489,15.6663,12.8548,9.63072,6.86061,5.72504,140.458,0.0,0.5132792554949022,-0.015829893554997813,126.51391355734422,
4.25246,4.7315,6.13689,7.63882,8.82352,10.5381,13.2044,17.8589,54.8537,48.509,41.8192,34.8486,27.6774,20.5661,15.8797,13.0134,9.73429,6.92305,5.76894,139.932,0.0,0.5506446176187785,-0.015747587337339535,124.97282121952102,
4.20892,4.67646,6.05709,7.53092,8.69176,10.369,12.9706,17.4927,54.1629,47.9099,41.3542,34.5783,27.6957,20.9048,16.106,13.1806,9.84284,6.98795,5.81417,138.933,0.0,0.5694894389471107,-0.015664171364993266,123.46187024003852,
4.16469,4.62182,5.97934,7.42716,8.56613,10.2095,12.7531,17.1587,53.449,47.2842,40.8574,34.266,27.6472,21.2151,16.3203,13.3403,9.94781,7.05195,5.85988,137.755,0.0,0.5843259811919345,-0.01559842709178342,121.88081084233802,
4.11982,4.56815,5.90499,7.32983,8.44974,10.064,12.5589,16.8691,52.6987,46.6187,40.3159,33.9,27.5252,21.4217,16.512,13.4855,10.0458,7.11379,5.90582,136.441,0.0,0.5979852556470834,-0.015554821375833961,120.19573388626095,
4.07437,4.51526,5.83344,7.23782,8.34103,9.93019,12.3839,16.616,51.9192,45.9214,39.7388,33.4912,27.3447,21.5345,16.6833,13.6179,10.1375,7.17372,5.95199,135.255,0.0,0.6194155088961254,-0.015529019887647783,118.42754533959054,
4.02777,4.46027,5.75817,7.14016,8.22496,9.78626,12.1937,16.3371,51.1676,45.2527,39.1889,33.1042,27.1717,21.6242,16.8748,13.7637,10.2367,7.23699,5.99958,134.929,0.0,0.6698503657556206,-0.015493774234067772,116.73139839473947,
3.97964,4.40192,5.67649,7.03249,8.09566,9.62383,11.9755,16.0095,50.4634,44.6327,38.6869,32.7597,27.0277,21.7158,17.1048,13.935,10.3495,7.30604,6.04926,134.789,0.0,0.7225699342824669,-0.015440198624871455,115.1591834495844,
3.93008,4.34235,5.59372,6.92397,7.96582,9.4615,11.7589,15.6873,49.7542,44.0068,38.1766,32.4018,26.8595,21.7643,17.3369,14.1083,10.4639,7.37653,6.10035,133.905,0.0,0.7485106773076733,-0.015391763424402608,113.5704599306465,
3.87994,4.284,5.51485,6.82264,7.8462,9.31449,11.5671,15.4115,49.0035,43.3371,37.6197,31.9928,26.6322,21.7404,17.511,14.2622,10.569,7.44396,6.15146,132.601,0.0,0.76316908664873,-0.015364402492619148,111.8682398101656,
3.82963,4.22696,5.43955,6.72762,7.73539,9.18046,11.3961,15.1738,48.2211,42.6342,37.0275,31.5446,26.3585,21.6589,17.6137,14.3985,10.6652,7.50836,6.20228,131.145,0.0,0.7754061227586594,-0.01535314577823691,110.07980032913841,
3.77918,4.17077,5.36662,6.63678,7.63043,9.05507,11.239,14.9738,47.4209,41.9125,36.4147,31.0723,26.0541,21.536,17.6628,14.5224,10.7554,7.57065,6.25291,129.8,0.0,0.7935406556178665,-0.015352398386079099,108.24214551973617,
3.72853,4.11446,5.29364,6.54602,7.52566,8.93004,11.0825,14.8102,46.6255,41.1954,35.8052,30.5996,25.742,21.3945,17.6804,14.6457,10.8454,7.63299,6.3037,128.795,0.0,0.8237879102798005,-0.015352175534556919,106.41542843465278,
3.67704,4.0553,5.2146,6.44536,7.40755,8.78601,10.8967,14.6247,45.887,40.5357,35.2509,30.1763,25.469,21.2771,17.7051,14.7831,10.9505,7.70124,6.35603,128.608,0.0,0.8787756065452126,-0.01533301191794067,104.73459601925914,
3.6242,3.994,5.13201,6.33952,7.28282,8.63312,10.698,14.4509,45.1689,39.8964,34.7155,29.7681,25.2039,21.1578,17.7173,14.8993,11.0636,7.7731,6.41,128.487,0.0,0.9343012064679885,-0.015307787737143662,103.1051505545053,
3.57039,3.93203,5.04907,6.23377,7.15864,8.48157,10.5023,14.3305,44.4442,39.2503,34.1723,29.3493,24.9235,21.0167,17.7011,14.9823,11.1764,7.84545,6.46483,127.45,0.0,0.9567803531482608,-0.015286286332512264,101.45746706961631,
3.51644,3.87103,4.96879,6.13271,7.041,8.33963,10.3219,14.3102,43.6979,38.582,33.6057,28.905,24.6143,20.8422,17.6472,15.025,11.2818,7.91523,6.51941,125.956,0.0,0.9645659199106621,-0.015275647833175856,99.75195917254513,
3.46281,3.81091,4.89027,6.03447,6.92713,8.20301,10.1497,14.4017,42.9466,37.9082,33.0322,28.4511,24.2907,20.6477,17.5676,15.038,11.3831,7.98338,6.57347,124.507,0.0,0.9745588171121707,-0.015269895902474526,98.03148546520417,
3.40962,3.75163,4.81327,5.93852,6.81624,8.07047,9.98734,14.6562,42.1948,37.2333,32.4562,27.9917,23.9572,20.4376,17.4671,15.026,11.4796,8.05013,6.62697,123.012,0.0,0.9829880428939375,-0.015267631889927498,96.30749149810474,
3.35672,3.69278,4.73698,5.84362,6.70667,7.93971,9.8502,15.2047,41.4482,36.5632,31.8834,27.5325,23.6193,20.2176,17.3512,14.9944,11.5571,8.11626,6.68014,121.791,0.0,1.0,-0.015266642825033944,94.5948671355152,
3.30378,3.63417,4.66133,5.74985,6.59867,7.81127,9.74473,45.6145,40.7007,35.8922,31.3088,27.0693,23.2738,19.9856,17.2191,14.9434,11.613,8.1817,6.73324,120.862,0.0,0.5768175835807294,-0.18737402585993462,105.19178897746745,
3.2502,3.57402,4.58269,5.65136,6.48445,7.67412,9.65503,44.8393,39.9807,35.2479,30.7588,26.6265,22.943,19.7614,17.0881,14.8881,11.6581,8.25053,6.78735,120.627,0.0,0.6359570061880425,-0.18743044370612744,103.35016799643832,
3.19548,3.51177,4.50031,5.54722,6.36289,7.53296,9.58103,44.0898,39.2868,34.6291,30.232,26.2031,22.626,19.5449,16.9589,14.8296,11.6942,8.32363,6.843,120.526,0.0,0.697580005249887,-0.18748014598976348,101.57507652171947,
3.13953,3.44617,4.41116,5.43233,6.22703,7.39012,9.5013,43.4026,38.6545,34.0692,29.759,25.8262,22.3466,19.3563,16.8485,14.7822,11.7312,8.40515,6.90088,119.642,0.0,0.7245894909349109,-0.1875148354917709,99.95731882718628,
3.08284,3.37787,4.3163,5.3082,6.07961,7.24726,9.4151,42.7808,38.0857,33.5689,29.3397,25.495,22.1035,19.1943,16.7558,14.7452,11.7687,8.49477,6.96055,118.312,0.0,0.729209621948723,-0.18753652908087018,98.50180526796233,
3.02591,3.30917,4.22081,5.18323,5.943,7.12154,9.35794,42.1754,37.5321,33.0817,28.9305,25.1701,21.8622,19.0298,16.6568,14.699,11.794,8.5823,7.02079,117.026,0.0,0.7340329502840508,-0.18755840821244163,97.0847715148365,
2.9688,3.241,4.12693,5.06379,5.82647,7.02271,9.35411,41.5603,36.9684,32.5838,28.5096,24.8319,21.6061,18.8489,16.5403,14.6346,11.8015,8.65541,7.08105,115.801,0.0,0.7420677573347427,-0.18758630472845642,95.6414925899326,
2.91056,3.17144,4.03113,4.95496,5.72315,6.94062,9.3867,40.9616,36.42,32.0995,28.0997,24.5014,21.3538,18.668,16.4204,14.5644,11.8001,8.7186,7.14279,114.94,0.0,0.7620659828150409,-0.18761369082731252,94.23720746431783,
2.84957,3.09479,3.92229,4.83726,5.6036,6.82703,9.33912,40.4998,36.0034,31.7383,27.8011,24.268,21.1832,18.5536,16.3533,14.5351,11.8225,8.7881,7.21018,114.701,0.0,0.7925466261434748,-0.1876132872103229,93.1701499871271,
2.785,3.00963,3.80619,4.70551,5.46029,6.6688,9.16853,40.1984,35.7403,31.5199,27.631,24.1467,21.1072,18.517,16.3487,14.5555,11.8753,8.86777,7.28517,114.572,0.0,0.8126067979156438,-0.18758182343588742,92.49618198724966,
2.71743,2.91965,3.69303,4.57361,5.31329,6.49881,8.95294,39.9722,35.5478,31.3657,27.5175,24.0731,21.0701,18.5109,16.3675,14.5931,11.9366,8.9474,7.36598,113.569,0.0,0.7938415519575539,-0.18754035258923532,92.00297116917365,
2.64866,2.83369,3.59503,4.46243,5.19258,6.36635,8.81516,39.7007,35.3098,31.1667,27.3607,23.9585,20.9949,18.4698,16.3545,14.6021,11.9748,9.01133,7.44611,112.426,0.0,0.7742187141242921,-0.18751528667061965,91.39305826370934,
2.5792,2.75988,3.51559,4.37798,5.10692,6.28629,8.7965,39.3476,34.9919,30.8912,27.132,23.7778,20.8598,18.3755,16.2944,14.5697,11.9811,9.05522,7.51587,111.173,0.0,0.7580869506139214,-0.18751279632029436,90.57830450579485,
2.50976,2.69827,3.45431,4.31974,5.05587,6.2589,8.90989,38.9188,34.6002,30.5451,26.8374,23.5366,20.6702,18.2324,16.1911,14.4992,11.9577,9.08023,7.57471,109.859,0.0,0.7466828333608059,-0.18753109536719506,89.57411635787582,
2.44687,2.64817,3.41135,4.28931,5.04293,6.29311,9.21563,38.395,34.1174,30.1136,26.4642,23.2247,20.4178,18.0342,16.0398,14.3869,11.9024,9.08603,7.62376,108.802,0.0,0.7533405878639505,-0.1875704192442725,88.33624736051821,
2.39219,2.60784,3.38305,4.28074,5.06005,6.37806,9.75754,37.8199,33.5856,29.6363,26.0491,22.8747,20.1312,17.8053,15.861,14.25,11.8275,9.07861,7.6649,107.877,0.0,0.7694860329867025,-0.1876216436900703,86.97262943462962,
2.34581,2.57062,3.35159,4.26023,5.05544,6.41928,10.2238,37.4178,33.217,29.3088,25.7675,22.6402,19.9419,17.6567,15.7474,14.1654,11.7854,9.08245,7.70245,107.474,0.0,0.7894480599426635,-0.18764637953905816,86.02732770225948,
2.3056,2.53594,3.31815,4.23114,5.03449,6.4255,10.5909,37.1394,32.9645,29.087,25.5794,22.4863,19.8201,17.5636,15.6786,14.1166,11.7656,9.09367,7.73679,107.342,0.0,0.8084387715707078,-0.1876541496974039,85.3794133696343,
2.27168,2.51014,3.29948,4.22531,5.04655,6.48953,11.6678,36.7855,32.6399,28.7981,25.3301,22.2776,19.6501,17.4285,15.5734,14.0363,11.7221,9.0907,7.76408,106.74,0.0,0.8169311504657217,-0.1876778945763345,84.54670374295812,
2.24531,2.49591,3.30122,4.25307,5.10785,6.64568,40.6514,36.3154,32.2053,28.4075,24.9889,21.9874,19.4091,17.2319,15.4155,13.9108,11.6451,9.06845,7.78278,105.636,0.0,0.4294090173478963,-0.35474088119463,93.97038836061745,
2.22726,2.49349,3.32318,4.31414,5.219,6.90351,40.0633,35.7558,31.6864,27.9393,24.5777,21.6352,19.1137,16.9881,15.2165,13.7496,11.541,9.02961,7.79304,104.254,0.0,0.4313407851536824,-0.3548320102812095,92.53590866855383,
2.2176,2.50217,3.36368,4.40611,5.3781,7.27437,39.417,35.1408,31.1158,27.4238,24.124,21.2452,18.7848,16.7148,14.9914,13.5652,11.4183,8.97818,7.79565,102.946,0.0,0.4412335671100412,-0.3549360538081831,90.95915475870643,
2.21677,2.52001,3.41656,4.51664,5.56606,7.73484,38.8029,34.5564,30.5736,26.9338,23.6922,20.8731,18.4699,16.4515,14.7729,13.3847,11.2954,8.92246,7.79121,101.925,0.0,0.458801246248706,-0.35503836096929287,89.46089947538081,
2.22352,2.54292,3.47201,4.62636,5.75092,8.22112,38.31,34.087,30.1378,26.5394,23.3439,20.5719,18.2137,16.236,14.5928,13.2345,11.1908,8.87141,7.78122,101.312,0.0,0.4805326834757311,-0.35512408197989664,88.2575287639742,
2.23661,2.56955,3.5277,4.73081,5.92435,8.71318,37.9358,33.7298,29.805,26.237,23.0754,20.3383,18.0135,16.066,14.4492,13.1133,11.104,8.82529,7.76626,100.882,0.0,0.4984211720878887,-0.35519424536900956,87.34155815661762,
2.25341,2.59912,3.58589,4.83742,6.1012,9.27513,37.6088,33.4168,29.5126,25.9705,22.838,20.1309,17.8347,15.9132,14.3192,13.0027,11.0232,8.78011,7.74823,100.623,0.0,0.5184282342236356,-0.355259665895494,86.53903296852981,
2.27273,2.63137,3.64785,4.95039,6.29053,9.9983,37.2959,33.1171,29.2324,25.7148,22.6098,19.9309,17.6618,15.765,14.1925,12.8944,10.9432,8.73409,7.72805,100.205,0.0,0.5313278548203153,-0.3553241619061665,85.77059327561034,
2.29461,2.66764,3.71776,5.07929,6.51147,11.2586,36.958,32.7938,28.9305,25.4395,22.3644,19.716,17.476,15.6056,14.0562,12.7777,10.8568,8.68393,7.7056,99.2703,0.0,0.527435163275062,-0.35539383812044817,84.94164472926937,
2.32098,2.70962,3.79713,5.22544,6.7664,40.9832,36.6142,32.4644,28.6225,25.1582,22.113,19.4952,17.2845,15.4407,13.9144,12.6557,10.7654,8.62932,7.67902,98.2801,0.0,0.13044856676825953,-0.5117117704858815,94.73624726902746,
2.35353,2.7572,3.8823,5.37805,7.0329,40.6886,36.3234,32.1837,28.3579,24.9145,21.893,19.3,17.1133,15.2914,13.7844,12.5423,10.6778,8.57329,7.64657,97.083,0.0,0.11382252964830242,-0.5117851016164415,93.99082127750837,
2.39188,2.81157,3.97782,5.54849,7.33604,40.4018,36.039,31.908,28.0967,24.6726,21.6736,19.1041,16.9402,15.1394,13.6511,12.4251,10.5859,8.51235,7.60855,96.1305,0.0,0.10559170401148696,-0.5118614023627335,93.26192537400263,
2.43441,2.87049,4.0798,5.73017,7.66696,40.1342,35.7724,31.6482,27.8492,24.4423,21.4633,18.9152,16.7723,14.9909,13.5199,12.3089,10.4934,8.44903,7.5665,95.4179,0.0,0.10451539279858373,-0.5119376760727494,92.57856516195676,
2.47868,2.92943,4.17862,5.90308,7.98542,39.9309,35.5671,31.4453,27.6534,24.2573,21.2921,18.7592,16.6315,14.8646,13.4067,12.2072,10.4102,8.38894,7.52269,95.0405,0.0,0.1099955669377565,-0.5120050867405508,92.05228709782429,
2.52327,2.98666,4.27143,6.0618,8.27865,39.7897,35.4211,31.2979,27.5078,24.1169,21.1593,18.6356,16.5179,14.7607,13.312,12.1207,10.3372,8.3332,7.47845,94.781,0.0,0.11421098908025068,-0.5120626368155313,91.67826812960583,
2.56773,3.04238,4.35968,6.21012,8.55386,39.6889,35.3138,31.1865,27.395,24.0054,21.0516,18.5333,16.4221,14.6717,13.2295,12.0443,10.2711,8.28054,7.4342,94.4161,0.0,0.11089993924912227,-0.5121138157811532,91.40331831669585,
2.61314,3.09446,4.43392,6.32097,8.73416,39.7116,35.3242,31.1843,27.3809,23.9806,21.0182,18.4936,16.3781,14.6251,13.1817,11.9962,10.2238,8.23556,7.38857,93.9526,0.0,0.09285772899408379,-0.5121456209130854,91.42996502868453,
2.65984,3.14172,4.4894,6.38087,8.77845,39.893,35.486,31.3228,27.4938,24.0675,21.0804,18.5341,16.4005,14.6331,13.1784,11.9843,10.2003,8.20029,7.3412,93.3843,0.0,0.056675222273323854,-0.5121515891978836,91.84462312805245,
2.7081,3.18969,4.54406,6.43632,8.80925,40.0967,35.6689,31.4807,27.624,24.1692,21.1551,18.5846,16.4307,14.647,13.1796,11.9758,10.1785,8.16497,7.29239,92.9227,0.0,0.022430605405896628,-0.5121544883551574,92.31333521973171,
2.75819,3.24199,4.60926,6.5161,8.89934,40.2394,35.7932,31.5835,27.7038,24.2259,21.1903,18.6013,16.4323,14.6368,13.1606,11.9502,10.1447,8.12341,7.24202,92.4207,0.014065552275310249,0.0,-0.5121687513626124,92.63168328412965,
2.80914,3.29692,4.6814,6.6125,9.03036,40.337,35.874,31.6457,27.7463,24.2494,21.1967,18.5933,16.413,14.6092,13.127,11.9125,10.1024,8.0777,7.19093,91.9392,0.05997511463164737,0.0,-0.5121911634942686,92.83882671947471,
2.86008,3.35231,4.75523,6.71343,9.17371,40.4192,35.9401,31.694,27.7762,24.2617,21.1932,18.5769,16.3867,14.5757,13.0886,11.8709,10.0574,8.03084,7.13993,91.5579,0.09668001679528686,0.0,-0.5122163364517839,93.0081002519293,
2.91016,3.40621,4.82608,6.80852,9.30469,40.5101,36.0149,31.7506,27.8139,24.281,21.196,18.566,16.365,14.5462,13.0536,11.8321,10.0147,7.98541,7.08984,91.263,0.1290995896723037,0.0,-0.5122390806763544,93.19949384508456,
2.96007,3.45605,4.88417,6.87153,9.35427,40.6892,36.1744,31.8867,27.924,24.3644,21.2541,18.6015,16.382,14.5484,13.0445,11.8146,9.98617,7.94636,7.04005,90.9812,0.1751285654512164,0.0,-0.5122454450199226,93.60812848176825,
3.01062,3.49937,4.92013,6.87817,9.26406,41.0338,36.4935,32.1726,28.1707,24.5687,21.4163,18.7248,16.4715,14.61,13.0839,11.8365,9.98383,7.91852,6.9901,90.6685,0.25046745580234625,0.0,-0.5122204992648998,94.42551183703519,
3.06154,3.5404,4.94861,6.86752,9.14082,41.4349,36.8678,32.511,28.4659,24.8165,21.6161,18.8799,16.5873,14.6931,13.1406,11.8725,9.99067,7.89468,6.94047,90.3858,0.33322801619408343,0.0,-0.5121834238651645,95.38422024291125,
3.11349,3.58547,4.9885,6.88501,9.08944,41.7605,37.1697,32.7817,28.6995,25.0096,21.7686,18.9947,16.6693,14.748,13.174,11.889,9.98412,7.86444,6.89008,90.1303,0.40180400252846765,0.0,-0.5121599112501939,96.15736003792702,
3.16563,3.6337,5.03831,6.92727,9.09747,42.0102,37.3986,32.9839,28.8706,25.1472,21.8731,19.0687,16.7172,14.7748,13.1841,11.8864,9.96465,7.82843,6.83949,89.888,0.457025524927775,0.0,-0.512150231474164,96.74338287391663,
