frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
4.03199,4.06468,4.89394,5.80251,6.5079,7.51384,9.07038,11.9467,42.0738,54.7023,45.113,40.3308,34.4465,29.4447,25.3106,21.96,17.127,12.0195,9.34867,114.302,0.5278955596087959,0.0,0.0037544876871256757,122.22043339413194,
3.95921,3.97159,4.76025,5.62315,6.28945,7.23265,8.67202,11.2398,42.1766,55.8826,44.9558,41.0932,35.1335,30.0475,25.8291,22.4011,17.4452,12.2002,9.44804,113.819,0.6253976585066151,0.0,0.0034059984056163,123.19996487759923,
3.88315,3.87722,4.62749,5.44764,6.07782,6.96396,8.29988,10.6148,17.4572,57.1394,44.8014,41.8273,35.7992,30.6352,26.3376,22.8358,17.7613,12.3819,9.54987,113.514,0.6803560793407987,0.0,0.15521505950748027,123.71934119011198,
3.80318,3.78205,4.49727,5.2786,5.8764,6.71224,7.95948,10.0711,15.4036,58.4097,44.639,42.4919,36.4072,31.177,26.8104,23.2434,18.0619,12.5588,9.65274,113.281,0.7970276490522679,0.0,0.15471718740201504,125.23641473578402,
3.71848,3.68709,4.37243,5.12068,5.69128,6.48564,7.66179,9.61944,14.1693,58.7168,49.9871,43.0143,36.8933,31.6174,27.2015,23.5862,18.3225,12.7204,9.75391,112.513,1.0,0.0,0.1557411873546502,130.59528301081878,
3.63103,3.59505,4.25677,4.97867,5.52796,6.29043,7.41361,9.26254,13.3644,42.6314,50.4446,43.3502,37.2164,31.9204,27.4794,23.8373,18.5245,12.8572,9.84924,111.659,0.38844005971668405,0.0,0.17455782853227053,117.48560089575027,
3.54185,3.5008,4.1381,4.83288,5.36031,6.09021,7.15971,8.90067,12.6036,42.731,50.9908,43.7174,37.5681,32.2485,27.7791,24.1072,18.7396,13.001,9.9477,111.262,0.4732181633422613,0.0,0.17488721846929475,118.36027245013392,
3.44987,3.40253,4.01353,4.67935,5.18346,5.87873,6.89153,8.52047,11.8464,42.817,51.6819,44.0374,37.9796,32.6291,28.1239,24.415,18.9814,13.1584,10.052,110.902,0.5604584223842238,0.0,0.17516892473404577,119.30887633576336,
3.3552,3.30171,3.8862,4.52289,5.0037,5.66459,6.62172,8.14331,11.1397,42.8892,52.4647,43.9022,38.4069,33.0247,28.4824,24.7353,19.233,13.3218,10.1596,110.545,0.626034883402059,0.0,0.1749039168981749,119.93552325103089,
3.2567,3.19817,3.75679,4.36508,4.82332,5.45119,6.35562,7.77829,10.4954,42.948,53.2931,43.7738,38.8178,33.4079,28.8321,25.0497,19.4827,13.4865,10.27,110.196,0.6933452791178638,0.0,0.1746662729464474,120.59617918676796,
3.15348,3.09267,3.6277,4.20995,4.64767,5.24593,6.10393,7.44228,9.93958,42.9938,54.0552,43.6526,39.1485,33.7236,29.1268,25.3203,19.7056,13.6417,10.3804,109.864,0.7553487256029124,0.0,0.1744563926536458,121.19423088404369,
3.04501,2.98526,3.49946,4.05849,4.47816,5.05065,5.86919,7.13839,9.46851,43.0272,54.6761,43.54,39.3668,33.9439,29.3429,25.5274,19.8886,13.7819,10.4895,109.594,0.8048176042033712,0.0,0.17427484947740554,121.66626406305056,
2.93153,2.87564,3.37127,3.90931,4.3128,4.86258,5.64708,6.85867,9.05895,43.047,55.1498,43.4352,39.4809,34.0756,29.4855,25.6752,20.0342,13.9079,10.5975,109.413,0.8394898260672146,0.0,0.17412126895720093,122.00534739100821,
2.81383,2.76413,3.24301,3.7619,4.15078,4.68035,5.43521,6.59843,8.6969,18.0489,55.4715,43.338,39.4982,34.1245,29.5595,25.767,20.144,14.02,10.7042,109.317,0.6473470083202073,0.0,0.322909817784986,119.0272051248031,
2.6925,2.65067,3.11411,3.61515,3.99056,4.50172,5.23017,6.35177,8.36853,15.746,55.6522,43.2472,39.4326,34.1025,29.5744,25.8106,20.2228,14.1201,10.8099,109.282,0.6510378995145677,0.0,0.322617378708005,119.04756849271851,
2.56743,2.53486,2.98381,3.46799,3.83079,4.32496,5.02957,6.11503,8.06621,14.9078,55.6853,43.1628,39.2877,34.013,29.533,25.8083,20.2722,14.2087,10.9151,109.32,0.6372695823031204,0.0,0.32237572863515057,118.8790437345468,
2.43964,2.41785,2.85369,3.32244,3.67387,4.15303,4.8373,5.8938,7.79981,14.568,55.5155,43.0784,39.0435,33.8382,29.4204,25.7474,20.2829,14.2812,11.0178,109.431,0.6013657814857339,0.0,0.32221475710524716,118.451486722286,
2.30928,2.301,2.7266,3.18296,3.5256,3.9938,4.66472,5.70644,7.60676,15.5778,54.9654,42.984,38.6248,33.5141,29.1825,25.583,20.2247,14.3237,11.1146,109.624,0.5277083931038419,0.0,0.3222203467477006,117.53962589655762,
2.1777,2.18478,2.60245,3.04896,3.38503,3.84579,4.50961,5.54961,7.48319,42.8582,54.071,42.8828,38.053,33.0593,28.8351,25.328,20.1056,14.3389,11.2058,109.92,0.7008434000754685,0.0,0.17367854987470271,120.43265100113203,
2.04574,2.07006,2.48251,2.92229,3.25453,3.71233,4.37709,5.43285,7.45651,42.7698,52.7866,42.7774,37.3067,32.4563,28.3638,24.9705,19.9172,14.3225,11.2906,110.075,0.6049953098270701,0.0,0.17365766198511529,119.14992964740605,
1.91555,1.95886,2.36932,2.80625,3.13817,3.59876,4.27516,5.37104,7.57555,42.6666,51.1025,42.339,36.3748,31.6966,27.7618,24.5045,19.6545,14.2712,11.3677,110.187,0.4689912446762179,0.0,0.1732326135012643,117.22186867014327,
1.78981,1.85275,2.26396,2.70166,3.03664,3.50583,4.20529,5.37003,7.89352,42.5486,49.1471,40.9431,35.3051,30.8218,27.0638,23.9586,19.3355,14.1918,11.4382,110.318,0.2605059262982498,0.0,0.17155784775694463,114.22558889447374,
1.6725,1.75441,2.16838,2.60993,2.95099,3.4342,4.16821,5.43486,8.51427,42.4186,47.1029,39.4785,34.1743,29.8967,26.3236,23.376,18.9881,14.0949,11.5028,110.458,0.041691961748669355,0.0,0.1697112930650527,111.08337942623004,
1.56566,1.66515,2.08335,2.53136,2.88122,3.38366,4.16421,5.57366,9.77609,42.2826,45.0963,38.0281,33.0407,28.9705,25.5813,22.7897,18.6335,13.9893,11.5626,110.601,0.0,0.09643147499419404,0.16778660080137608,107.98127826233629,
1.47143,1.58685,2.01081,2.46797,2.82947,3.35671,4.19777,5.80646,69.615,42.142,42.1826,36.6428,31.9438,28.0753,24.863,22.2203,18.2849,13.8803,11.6173,110.742,1.0,0.0,-0.03127443730687229,132.43705762933382,
1.39106,1.52127,1.95329,2.42322,2.80016,3.35975,4.28086,6.18175,65.402,41.9964,41.4237,35.3269,30.8893,27.2149,24.1714,21.6698,17.9435,13.7677,11.6656,110.894,1.0,0.0,-0.02827545206000121,128.0395254033405,
1.3252,1.46967,1.91292,2.40047,2.79789,3.40004,4.42955,6.7954,41.8476,48.1428,39.7553,34.0776,29.8778,26.3893,23.5059,21.1377,17.6088,13.6512,11.7068,111.036,0.04661363681683592,0.0,-0.0028272821410632253,111.73520455225254,
1.27465,1.43403,1.89373,2.40641,2.83224,3.49347,4.67997,7.94965,41.6928,45.8725,38.1458,32.8609,28.8835,25.5765,22.8481,20.6088,17.2705,13.526,11.7396,111.084,0.0,0.10426966846968533,-0.004947241693623947,108.25134067289265,
1.24051,1.41705,1.90142,2.45118,2.91848,3.667,5.10373,73.8588,41.5264,43.622,36.533,31.633,27.8712,24.7469,22.1736,20.0627,16.9148,13.3855,11.7627,111.101,1.0,0.0,-0.20642152688462684,136.77964328014974,
1.22317,1.41985,1.93882,2.54091,3.06734,3.94523,5.80838,68.2148,41.3534,41.4306,34.9436,30.4103,26.8563,23.9131,21.4927,19.5081,16.5477,13.2325,11.7769,111.1,1.0,0.0,-0.20422131821460515,129.90666604667962,
1.22302,1.44366,2.00933,2.6835,3.29382,4.36776,7.07495,63.0719,41.171,39.3283,33.3994,29.2019,25.8526,23.0866,20.8148,18.9527,16.1744,13.0695,11.7824,111.076,0.8304806171881315,0.0,-0.2021542065493859,123.53320925782197,
1.24026,1.48993,2.11763,2.89084,3.62223,5.0107,11.1146,58.3753,40.9886,37.3135,31.9012,28.0102,24.8622,22.2688,20.1412,18.3976,15.7959,12.8973,11.7796,111.017,0.4401157355772852,0.0,-0.20021068247296836,117.61873603365927,
1.27496,1.55951,2.26737,3.17484,4.08267,6.0174,74.9512,53.655,40.8098,35.4246,30.4778,26.8598,23.9052,21.4763,19.4853,17.854,15.42,12.7195,11.7686,111.025,1.0,0.0,-0.37501456544346023,145.86761984807464,
1.32676,1.65243,2.46073,3.5471,4.71495,7.77486,68.4865,50.5363,40.2844,33.7037,29.1619,25.7808,23.006,20.7288,18.8636,17.3356,15.0563,12.5403,11.7488,111.037,1.0,0.0,-0.3710309381798387,137.14545322158637,
1.39588,1.76999,2.7033,4.03014,5.6021,95.5425,63.0922,40.4664,38.1469,32.1368,27.9465,24.7721,22.1631,20.0252,18.275,16.8417,14.7044,12.3596,11.719,110.995,1.0,0.0,-0.5413985683880638,171.5216621753899,
1.48273,1.91391,3.00233,4.65819,6.92334,86.1398,58.5334,40.3074,36.2266,30.7046,26.8204,23.8282,21.3717,19.3611,17.7162,16.3693,14.3623,12.1761,11.6778,110.883,1.0,0.0,-0.5371439812677007,159.31898077078083,
1.58753,2.08616,3.36818,5.49179,9.28717,78.4186,54.5682,40.16,34.4671,29.3723,25.7583,22.9327,20.6179,18.7255,17.1779,15.9112,14.0253,11.9879,11.6249,110.686,1.0,0.0,-0.5331776002987917,149.09512742957546,
1.70992,2.28789,3.81162,6.63591,123.188,71.9311,51.0701,39.8237,32.8415,28.1245,24.7488,22.0794,19.8968,18.1141,16.6571,15.4648,13.692,11.7944,11.5603,110.258,1.0,0.0,-0.681278217869854,212.0371498667603,
1.84866,2.51773,4.33766,8.28836,109.79,66.6018,48.0615,37.8209,31.3746,26.9812,23.8102,21.2833,19.2206,17.5373,16.1623,15.0377,13.3677,11.5982,11.4829,110.232,1.0,0.0,-0.6789754774194859,193.29975703305664,
2.00063,2.76693,4.92337,10.882,101.264,62.8344,45.8015,36.2506,30.1858,26.0292,23.0125,20.6013,18.6359,17.0335,15.7253,14.6559,13.0703,11.4063,11.3871,110.47,1.0,0.0,-0.6775863445817468,180.75744634686075,
2.16675,3.03759,5.57914,200.0,95.5279,60.0478,44.0298,34.968,29.1838,25.2062,22.311,19.9962,18.112,16.5773,15.325,14.3022,12.7879,11.2128,11.2722,110.432,1.0,0.0,-0.8085416601760416,306.4640474737236,
2.34641,3.33042,6.31878,200.0,91.3412,57.8347,42.55,33.8593,28.2954,24.4618,21.6682,19.4373,17.624,16.1483,14.9452,13.9633,12.5117,11.0148,11.1403,110.038,1.0,0.0,-0.8099373496460363,300.9657764949415,
2.53545,3.63364,7.0996,200.0,89.4586,56.5205,41.5414,33.0373,27.5977,23.8519,21.1274,18.96,17.2009,15.7708,14.6058,13.6558,12.2534,10.8171,10.9883,110.105,1.0,0.0,-0.8107133292759214,298.2249954855694,
2.72669,3.92472,7.80984,200.0,91.5636,56.7376,41.3318,32.7013,27.2239,23.4712,20.7591,18.6219,16.8899,15.4836,14.3392,13.4067,12.0318,10.6278,10.8115,110.361,1.0,0.0,-0.8103638512009675,300.2335182412328,
2.92029,4.20739,8.45971,200.0,96.7983,58.0098,41.6407,32.6705,27.0493,23.2294,20.4904,18.3634,16.6426,15.2472,14.113,13.1896,11.8295,10.4413,10.6177,110.564,1.0,0.0,-0.8092167070622851,305.846489777823,
3.11587,4.48515,9.07029,200.0,104.947,60.0509,42.2838,32.8225,26.9889,23.0651,20.2721,18.1441,16.426,15.0351,13.9059,12.9874,11.6357,10.2551,10.4139,110.621,1.0,0.0,-0.8074830498818915,314.6375011701818,
3.31103,4.75383,9.62384,200.0,117.454,63.0314,43.2985,33.1674,27.0451,22.9785,20.108,17.9618,16.239,14.8464,13.7174,12.8,11.451,10.0708,10.2035,110.767,1.0,0.0,-0.805047068072399,328.0066156734192,
3.50367,5.00791,10.0908,190.81,138.045,67.4178,44.8253,33.7667,27.2511,22.9899,20.0129,17.8247,16.088,14.6867,13.5523,12.6316,11.2787,9.89051,9.98803,110.92,1.0,0.0,-0.7999560608487215,341.6528302400649,
3.69353,5.2482,10.4791,81.7383,174.043,73.6294,46.9175,34.6209,27.5978,23.0897,19.9783,17.7227,15.965,14.5495,13.4053,12.4778,11.1161,9.71398,9.77004,111.038,1.0,0.0,-0.7688048014285708,284.36987748182406,
3.88011,5.47561,10.8014,51.599,200.0,82.3878,49.662,35.7382,28.0793,23.2695,19.9965,17.6484,15.8629,14.429,13.2719,12.3352,10.9611,9.54122,9.55227,111.113,1.0,0.0,-0.755593686141034,288.66598347246855,
4.06344,5.6917,11.0721,39.921,200.0,95.0209,53.2011,37.1385,28.6937,23.5237,20.0617,17.6048,15.7758,14.3204,13.1482,12.2006,10.812,9.37194,9.33641,111.168,1.0,0.0,-0.697583269382259,300.2503723073848,
4.2436,5.89785,11.3031,33.6926,198.319,114.214,53.3796,38.8616,29.4472,23.8507,20.1708,17.5906,15.6994,14.2205,13.0316,12.0719,10.6673,9.20587,9.12351,111.194,1.0,0.0,-0.6943592885457701,315.59246673470284,
4.4207,6.09509,11.503,29.803,158.628,146.184,53.4754,39.5488,30.3539,24.2532,20.3232,17.6045,15.6323,14.127,12.9202,11.9477,10.5261,9.04281,8.9142,111.182,1.0,0.0,-0.6812818963420905,309.13377856923194,
4.59438,6.28313,11.6734,27.1064,83.4082,200.0,53.5758,39.5532,31.4473,24.7438,20.5248,17.6497,15.5852,14.0404,12.8146,11.8284,10.389,8.8832,8.709,111.156,1.0,0.0,-0.6545586291950949,291.2298306941274,
4.76492,6.46399,11.8184,25.1476,59.5212,200.0,53.6796,39.5528,32.7402,25.32,20.7706,17.7214,15.5561,13.9567,12.7115,11.7114,10.2541,8.72646,8.50853,111.093,1.0,0.0,-0.6452789228446026,270.831323515516,
4.93213,6.63671,11.922,23.6238,47.6349,199.346,53.7876,39.55,34.3006,26.0084,21.0741,17.8276,15.5504,13.8827,12.613,11.5986,10.1227,8.57311,8.31259,110.997,1.0,0.0,-0.6400483354142363,260.17736095252764,
5.0971,6.80644,12.0125,22.4671,40.7195,185.682,53.8994,39.5468,36.1051,26.7794,21.4118,17.9505,15.5544,13.8154,12.5105,11.4826,9.99004,8.42111,8.12167,110.9,1.0,0.0,-0.63647915573441,242.47735063589968,
5.26029,6.97542,12.1001,21.5858,36.2721,116.248,176.093,39.5436,36.5888,27.6217,21.7729,18.0817,15.5619,13.7504,12.4012,11.3604,9.85397,8.2695,7.93572,110.811,1.0,0.0,-0.5345694480321819,286.7466454861329,
5.4218,7.14567,12.1931,20.9224,33.2501,82.4697,200.0,39.5456,36.4568,28.5154,22.1423,18.2108,15.5655,13.6822,12.2888,11.229,9.71264,8.11761,7.75494,110.7,1.0,0.0,-0.5200210541139343,278.4530097132116,
5.58086,7.31238,12.2709,20.3589,30.9525,65.5705,200.0,39.5516,36.3284,29.5373,22.5611,18.3637,15.5831,13.6239,12.1847,11.0969,9.57111,7.96735,7.57824,110.595,1.0,0.0,-0.5128344426448587,263.9414848538575,
5.73726,7.47523,12.3339,19.8687,29.135,55.3882,194.002,54.3756,36.204,30.7157,23.0384,18.5444,15.617,13.577,12.0898,10.9715,9.42986,7.81899,7.40567,110.434,1.0,0.0,-0.5005039849138755,262.6716872174099,
5.88995,7.62592,12.3539,19.3562,27.4915,48.0541,180.338,54.5008,36.083,32.2465,23.6688,18.8087,15.7037,13.5672,12.023,10.8687,9.29741,7.67583,7.23593,110.302,1.0,0.0,-0.4965500730014945,244.62001075207237,
6.03979,7.76883,12.35,18.8649,26.0637,42.6718,120.143,54.6278,35.9656,34.1544,24.442,19.1438,15.8324,13.5858,11.9774,10.7828,9.16962,7.53613,7.0695,110.148,1.0,0.0,-0.49165189198354525,187.78773693121013,
6.18644,7.9027,12.324,18.3903,24.801,38.5229,87.7302,54.7566,35.8538,36.5694,25.3938,19.5639,16.0102,13.6369,11.9556,10.716,9.05212,7.40039,6.9068,110.004,1.0,0.0,-0.48634663197777595,156.1733274292748,
6.33018,8.02504,12.2894,17.9565,23.7168,35.3141,70.1511,54.8864,35.7478,39.5624,26.5168,20.056,16.226,13.7119,11.9511,10.663,8.94566,7.26741,6.74849,109.836,1.0,0.0,-0.37702241697869643,138.4999077661029,
6.47082,8.13452,12.2448,17.5515,22.7632,32.7316,59.0314,55.0168,39.7062,35.6504,27.861,20.6377,16.4883,13.8157,11.9671,10.6261,8.85146,7.13758,6.59457,109.692,1.0,0.0,-0.3626435109555943,132.41591217906765,
6.60849,8.23439,12.1992,17.1885,21.9439,30.6594,51.5099,55.1482,39.7532,35.5574,29.427,21.2966,16.7864,13.9403,11.9974,10.6007,8.7668,7.00984,6.44541,109.528,1.0,0.0,-0.3552131018567854,126.11023077668052,
6.74318,8.32414,12.1492,16.8531,21.2191,28.9354,46.0213,55.2802,39.8188,35.466,31.2904,22.0563,17.1311,14.0917,12.0461,10.5895,8.69317,6.88577,6.30069,109.388,0.8123002460546407,0.0,-0.34924856032601065,121.57250369081962,
6.87479,8.40539,12.0987,16.5485,20.5835,27.4975,41.8857,55.4122,39.8778,35.3808,33.4898,22.9156,17.5178,14.266,12.1102,10.5904,8.62925,6.77068,6.1606,109.231,0.5974894669460705,0.0,-0.3444293127084494,118.19334200419105,
7.0035,8.47847,12.047,16.2688,20.0187,26.275,38.6474,55.545,39.9386,35.2968,36.1172,23.8916,17.9517,14.4654,12.1907,10.6039,8.57528,6.66522,6.02475,109.105,0.43218347995787476,0.0,-0.3404347536684139,115.58775219936813,
7.12922,8.54571,12.0001,16.0223,19.5314,25.2547,36.1112,55.6782,40.0004,35.2094,39.1894,24.9616,18.4158,14.6784,12.2797,10.6244,8.52813,6.56825,5.89335,108.982,0.306942629406664,0.0,-0.3371575899579836,113.58613944109996,
7.24921,8.60876,11.9606,15.8102,19.1169,24.4076,34.1061,55.8114,40.0638,35.1196,42.7482,26.1101,18.8984,14.8971,12.3719,10.6479,8.48541,6.47848,5.76569,108.9,0.25606095536196655,0.0,-0.20087148433989435,112.7409143304295,
7.36097,8.66516,11.9215,15.6164,18.747,23.6729,32.4449,52.1755,40.1284,35.0256,47.0121,27.3798,19.4184,15.1332,12.4752,10.6805,8.45078,6.39745,5.64614,108.824,0.051102654242476814,0.0,-0.1968685646945674,109.59053981363715,
7.46445,8.71526,11.883,15.4394,18.4163,23.0326,31.0526,48.2045,40.1952,34.9274,52.16,28.7764,19.9739,15.3849,12.5885,10.7214,8.42383,6.32493,5.53791,108.764,0.046799323589689835,0.0,0.016502945223492663,109.46598985384534,
7.55946,8.75507,11.8334,15.2557,18.0879,22.4212,29.7827,44.8495,56.2132,34.826,58.9389,30.4385,20.623,15.6846,12.7325,10.7848,8.41236,6.26368,5.44071,108.702,1.0,0.0,0.0031931096073424437,128.8841319723638,
7.64614,8.78563,11.7753,15.0691,17.7666,21.8427,28.6289,41.9961,56.3476,34.7094,68.0878,32.4056,21.3694,16.0316,12.9061,10.8696,8.41562,6.21332,5.35434,108.661,1.0,0.0,0.012963031437040496,136.74269796609244,
7.72421,8.80658,11.7078,14.8779,17.4486,21.2891,27.5663,39.5196,56.4824,34.5952,81.0911,34.7658,22.2335,16.4344,13.1138,10.979,8.4352,6.17456,5.27897,108.637,1.0,0.0,0.025117248780114766,147.9284912949712,
7.79362,8.81924,11.6344,14.6876,17.1413,20.7691,26.6014,37.3841,56.6176,34.4778,100.42,37.5625,23.2106,16.8869,13.3511,11.1095,8.46926,6.14669,5.2145,108.596,1.0,0.0,0.040184410090528866,164.57942202076265,
7.8541,8.82439,11.5572,14.5016,16.8487,20.2864,25.7325,35.5459,56.753,34.3558,131.32,40.8494,24.296,17.3838,13.6142,11.2585,8.51649,6.12928,5.16089,108.579,1.0,0.0,0.058869045098024736,191.24711953565705,
7.90553,8.82168,11.4749,14.3171,16.5658,19.8316,24.9377,33.9325,53.7163,40.7466,34.229,44.7701,25.5103,17.9324,13.9071,11.4286,8.57815,6.12277,5.11804,108.595,0.14525274028719745,0.0,-0.026561333516030437,110.77379110430796,
7.94789,8.81112,11.3875,14.1331,16.2907,19.4,24.2038,32.4985,50.0215,40.8526,34.0972,49.5041,26.8712,18.5372,14.2316,11.6209,8.65476,6.12727,5.08577,108.629,0.0,0.03872023454403722,-0.022349908018554254,107.57710029475793,
7.9808,8.79358,11.2972,13.9534,16.0281,18.9973,23.5367,31.2388,46.9649,40.9618,33.9612,55.152,28.3604,19.1862,14.5806,11.8307,8.74407,6.14206,5.064,108.63,0.21466142512167796,0.0,0.192480565699239,111.84992137682516,
8.00383,8.7695,11.2054,13.7801,15.7804,18.6257,22.9358,30.1397,44.4342,41.0694,33.8214,61.8147,29.9556,19.8672,14.9472,12.0538,8.84423,6.16659,5.05267,108.576,0.5980576687038716,0.0,0.19982842194638772,117.54686503055807,
8.01696,8.73823,11.1102,13.6092,15.5414,18.2751,22.3825,29.1578,42.2768,41.1778,33.6804,69.827,31.68,20.5888,15.3363,12.2936,8.95699,6.20143,5.05163,108.46,1.0,0.0,0.20778361502947404,124.41135147618564,
8.02001,8.69979,11.0114,13.4403,15.3104,17.9435,21.8715,28.2768,40.4225,41.2882,33.5394,79.4835,33.5262,21.3463,15.7458,12.5489,9.0819,6.24645,5.0608,108.291,1.0,0.0,0.21628166205957627,132.70211463988375,
8.0132,8.65294,10.9056,13.267,15.078,17.6169,21.3794,27.4514,38.7523,41.4028,33.3986,91.7151,35.5683,22.1668,16.1899,12.8286,9.2233,6.30309,5.08019,108.119,1.0,0.0,0.22563542183291277,143.22773133379903,
7.99702,8.59685,10.79,13.0841,14.837,17.2842,20.8883,26.6479,37.1834,41.5388,33.2608,108.265,37.9081,23.0831,16.685,13.1422,9.3855,6.3726,5.10971,107.919,1.0,0.0,0.2362804499774403,157.51666634560843,
7.97148,8.53316,10.6684,12.898,14.5957,16.9569,20.4147,25.8915,35.7561,41.6724,33.1266,130.626,40.49,24.0665,17.2149,13.4798,9.56348,6.45306,5.14872,107.728,1.0,0.0,0.247937016278949,176.84989814223283,
7.93675,8.46432,10.5464,12.7172,14.3655,16.6504,19.9803,25.215,34.5222,55.3887,32.9936,193.746,43.153,25.0569,17.749,13.8227,9.74831,6.541,5.19604,107.797,1.0,0.0,0.2576946731386165,242.9169083034137,
7.89284,8.39049,10.424,12.5418,14.146,16.3636,19.5824,24.6108,33.4565,52.8564,32.8576,191.516,45.8305,26.0353,18.2792,14.1667,9.93817,6.63577,5.2513,108.036,1.0,0.0,0.25933876812835777,238.74060477293077,
7.83912,8.31358,10.3063,12.3801,13.9482,16.1116,19.2425,24.1115,32.6116,50.9669,32.7176,189.612,48.1965,26.9067,18.7619,14.4868,10.1221,6.73375,5.31375,108.285,1.0,0.0,0.2605421636092548,235.3835463323282,
7.7758,8.23506,10.1963,12.2365,13.7777,15.9014,18.9699,23.7296,32.0028,49.7135,32.5734,188.158,49.9576,27.5956,19.1635,14.7644,10.2917,6.83185,5.38226,108.569,1.0,0.0,0.3525262749298034,234.28610485401026,
7.70295,8.15684,10.0983,12.1178,13.6432,15.745,18.7813,23.4899,31.671,49.1706,42.3694,32.4244,50.7501,28.0048,19.44,14.9743,10.4357,6.92603,5.45561,108.852,0.0,0.03369496614092734,0.35301285791884374,107.9366200863925,
7.62209,8.07574,10.0029,12.0079,13.5229,15.6114,18.6305,23.3172,31.4747,48.9844,42.5168,32.2718,50.999,28.2651,19.6536,15.1524,10.57,7.02128,5.53434,108.87,0.0,0.026744308355475577,0.35312447245949946,108.1434462895871,
7.53569,7.98774,9.89789,11.8854,13.3877,15.4594,18.4558,23.1113,31.2256,48.6916,42.6736,32.1198,51.3961,28.5827,19.9008,15.3539,10.7187,7.12499,5.61908,108.669,0.0,0.006736625018864391,0.3534023854620407,108.48598835363173,
7.44444,7.90218,9.80434,11.7844,13.2826,15.3511,18.3481,23.0168,31.1908,48.9453,42.839,31.9668,50.9816,28.6549,20.0338,15.4911,10.8405,7.22181,5.70507,108.578,0.0,0.01617234349906852,0.35268128443012825,108.13865133488807,
7.34931,7.83551,9.76029,11.7669,13.2902,15.4012,18.4766,23.3083,31.8905,51.0914,43.0104,31.806,48.2548,27.9649,19.793,15.4079,10.861,7.28433,5.7845,108.637,0.0,0.0023660039568378327,0.015463769681486763,108.57272355916469,
7.25477,7.78402,9.75263,11.8101,13.3798,15.5673,18.7808,23.8952,33.1847,54.9751,43.1866,31.6358,44.5976,26.8695,19.332,15.1872,10.814,7.32202,5.85794,108.835,0.29138211769250877,0.0,0.01333979989672652,113.20573176538763,
7.16391,7.74485,9.77174,11.8976,13.5297,15.8201,19.2202,24.7216,35.0083,60.7485,43.3672,31.452,40.8955,25.6317,18.7692,14.8947,10.7271,7.3429,5.92618,109.078,0.7240250905032023,0.0,0.010522675737143458,119.93837635754804,
7.07941,7.71665,9.81167,12.019,13.7257,16.1405,19.769,25.7549,37.3476,68.8727,43.552,31.2538,37.5417,24.4025,18.1786,14.5727,10.6181,7.35191,5.98909,109.296,1.0,0.0,0.007252799386077975,129.1603899295246,
7.00268,7.69927,9.87082,12.1713,13.9644,16.5246,20.4247,27.0034,40.2861,80.4913,43.74,31.039,34.5936,23.2316,17.5886,14.2384,10.4947,7.35104,6.04642,109.505,1.0,0.0,0.0036740765278858957,141.93738006026652,
6.9348,7.69253,9.94756,12.3518,14.2422,16.9684,21.1848,28.4777,43.9378,93.9332,43.931,30.808,32.0452,22.1457,17.018,13.9044,10.3628,7.34195,6.09787,109.689,1.0,0.0,-6.5430639074643305E-6,156.914462600937,
6.87622,7.69623,10.0411,12.5592,14.558,17.4715,22.0529,30.2025,48.4914,125.351,30.559,51.3545,29.8462,21.1494,16.4744,13.5766,10.2258,7.32571,6.14332,109.878,1.0,0.0,0.11157403249146738,178.2308974938853,
6.82757,7.71157,10.1537,12.7977,14.9179,18.0447,23.0519,32.2447,54.3204,155.154,30.2956,45.6066,27.9161,20.2249,15.9515,13.2522,10.0825,7.30161,6.18216,110.047,1.0,0.0,-0.08531674214812816,208.52448763082336,
6.78895,7.73729,10.2822,13.0618,15.3148,18.6788,24.1725,34.6172,61.1278,44.5096,30.0232,41.1057,26.2452,19.3848,15.461,12.9402,9.93814,7.27158,6.21443,110.204,0.714005555853592,0.0,-0.16146994706774154,120.91408333780387,
6.76062,7.77532,10.4313,13.3606,15.7623,19.3967,25.4613,37.4579,61.3366,44.7022,29.7406,37.4059,24.7496,18.5984,14.9875,12.6313,9.78823,7.23398,6.2397,110.355,0.8889067976274324,0.0,-0.16493268596329083,123.68860196441149,
6.74298,7.82711,10.6049,13.7012,16.2718,20.2191,26.9658,40.9375,61.5512,44.8956,29.4484,34.2726,23.3856,17.8509,14.5241,12.3215,9.63091,7.18796,6.25756,110.133,1.0,0.0,-0.16901272555797917,127.01688546537787,
6.7362,7.89385,10.8062,14.0913,16.8558,21.1702,28.747,45.3075,61.7756,45.0934,29.1508,31.5578,22.124,17.1328,14.0664,12.0086,9.46522,7.13321,6.26798,109.772,1.0,0.0,-0.17389096085695027,131.12191893928818,
6.74075,7.97946,11.0466,14.5534,17.5505,22.316,30.9573,51.1557,96.0258,45.2954,28.8478,29.0961,20.9106,16.4171,13.5983,11.6816,9.28536,7.0676,6.27099,109.453,1.0,0.0,-0.17889228556354128,166.08517888873854,
6.75717,8.08652,11.334,15.106,18.3877,23.7215,33.7761,59.4099,96.3522,45.501,28.54,26.8321,19.7332,15.6991,13.1174,11.339,9.09046,6.99082,6.26687,109.121,1.0,0.0,-0.1855471127270622,173.62329302560272,
