frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
8.27194,9.5389,12.6458,15.8551,18.3032,21.6827,26.4889,33.846,47.3332,70.352,62.7084,11.1629,6.86902,5.08847,4.08648,3.44318,2.67374,1.9872,1.72856,132.661,1.0,0.0,0.014937054617953725,155.41431837161025,
8.27701,9.5313,12.6181,15.8035,18.2307,21.5786,26.3353,33.6768,47.1857,69.531,61.9352,11.3511,6.92007,5.11016,4.09692,3.44804,2.67374,1.98405,1.72327,132.955,1.0,0.0,0.014469157770770385,153.9108615604647,
8.28024,9.52145,12.5873,15.748,18.1539,21.4695,26.176,33.5056,47.0336,68.7104,61.1664,11.5687,6.9818,5.13869,4.1124,3.45708,2.67686,1.98314,1.71988,133.249,1.0,0.0,0.014000924490399904,152.4076346590031,
8.28157,9.50925,12.5533,15.6884,18.0725,21.355,26.0134,33.3315,46.8752,67.8907,60.4029,11.8199,7.05492,5.17442,4.1333,3.47047,2.68317,1.98453,1.71846,133.543,1.0,0.0,0.013534970307741484,150.9043918069656,
8.28101,9.49467,12.5161,15.6249,17.9865,21.2354,25.8495,33.1546,46.7105,67.0719,59.6447,12.1088,7.1401,5.2177,4.1597,3.48836,2.69279,1.98825,1.71898,133.838,1.0,0.0,0.013071363997607758,149.401131533992,
8.27844,9.47762,12.4754,15.557,17.8957,21.11,25.6837,32.974,46.5379,66.2543,58.8922,12.4419,7.23867,5.26903,4.19218,3.51102,2.70595,1.99448,1.7216,134.132,0.9176726367442863,0.0,0.012612283918702878,147.8970895511643,
8.27386,9.45804,12.4315,15.485,17.8001,20.9793,25.5163,32.7901,46.3578,65.438,58.1452,12.8256,7.35098,5.32885,4.23073,3.53854,2.72266,2.0032,1.7263,134.401,0.7994347367750682,0.0,0.012157222206677636,146.39252105162603,
8.26727,9.43591,12.3839,15.4084,17.6992,20.8424,25.3459,32.6006,46.1656,64.6244,57.406,13.2711,7.47878,5.39763,4.27575,3.5712,2.74303,2.01443,1.73308,134.623,0.6842456247967978,0.0,0.01171354945523012,144.88668437195196,
8.25861,9.41108,12.3325,15.327,17.5927,20.6988,25.1718,32.404,45.9584,63.8145,56.676,13.7922,7.62348,5.47617,4.32771,3.60932,2.76732,2.02838,1.74205,134.798,0.5720779201754378,0.0,0.01128617316050846,143.37916880263157,
8.24788,9.38372,12.2775,15.2411,17.4812,20.5495,24.995,32.2022,45.7391,63.0079,55.9537,14.4029,7.78566,5.56447,4.38656,3.65283,2.79546,2.04492,1.75314,134.927,0.4629209455732223,0.0,0.010870850585348138,141.87081418359833,
8.23511,9.35381,12.2193,15.1513,17.3652,20.395,24.8166,31.9969,45.5115,62.2036,55.2368,15.1242,7.96579,5.6627,4.45244,3.70173,2.82744,2.06415,1.76642,135.01,0.3568015219268773,0.0,0.010461371186989676,140.36202282890315,
8.22012,9.32138,12.1579,15.0576,17.2451,20.2381,24.6374,31.7898,45.2792,61.401,54.5238,15.9877,8.16494,5.77144,4.52564,3.7564,2.86352,2.08613,1.78197,135.051,0.25353744261968053,0.0,0.010052284233495705,138.8540616392952,
8.2029,9.28637,12.0932,14.9601,17.1207,20.0806,24.4569,31.5798,45.04,60.601,53.8158,17.0489,8.38501,5.89127,4.6065,3.81701,2.9038,2.11101,1.79984,135.049,0.15318501559547143,0.0,0.00964724867325635,137.34677523393208,
8.18346,9.24889,12.0254,14.8591,16.9926,19.9234,24.2765,31.369,44.8667,59.8026,53.1106,18.178,8.6266,6.02211,4.69509,3.88354,2.94827,2.13872,1.82004,135.006,0.05957596087916196,0.0,0.00915903321344432,135.89963941318743,
8.16176,9.20905,11.955,14.7554,16.8618,19.7678,24.0979,31.161,45.2256,59.0039,52.4049,19.2623,8.88985,6.16406,4.7912,3.95595,2.99689,2.16928,1.84261,134.926,0.0,7.040478899988647E-4,0.008034951277874314,134.90687336565267,
8.13776,9.16685,11.8821,14.6489,16.7283,19.6137,23.9213,30.9556,62.2626,58.2054,51.6993,20.3027,9.17634,6.31752,4.8951,4.03437,3.04977,2.20277,1.86754,134.818,0.892205632605959,0.0,-0.010761763792382252,148.2010844890894,
8.11116,9.11972,11.8004,14.5297,16.5795,19.442,23.7176,30.7033,61.4618,57.4328,51.0382,21.458,9.51487,6.49485,5.01416,4.12368,3.1096,2.24036,1.89537,134.987,0.7526935121220504,0.0,-0.010759094451568325,146.27740268183075,
8.08192,9.06676,11.7078,14.3941,16.4132,19.2456,23.4754,30.3847,60.6826,56.6946,50.4354,22.8176,9.92489,6.70302,5.15195,4.2262,3.17754,2.28255,1.92615,135.197,0.6169988729051511,0.0,-0.01071067712169946,144.45198309357727,
8.05006,9.00932,11.6078,14.2482,16.2374,19.0356,23.2124,30.0301,59.9148,55.9746,49.8607,24.3188,10.4019,6.93845,5.30629,4.34039,3.25274,2.32896,1.95992,135.349,0.48847880172403774,0.0,-0.01063964026880127,142.67618202586056,
8.0152,8.94806,11.5025,14.0956,16.0573,18.8193,22.9398,29.6594,59.1518,55.2621,49.2952,25.9171,10.9471,7.19978,5.47621,4.46576,3.33515,2.37981,1.99696,135.446,0.3648588509809675,0.0,-0.010560711151610325,140.9188827647145,
7.97719,8.88311,11.3927,13.9385,15.8744,18.5994,22.6618,29.2799,58.3911,54.5532,48.7321,27.5985,11.5605,7.48795,5.6621,4.6025,3.42483,2.43518,2.03741,135.492,0.24511590277182715,0.0,-0.010479141353324475,139.1687385415774,
7.93619,8.81496,11.2791,13.7803,15.6905,18.378,22.3818,28.8974,57.6314,53.8455,48.167,29.3488,12.195,7.80309,5.8636,4.75011,3.52149,2.49486,2.0811,135.488,0.1287191383416693,0.0,-0.01039877542577956,137.41878707512504,
7.89195,8.74339,11.1616,13.6211,15.5054,18.155,22.0998,28.5119,56.8726,53.1389,47.5999,31.1748,12.8431,8.14811,6.08206,4.90967,3.62572,2.55917,2.12831,135.437,0.015457037780392587,0.0,-0.010319562150774146,135.6688555667059,
7.84441,8.66837,11.0402,13.4608,15.3189,17.9304,21.8155,28.1231,56.1152,52.4339,47.0315,33.0867,13.5057,8.5261,6.31871,5.08173,3.73769,2.62824,2.17905,135.341,0.0,0.05229180948140396,-0.010241209470804808,133.92040584224756,
7.79375,8.59004,10.9151,13.2995,15.1312,17.7042,21.5291,27.7313,55.3598,51.731,46.4622,35.0924,14.1836,8.93056,6.57419,5.26649,3.85748,2.70198,2.2332,135.118,0.0,0.10834125979202046,-0.010163883348486587,132.1747291086223,
7.7397,8.5083,10.7867,13.1372,14.9423,17.4766,21.2409,27.337,54.6069,51.0307,45.8924,36.1339,14.8777,9.34269,6.85006,5.46488,3.98558,2.78062,2.29099,134.743,0.0,0.15864917329353373,-0.010087652463528373,130.4330307916635,
7.68265,8.42354,10.6575,12.9744,14.7527,17.2481,20.9514,26.941,53.8575,50.3339,45.3229,36.4269,15.5873,9.7609,7.14466,5.67671,4.12159,2.86385,2.35207,134.234,0.0,0.20379258176925463,-0.010012622185893367,128.69763486125595,
7.62224,8.33537,10.5274,12.8103,14.5617,17.0178,20.6596,26.5415,53.1127,49.6417,44.7554,36.5014,16.3166,10.1872,7.44654,5.90349,4.26637,2.95215,2.41678,133.598,0.0,0.24390573443442728,-0.009937876991393129,126.97189421371839,
7.55896,8.24448,10.3973,12.6462,14.3705,16.7872,20.3675,26.1418,52.3725,48.9538,44.1889,36.4555,17.0619,10.6193,7.7514,6.13993,4.41914,3.04494,2.4846,132.852,0.0,0.27965546401355823,-0.009864739228391366,125.25469322669949,
7.49283,8.15089,10.2671,12.482,14.1793,16.5568,20.0756,25.7427,51.6373,48.2704,43.6233,36.3314,17.8231,11.0573,8.05922,6.37835,4.58001,3.1422,2.55559,132.01,0.0,0.31154122714169347,-0.009793867938378895,123.54646332827885,
7.42348,8.05431,10.1365,12.3173,13.9877,16.3258,19.7833,25.3435,50.9074,47.592,43.0596,36.1526,18.6031,11.5026,8.37119,6.6195,4.7481,3.24443,2.63004,131.081,0.0,0.3398373775758068,-0.009724383261830429,121.84875124139111,
7.35115,7.95554,10.0058,12.1527,13.7961,16.0951,19.4916,24.9456,50.183,46.9186,42.4974,35.9321,19.4001,11.9543,8.68652,6.86276,4.91767,3.35129,2.70772,130.077,0.0,0.36499190676896537,-0.009657129827411941,120.1613865315598,
7.27609,7.85669,9.87531,11.9884,13.605,15.8651,19.201,24.5499,49.4645,46.2503,41.9371,35.6787,20.213,12.4115,9.00457,7.10764,5.08797,3.46251,2.78836,129.005,0.0,0.38723407141273664,-0.009592158094485137,118.4851410586632,
7.19836,7.75795,9.74509,11.8245,13.4146,15.6361,18.912,24.157,48.752,45.5873,41.3786,35.3988,21.0414,12.8739,9.32522,7.35403,5.25896,3.57536,2.8719,127.874,0.0,0.4068887511728003,-0.009529829125460408,116.82018892511596,
7.11798,7.65928,9.61512,11.6612,13.2248,15.4081,18.6246,23.767,48.0458,44.9298,40.8224,35.0974,21.8856,13.3418,9.64853,7.60201,5.43069,3.68847,2.95831,126.69,0.0,0.42414520299130565,-0.009469943076694255,115.16738865065571,
7.03562,7.56134,9.48621,11.4992,13.0368,15.1823,18.3403,23.3817,47.3458,44.2777,40.2684,34.7776,22.742,13.8124,9.97262,7.85007,5.60206,3.80109,3.04614,125.468,0.0,0.4395650807528072,-0.009412647288847935,113.52648197141686,
6.9508,7.46355,9.35763,11.3379,12.8495,14.9577,18.0577,22.9994,46.6527,43.6317,39.7174,34.4437,23.6149,14.2885,10.2993,8.0996,5.77407,3.91388,3.13404,124.242,0.0,0.454330245574578,-0.009357780764393636,111.8993616603762,
6.86454,7.36589,9.22939,11.1771,12.6631,14.7341,17.7769,22.6203,45.9661,42.9915,39.1694,34.0977,24.504,14.7697,10.6285,8.35058,5.94673,4.02689,3.22197,122.98,0.0,0.46728501487509444,-0.009304974942996268,110.28542376100232,
6.77823,7.26837,9.10155,11.017,12.4776,14.5121,17.4983,22.2451,45.2861,42.357,38.6243,33.7412,25.4077,15.2556,10.9598,8.60285,6.11997,4.14008,3.30993,121.745,0.0,0.4807515990816356,-0.009254626067233445,108.68458155667973,
6.69189,7.171,8.97414,10.8577,12.2932,14.2915,17.222,21.8738,44.6123,41.7281,38.082,33.3758,26.0292,15.746,11.2933,8.85633,6.29374,4.25345,3.39792,120.439,0.0,0.4911416131179722,-0.009206484160143838,107.09631950865794,
6.60613,7.07445,8.84798,10.7001,12.1109,14.0737,16.9496,21.5085,43.9449,41.1046,37.5422,33.0018,26.3171,16.2377,11.6268,9.10935,6.46688,4.3662,3.48532,119.252,0.0,0.5054584509754708,-0.00916140400231386,105.52037874681484,
6.52036,6.97799,8.72206,10.5429,11.9292,13.8567,16.6785,21.1456,43.2841,40.487,37.0062,32.6226,26.448,16.7355,11.9631,9.36402,6.64076,4.4792,3.57276,117.963,0.0,0.5155039214886906,-0.009117792601105552,103.95847679783888,
6.43453,6.88177,8.59679,10.3869,11.7491,13.642,16.4109,20.7885,42.6291,39.8744,36.4726,32.2368,26.4783,17.2351,12.3002,9.61913,6.81481,4.59225,3.6602,116.796,0.0,0.5296215384515519,-0.009076855927162765,102.4079482036341,
6.34868,6.78563,8.47176,10.2312,11.5695,13.4281,16.1445,20.4336,41.9804,39.2677,35.9427,31.8474,26.4424,17.7406,12.6401,9.87584,6.98958,4.70553,3.74768,115.503,0.0,0.5385969723348195,-0.00903732559837044,100.87111558310875,
6.26326,6.69029,8.34815,10.0777,11.3926,13.2178,15.8833,20.0869,41.337,38.665,35.4144,31.4517,26.3521,18.2438,12.9781,10.1311,7.16334,4.81815,3.83467,114.366,0.0,0.5529690523362802,-0.00900134500752705,99.34367407635449,
6.1777,6.59487,8.2245,9.92422,11.2158,13.0077,15.6225,19.7412,40.7004,38.0688,34.8907,31.0549,26.2263,18.7545,13.3199,10.3886,7.33817,4.93121,3.92183,113.071,0.0,0.5609577290976875,-0.008966223478491124,97.83164835764296,
6.09231,6.49999,8.10195,9.77245,11.0413,12.8007,15.3663,19.4027,40.0691,37.4771,34.3692,30.6537,26.0667,19.263,13.6602,10.645,7.51234,5.04388,4.00872,111.957,0.0,0.5752284164921265,-0.008933899725278752,96.32996135004646,
6.00704,6.40528,7.97967,9.62107,10.8672,12.5944,15.111,19.0658,39.4441,36.8912,33.852,30.2518,25.8841,19.7777,14.0032,10.9029,7.68708,5.15665,4.09554,110.666,0.0,0.5824639433703148,-0.008902410871372722,94.8423962031649,
5.92217,6.31142,7.85893,9.472,10.6962,12.392,14.8614,18.7379,38.8239,36.3092,33.3363,29.8456,25.677,20.192,14.3427,11.1584,7.86036,5.26863,4.18184,109.61,0.0,0.5980262276191993,-0.0088744201190253,93.36362081435166,
5.83728,6.21761,7.73835,9.3232,10.5255,12.1902,14.6126,18.4114,38.2095,35.7326,32.8246,29.4393,25.4542,20.4375,14.6849,11.4154,8.03431,5.38082,4.26817,108.331,0.0,0.6048981275289866,-0.008847225912302796,91.89793420011287,
5.75279,6.12463,7.61927,9.17666,10.3577,11.9923,14.3694,18.0936,37.6,35.1599,32.3148,29.0299,25.2137,20.5704,15.023,11.6696,8.20666,5.49216,4.35398,107.333,0.0,0.6217742936639471,-0.008823259672415911,90.44146502005685,
5.66826,6.03158,7.50008,9.02997,10.1897,11.7941,14.1259,17.7754,36.9966,34.5933,31.8099,28.622,24.9634,20.6334,15.365,11.9261,8.38008,5.60389,4.4399,106.065,0.0,0.6281698193356131,-0.00879908903903195,88.99971990595527,
5.58419,5.93939,7.38238,8.88544,10.0244,11.5996,13.8875,17.4655,36.3982,34.0309,31.3073,28.2121,24.7001,20.6377,15.7029,12.1798,8.55183,5.71472,4.52524,105.153,0.0,0.6473050027454967,-0.008777785221805006,87.56788075658966,
5.50006,5.84714,7.26458,8.74081,9.85905,11.4049,13.6489,17.172,35.8054,33.4739,30.8092,27.8038,24.4297,20.6025,16.0445,12.4357,8.7246,5.82591,4.61068,103.898,0.0,0.6533232042514295,-0.00875634471601948,86.14938628232508,
5.41647,5.75579,7.1483,8.59836,9.69643,11.2139,13.4154,16.9186,35.2177,32.9212,30.3136,27.3943,24.1493,20.5302,16.3727,12.6885,8.89551,5.9361,4.69547,103.081,0.0,0.6750868182375455,-0.00873776240032213,84.74114143562973,
5.33288,5.66444,7.03203,8.45593,9.53384,11.0228,13.1819,16.7086,34.6348,32.3734,29.8219,26.986,23.8633,20.432,16.613,12.9431,9.06725,6.04655,4.78031,101.839,0.0,0.680775183561327,-0.008718957399616142,83.34460751098136,
5.24982,5.574,6.91726,8.31565,9.37394,10.8354,12.9534,16.5743,34.0569,31.8298,29.333,26.5772,23.5696,20.3081,16.7656,13.1943,9.23701,6.15595,4.86449,101.103,0.0,0.704708945753847,-0.00870246750514291,81.95840697133812,
5.16671,5.48349,6.80241,8.17529,9.21395,10.6478,12.7248,16.5638,33.4835,31.2906,28.8475,26.1696,23.2717,20.1662,16.8588,13.4474,9.40769,6.26569,4.94877,99.8716,0.0,0.7100172558812787,-0.008686329675425503,80.5827978795252,
5.08425,5.39403,6.68927,8.03734,9.05696,10.4641,12.5015,17.1362,32.9151,30.7556,28.3649,25.7619,22.9675,20.0051,16.9006,13.6961,9.57586,6.37413,5.03226,99.0706,0.0,0.7307849943635373,-0.008672493572693942,79.21760765068795,
5.0018,5.30453,6.57602,7.89921,8.89974,10.2801,12.2778,34.2452,32.3517,30.2257,27.8865,25.3563,22.661,19.8315,16.9065,13.9381,9.74506,6.4829,5.1158,97.829,0.0,0.5334500408293513,-0.18081525741920687,83.33694055569111,
4.92019,5.21306,6.45715,7.75147,8.72949,10.0777,12.0267,33.6926,31.8197,29.7294,27.4429,24.9851,22.3855,19.6804,16.9158,14.1529,9.93147,6.59721,5.20013,96.9358,0.0,0.5506604098126426,-0.18083216149713954,81.97619219825434,
4.83823,5.1114,6.31482,7.56581,8.50913,9.80646,11.6754,33.2168,31.3738,29.3273,27.0999,24.7184,22.215,19.629,17.0098,14.4206,10.186,6.73545,5.29065,95.8643,0.0,0.5531629660323686,-0.18079797279051624,80.83670608761011,
4.75585,5.00582,6.16408,7.36703,8.27179,9.51244,11.292,32.7758,30.9654,28.9643,26.7963,24.4895,22.0779,19.6023,17.113,14.6716,10.4748,6.88556,5.38442,94.8709,0.0,0.5550111171552086,-0.18074626015140896,79.79309798210014,
4.67219,4.89448,6.00178,7.15072,8.01211,9.18898,10.8681,32.3762,30.6016,28.6482,26.5403,24.3073,21.9836,19.6108,17.2383,14.9247,10.8132,7.05297,5.48345,93.6893,0.0,0.5457213432715288,-0.1806726083558711,78.86387017263773,
4.58738,4.78145,5.83737,6.93219,7.75036,8.86399,10.4442,31.9914,30.2523,28.3453,26.2955,24.1325,21.8914,19.6132,17.3461,15.1447,11.1776,7.22918,5.58555,92.682,0.0,0.541500842790075,-0.18059698813168942,77.97122710239796,
4.50054,4.66425,5.66623,6.70463,7.47793,8.52623,10.0049,13.6438,29.9297,28.0692,26.0764,23.9812,21.8184,19.6283,17.4569,15.3552,11.5679,7.42113,5.69312,91.5084,0.0,0.7046567368887781,-0.008039668226860138,72.36522531217267,
4.41179,4.54943,5.50308,6.4913,7.22509,8.21642,9.60779,12.7467,29.5829,27.7645,25.8239,23.7911,21.7007,19.5919,17.5087,15.4982,11.8798,7.60993,5.8011,90.1752,0.0,0.684226998176761,-0.007928174211730758,71.58703321391724,
4.32104,4.43947,5.35328,6.30032,7.0021,7.94787,9.27061,12.3389,29.1904,27.408,25.514,23.538,21.5144,19.4813,17.4805,15.5559,12.0987,7.7849,5.90662,88.725,0.0,0.6643973840380932,-0.007853963148537322,70.67553773141714,
4.22895,4.33207,5.21077,6.12162,6.7955,7.70197,8.96623,12.1696,28.7757,27.0261,25.175,23.2521,21.2912,19.3292,17.406,15.5618,12.2565,7.95249,6.01093,87.9564,0.0,0.6720868538201086,-0.007800125560466136,69.6980404689801,
4.13411,4.22541,5.07286,5.95154,6.60085,7.47302,8.6885,29.9403,28.3386,26.6192,24.8085,22.9361,21.0349,19.1409,17.2915,15.524,12.3639,8.11419,6.11531,86.7386,0.0,0.5030387502626799,-0.18040201457978863,73.0727139495204,
4.03795,4.11748,4.93362,5.78009,6.40485,7.24283,8.41834,29.4927,27.9111,26.2216,24.4502,22.6265,20.7826,18.953,17.1731,15.477,12.4509,8.28041,6.22162,85.9968,0.0,0.5160569934534828,-0.18040157702912843,71.97725167612685,
3.93952,4.0024,4.78108,5.58922,6.1846,6.98141,8.11024,29.092,27.534,25.8766,24.1458,22.3705,20.5821,18.8135,17.0977,15.4663,12.5587,8.47386,6.33641,84.9578,0.0,0.5133863996922393,-0.1803769435147705,71.01080280664955,
3.83929,3.88525,4.62607,5.39559,5.96145,6.71701,7.80368,28.7057,27.1712,25.5453,23.8539,22.1253,20.3897,18.6786,17.023,15.4517,12.6537,8.67716,6.45477,83.8734,0.0,0.5077012608316501,-0.18034962475718042,70.08084907904784,
3.73699,3.76451,4.46557,5.1947,5.72975,6.44234,7.4859,28.3442,26.8338,25.2396,23.587,21.9034,20.2182,18.5613,16.9616,15.4458,12.7478,8.89057,6.57889,82.6941,0.0,0.49612142078310434,-0.1803135683386587,69.2161347337386,
3.63273,3.64236,4.30419,4.99363,5.49854,6.16927,7.17497,27.9922,26.5055,24.9419,23.3264,21.686,20.0487,18.443,16.896,15.4322,12.8277,9.08606,6.70648,81.5663,0.0,0.4855944007271247,-0.1802776389881021,68.3743187786278,
3.5264,3.51754,4.13941,4.78861,5.26306,5.89163,6.86001,27.6591,26.1961,24.6627,23.0833,21.4843,19.8926,18.3351,16.8374,15.4219,12.9039,9.27,6.83952,80.378,0.0,0.4710566675040514,-0.1802369683558283,67.58096053123641,
3.41813,3.39184,3.97493,4.58517,5.03028,5.61983,6.5558,27.3326,25.8923,24.3878,22.8431,21.2835,19.735,18.2233,16.7721,15.4021,12.9659,9.43635,6.97583,79.1805,0.0,0.45565741051139974,-0.18019905328748845,66.80180701292144,
3.30773,3.26424,3.80872,4.38035,4.79649,5.35236,6.25372,9.10131,25.6023,24.1258,22.6144,21.0925,19.5852,18.1166,16.7091,15.3817,13.0219,9.59109,7.11718,77.9773,0.0,0.5783354586064622,-0.007245215989729925,62.26585337259666,
3.19531,3.13756,3.64659,4.18273,4.57241,5.10394,5.9791,8.65405,25.3004,23.8503,22.3703,20.8843,19.4163,17.9891,16.6236,15.3375,13.0525,9.72208,7.25877,76.5807,0.0,0.5529557848533785,-0.007186674619947113,61.558734509640026,
3.08105,3.0139,3.49253,3.99804,4.36514,4.88576,5.75132,26.3461,24.9667,23.5404,22.0899,20.6382,19.2081,17.8215,16.4976,15.2527,13.0436,9.82043,7.39588,75.4375,0.0,0.40530975055445784,-0.18011976725381873,64.4265851085862,
2.96461,2.88949,3.33897,3.81505,4.16559,4.67929,5.53888,25.9942,24.632,23.2288,21.8068,20.3881,18.9947,17.6471,16.3633,15.158,13.0222,9.90431,7.53475,74.4284,0.0,0.3997913200976682,-0.18011302991020478,63.56740246934737,
2.84621,2.76236,3.18171,3.62751,3.96797,4.47196,5.3192,25.6655,24.3208,22.9406,21.5463,20.1594,18.8009,17.49,16.2435,15.0751,13.0068,9.986,7.68002,73.285,0.0,0.3871084387442404,-0.1800994308199368,62.7685540794911,
2.7257,2.63311,3.0221,3.44179,3.77433,4.26684,5.09762,25.3543,24.0272,22.6695,21.302,19.9455,18.6201,17.3439,16.1326,14.9986,12.9933,10.0632,7.82456,72.166,0.0,0.37366985859189333,-0.18008177789466986,62.014635507007995,
2.60295,2.50196,2.86072,3.26157,3.58536,4.06507,4.87628,25.0582,23.7485,22.4126,21.071,19.7438,18.4498,17.2065,16.0282,14.9265,12.9802,10.1355,7.96201,71.0861,0.0,0.36027012925910634,-0.18006189157843655,61.298761487260045,
2.47782,2.36909,2.69858,3.08731,3.40179,3.86783,4.65741,24.7749,23.4821,22.1675,20.8509,19.5515,18.2875,17.0752,15.9282,14.8569,12.9661,10.2023,8.09232,70.0443,0.0,0.3471037891447032,-0.18004063753527297,60.61464706041189,
2.35,2.23447,2.5415,2.91909,3.22389,3.67569,4.44227,24.5023,23.2262,21.9321,20.6394,19.3667,18.1314,16.9486,15.8312,14.7886,12.9503,10.2635,8.21573,69.0435,0.0,0.33446757513871006,-0.180018550737872,59.95713087428348,
2.21926,2.09809,2.391,2.757,3.05188,3.48913,4.23192,24.2398,22.979,21.7049,20.4353,19.1882,17.9801,16.8254,15.7361,14.7208,12.9323,10.3191,8.33246,68.0726,0.0,0.3220766648564982,-0.17999824602519496,59.3228506036582,
2.08552,1.96048,2.24707,2.60113,2.88596,3.30846,4.02704,23.9888,22.74,21.4851,20.2377,19.0151,17.833,16.7051,15.6425,14.6531,12.912,10.3693,8.44269,67.1183,0.0,0.30943850056161887,-0.17998536185852046,58.7118874003779,
1.9485,1.82815,2.10962,2.4516,2.72639,3.13424,3.82882,23.7477,22.5074,21.271,20.0449,18.8458,17.6886,16.5863,15.5492,14.5846,12.8886,10.414,8.54658,66.2006,0.0,0.29745089728661595,-0.179980881417852,58.11985062272209,
1.80815,1.70323,1.97885,2.30885,2.57383,2.96746,3.63914,23.5144,22.2789,21.0604,19.8549,18.6783,17.5451,16.4674,15.4546,14.5138,12.8612,10.4525,8.64405,65.3189,0.0,0.2863009089066626,-0.17998595198387407,57.54105864041466,
1.66554,1.58541,1.85468,2.17296,2.42846,2.80855,3.45897,23.2872,22.0529,20.8516,19.666,18.5112,17.4011,16.3469,15.3578,14.4398,12.8292,10.4849,8.73529,64.4707,0.0,0.27605488302343567,-0.18000134054723355,56.971209010276475,
1.53119,1.47454,1.73715,2.04409,2.29058,2.658,3.28932,23.0643,21.828,20.6434,19.4769,18.3432,17.2554,16.2241,15.2577,14.3619,12.7921,10.5109,8.8204,63.6525,0.0,0.2667233697090367,-0.18002620055331567,56.40651512201543,
1.4068,1.37043,1.62624,1.92238,2.16043,2.51628,3.13122,22.8437,21.6026,20.4342,19.2863,18.1731,17.1069,16.0979,15.1536,14.2794,12.7494,10.5304,8.89951,62.8631,0.0,0.25842688634190036,-0.18006026192392363,55.84250292018362,
1.29188,1.27299,1.522,1.80793,2.03821,2.38368,2.98533,22.6244,21.3761,20.2235,19.0937,18.0004,16.9553,15.9679,15.0453,14.192,12.7011,10.5436,8.97282,62.0978,0.0,0.25105892442913125,-0.18010267232487218,55.27736588550507,
1.18589,1.18205,1.42436,1.7008,1.92402,2.26049,2.85243,22.4049,21.1476,20.0103,18.8983,17.8244,16.8,15.8337,14.9323,14.0996,12.647,10.5505,9.04054,61.3574,0.0,0.24475654978128172,-0.18015268299325962,54.708180396792656,
1.08861,1.09764,1.33344,1.60113,1.81807,2.14699,2.73316,22.1855,20.9177,19.7954,18.7006,17.6458,16.6415,15.696,14.8152,14.0027,12.5877,10.5515,9.10286,60.6299,0.0,0.2390241870762274,-0.18020899573766966,54.13640958363241,
0.999635,1.01948,1.24887,1.5084,1.71965,2.04216,2.62582,21.9698,20.6896,19.5817,18.5038,17.4675,16.4827,15.5573,14.6965,13.9037,12.5252,10.5481,9.16038,59.9401,0.0,0.23446740282454256,-0.18027272933111987,53.570402222485036,
0.918715,0.947671,1.17095,1.42311,1.62947,1.9471,2.53288,21.7561,20.4638,19.3681,18.3066,17.2884,16.3227,15.4168,14.5756,13.8019,12.4591,10.5399,9.21304,59.2564,0.0,0.22999527702612926,-0.18034266728561918,53.00819497335684,
0.845592,0.882262,1.09998,1.34579,1.5483,1.86307,2.45753,21.5426,20.2391,19.1534,18.1079,17.1073,16.1603,15.2736,14.4515,13.6965,12.3887,10.5267,9.26084,58.5904,0.0,0.226167786598174,-0.18041776080396232,52.446175129995716,
0.780246,0.823521,1.03646,1.27727,1.47726,1.79186,2.40446,21.3279,20.0144,18.9366,17.9069,16.9236,15.995,15.127,14.3237,13.587,12.3136,10.5083,9.30366,57.9614,0.0,0.2238062250806364,-0.1804974288472648,51.881330884563354,
0.722561,0.771555,0.980705,1.21804,1.41707,1.73475,2.37865,21.1125,19.79,18.7185,17.7043,16.7379,15.8272,14.9776,14.1926,13.474,12.2343,10.4849,9.3416,57.2988,0.0,0.22026125350532424,-0.18058078176313974,51.31503594570449,
0.672335,0.726423,0.933003,1.16871,1.36869,1.69366,2.38923,20.8954,19.5652,18.4985,17.4995,16.5499,15.6567,14.8251,14.0582,13.3572,12.1508,10.4567,9.37478,56.6414,0.0,0.21703394068925766,-0.18066705293638255,50.745311277218384,
0.629425,0.68815,0.893505,1.12961,1.33271,1.67003,2.44972,20.6797,19.3425,18.2791,17.2949,16.3615,15.4855,14.6715,13.9222,13.2384,12.0643,10.4244,9.40341,55.9906,0.0,0.21391927796053975,-0.18075714841478505,50.17912628135894,
0.593569,0.656752,0.862555,1.10154,1.31056,1.66725,2.59845,20.4636,19.1202,18.059,17.0894,16.1719,15.3128,14.516,13.7838,13.1169,11.9745,10.3879,9.42762,55.3644,0.0,0.21173197725858006,-0.18085028275917445,49.61234795043614,
0.564523,0.632161,0.840265,1.08496,1.3032,1.68857,2.99881,20.2499,18.9005,17.8401,16.8848,15.9829,15.1401,14.3601,13.6447,12.9941,11.8826,10.348,9.44765,54.7818,0.0,0.2109528382509691,-0.18094840627872488,49.05091456014549,
0.542063,0.614429,0.827086,1.081,1.31287,1.74094,21.7818,20.0367,18.6821,17.6214,16.6801,15.7934,14.9667,14.203,13.5039,12.8694,11.788,10.3045,9.46362,54.2678,0.0,0.08081558663540746,-0.35045199427199125,52.07230989613538,
