frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
8.08275,8.50008,10.6802,13.1294,15.1339,18.1928,23.559,36.8222,74.648,77.8964,49.9959,32.9077,22.7864,16.7569,13.0196,10.5797,7.70891,5.22722,4.1151,122.484,1.0,0.0,-0.021330122803389927,174.50014340074924,
7.95498,8.39164,10.566,13.0064,15.0047,18.0572,23.4195,36.8492,74.6362,77.8139,49.9863,32.9934,22.937,16.9336,13.2001,10.7546,7.86446,5.35442,4.23019,122.717,1.0,0.0,-0.02133923054134764,174.41009940117874,
7.8316,8.28597,10.4541,12.8859,14.8777,17.9234,23.2813,36.8788,74.6258,77.7436,49.9826,33.0784,23.0815,17.1029,13.3731,10.9215,8.01342,5.4773,4.3417,122.951,1.0,0.0,-0.021342388263979918,174.33689571346153,
7.71222,8.18307,10.3447,12.7678,14.7534,17.7921,23.1452,36.911,74.616,77.682,49.9813,33.1604,23.2194,17.2645,13.5382,11.0807,8.1567,5.59594,4.44964,123.187,1.0,0.0,-0.02134274899866947,174.27381733203836,
7.59685,8.08308,10.2381,12.6523,14.632,17.6636,23.0117,36.9458,74.607,77.6246,49.9798,33.2387,23.3507,17.4182,13.6952,11.2332,8.29424,5.71031,4.554,123.423,1.0,0.0,-0.02134346604600687,174.21490685440824,
7.48546,7.98598,10.1342,12.5396,14.5137,17.5386,22.8817,36.9828,74.5988,77.5667,49.976,33.3116,23.4751,17.5636,13.8445,11.379,8.42612,5.8204,4.65525,123.66,1.0,0.0,-0.021347080593784946,174.15428759217036,
7.37804,7.89182,10.0332,12.4298,14.3982,17.4168,22.7554,37.0224,74.5914,77.5085,49.97,33.3792,23.5928,17.7018,13.9869,11.5182,8.55236,5.92625,4.75358,123.897,1.0,0.0,-0.021353477261348012,174.09221869550797,
7.27439,7.80042,9.93487,12.3227,14.2853,17.2978,22.6323,37.0642,74.5848,77.4503,49.9614,33.4424,23.7039,17.8337,14.123,11.6512,8.67329,6.02857,4.84907,124.133,1.0,0.0,-0.0213630160842682,174.02861981727548,
7.17397,7.71142,9.83896,12.2183,14.175,17.1814,22.5122,37.0346,74.579,77.3956,49.9535,33.5026,23.8097,17.9595,14.2531,11.7781,8.78961,6.12747,4.94167,124.369,1.0,0.0,-0.021372117088908505,173.96934792883437,
7.07677,7.6249,9.74551,12.1167,14.0677,17.0682,22.3958,36.9554,74.5738,77.3417,49.9429,33.5588,23.9095,18.0787,14.3769,11.8997,8.90139,6.22293,5.03132,124.606,1.0,0.0,-0.021384223529950768,173.90898436284587,
6.98267,7.5408,9.65449,12.0177,13.9632,16.9581,22.2836,36.8839,74.5696,77.2836,49.9292,33.6095,24.0035,18.1916,14.4945,12.016,9.00872,6.31501,5.11809,124.843,1.0,0.0,-0.021400568288059172,173.84318526472444,
6.89181,7.45931,9.56621,11.9217,13.8625,16.8521,22.1766,36.826,74.5662,77.2186,49.9084,33.6533,24.0908,18.2976,14.606,12.1267,9.11132,6.4035,5.20212,125.08,1.0,0.0,-0.021425190600629418,173.76602031963034,
6.80414,7.38039,9.48057,11.8285,13.7648,16.7498,22.0739,36.7779,74.5634,77.1486,49.8835,33.6918,24.1719,18.3981,14.7122,12.2322,9.20947,6.48864,5.28371,125.317,1.0,0.0,-0.021454825556565194,173.68152795492117,
6.71947,7.30397,9.39753,11.738,13.6698,16.6509,21.975,36.7379,74.5616,77.0779,49.855,33.7262,24.2476,18.4931,14.8131,12.3325,9.30345,6.57087,5.36285,125.554,1.0,0.0,-0.021488839178380074,173.59421634575853,
6.63743,7.2297,9.31686,11.6501,13.5774,16.5545,21.8792,36.7016,74.5604,77.0078,49.8269,33.7581,24.319,18.5835,14.9094,12.4286,9.39389,6.65027,5.43954,125.79,1.0,0.0,-0.02152289007363214,173.5082832442229,
6.55799,7.15748,9.23827,11.5647,13.4874,16.4607,21.7864,36.6691,74.5598,76.9408,49.7977,33.787,24.3869,18.6694,15.0011,12.5206,9.48086,6.72692,5.51381,126.027,1.0,0.0,-0.021558172279806758,173.42462263140746,
6.48129,7.08756,9.16207,11.4819,13.4004,16.3703,21.698,36.6448,74.56,76.8711,49.7661,33.812,24.45,18.75,15.0881,12.6084,9.56414,6.80067,5.58551,126.265,1.0,0.0,-0.021596737599006398,173.33725586028217,
6.40722,7.01986,9.08824,11.4018,13.3166,16.2831,21.6143,36.6315,74.5612,76.7974,49.7302,33.8321,24.5081,18.8261,15.1706,12.6919,9.64366,6.87157,5.65494,126.503,1.0,0.0,-0.0216407457275403,173.24360444702637,
6.33588,6.95444,9.01681,11.3242,13.2357,16.1996,21.5344,36.6273,74.5628,76.7206,49.6904,33.8483,24.5615,18.8976,15.2489,12.7713,9.71961,6.93968,5.7222,126.74,1.0,0.0,-0.021689262103576353,173.1442763826645,
6.26688,6.89121,8.9477,11.249,13.1574,16.1191,21.4581,36.6302,74.5652,76.6437,49.6493,33.8614,24.6109,18.965,15.3233,12.8468,9.79243,7.00543,5.78738,126.978,1.0,0.0,-0.02173973025087632,173.04444065122195,
6.20018,6.8299,8.88084,11.1762,13.0814,16.0411,21.3843,36.6341,74.5682,76.5714,49.6093,33.8733,24.6574,19.029,15.3939,12.919,9.8624,7.06879,5.8504,127.215,1.0,0.0,-0.02178913315365424,172.95005775694125,
6.13573,6.7705,8.8159,11.1058,13.0077,15.9654,21.3132,36.6406,74.572,76.5029,49.5703,33.8836,24.7016,19.0896,15.4611,12.9882,9.92951,7.12986,5.9113,127.453,1.0,0.0,-0.02183780334467612,172.86051884181765,
6.07359,6.71306,8.75309,11.0379,12.9367,15.8928,21.2461,36.6547,74.5764,76.4328,49.5289,33.891,24.742,19.1465,15.5249,13.054,9.99363,7.18848,5.97003,127.692,1.0,0.0,-0.021889515838751906,172.76805846204502,
6.01374,6.65765,8.69249,10.9724,12.8686,15.8235,21.1835,36.6796,74.5816,76.3594,49.4842,33.8942,24.7785,19.1995,15.5849,13.1162,10.0546,7.24465,6.02673,127.931,1.0,0.0,-0.021945503493806886,172.67060331232443,
5.95613,6.60422,8.63403,10.9093,12.8033,15.7572,21.1245,36.7126,74.5876,76.2855,49.4372,33.8946,24.8112,19.2491,15.6416,13.1751,10.1128,7.29859,6.08159,128.169,1.0,0.0,-0.022004484368221687,172.5714402522289,
5.9005,6.55276,8.57776,10.8485,12.7405,15.6939,21.0687,36.7513,74.5944,76.2123,49.3894,33.893,24.841,19.2954,15.6951,13.231,10.1685,7.3505,6.13461,128.407,1.0,0.0,-0.02206485512976006,172.47289161903547,
5.84685,6.50296,8.52342,10.7897,12.6798,15.633,21.0151,36.7908,74.6016,76.1448,49.3442,33.8909,24.8691,19.3392,15.7459,13.2844,10.2219,7.40049,6.18576,128.646,1.0,0.0,-0.022122403257930374,172.38185936624689,
5.79514,6.45491,8.47099,10.7331,12.6211,15.5742,20.964,36.8311,74.6096,76.0815,49.2994,33.8878,24.8952,19.3804,15.794,13.3353,10.2728,7.44843,6.23503,128.886,1.0,0.0,-0.022179760237576635,172.2955072725384,
5.74544,6.40861,8.42048,10.679,12.5652,15.5184,20.9172,36.8804,74.618,76.0154,49.2531,33.8818,24.918,19.4184,15.8392,13.3833,10.3212,7.49427,6.28241,129.125,1.0,0.0,-0.022239275614134538,172.20578647737116,
5.69775,6.36418,8.37202,10.6272,12.5119,15.4657,20.8745,36.9406,74.6274,75.9479,49.2029,33.8723,24.9376,19.4534,15.8813,13.4284,10.367,7.53803,6.32802,129.365,1.0,0.0,-0.022303628661998618,172.11238320968636,
5.65184,6.32144,8.32545,10.5774,12.4612,15.4158,20.8347,37.0056,74.6374,75.8814,49.1526,33.8609,24.9544,19.4856,15.9208,13.4708,10.4107,7.58004,6.37207,129.605,1.0,0.0,-0.022368496907445152,172.02028032677856,
5.60765,6.28043,8.28081,10.5297,12.4127,15.3686,20.7981,37.0753,74.648,75.8162,49.102,33.8486,24.9692,19.5154,15.9579,13.511,10.4523,7.62032,6.41447,129.843,1.0,0.0,-0.02243404356536149,171.92956809061405,
5.56514,6.24092,8.23798,10.4839,12.366,15.3234,20.7631,37.1437,74.659,75.7577,49.0539,33.8363,24.9827,19.5433,15.9927,13.5492,10.492,7.6589,6.45526,130.084,1.0,0.0,-0.022496727613887206,171.84715616180156,
5.52441,6.20297,8.19691,10.4403,12.3216,15.2804,20.7309,37.216,74.671,75.7025,49.0062,33.8228,24.9947,19.569,16.0254,13.5852,10.5296,7.69571,6.49438,130.324,1.0,0.0,-0.02255946470390004,171.76881403103673,
5.48535,6.16657,8.15755,10.3988,12.2795,15.2403,20.7024,37.2969,74.6836,75.6449,48.9575,33.8069,25.0038,19.5921,16.0557,13.6189,10.5651,7.73079,6.53187,130.565,1.0,0.0,-0.02262398531692297,171.6880493738236,
5.44798,6.13177,8.11995,10.3593,12.2398,15.2028,20.6776,37.3848,74.6968,75.5874,48.9061,33.789,25.0105,19.613,16.0837,13.6502,10.5985,7.76416,6.56789,130.806,1.0,0.0,-0.022691694735683002,171.60558593672403,
5.41216,6.09853,8.08416,10.3218,12.2023,15.168,20.6559,37.4783,74.7104,75.5306,48.855,33.7691,25.0151,19.6315,16.1094,13.6793,10.6302,7.79601,6.60248,131.046,1.0,0.0,-0.0227593968828208,171.5243313587015,
5.37779,6.06678,8.0501,10.2862,12.1671,15.1354,20.6363,37.5723,74.7248,75.4781,48.8041,33.7489,25.0183,19.6483,16.1331,13.7068,10.6601,7.82637,6.63565,131.286,1.0,0.0,-0.02282707956661465,171.44767353035263,
5.34496,6.03638,8.01767,10.2523,12.1334,15.1047,20.6184,37.6665,74.74,75.4325,48.7561,33.7293,25.0207,19.6635,16.1553,13.7325,10.6884,7.85529,6.66739,131.528,1.0,0.0,-0.02289174916870798,171.38017455431864,
5.31351,6.00725,7.98663,10.2201,12.1015,15.076,20.603,37.7626,74.7556,75.3888,48.7086,33.7088,25.0218,19.6771,16.1758,13.7566,10.7152,7.8828,6.69772,131.769,1.0,0.0,-0.02295605699104375,171.31509799659196,
5.28352,5.97949,7.95715,10.19,12.0718,15.0499,20.5909,37.8666,74.7718,75.3437,48.6603,33.686,25.0209,19.6887,16.1943,13.7787,10.7401,7.9088,6.7267,132.011,1.0,0.0,-0.023021833890787623,171.24863883905792,
5.255,5.95319,7.92933,10.1617,12.0443,15.0262,20.5822,37.976,74.7886,75.2991,48.6101,33.6618,25.0177,19.6983,16.2108,13.7988,10.7633,7.9334,6.75438,132.252,1.0,0.0,-0.023089957114459343,171.18151089919007,
5.22778,5.92827,7.90314,10.1351,12.0191,15.0048,20.5761,38.0888,74.8062,75.2569,48.5602,33.6363,25.0129,19.7062,16.2256,13.8173,10.785,7.95668,6.78078,132.494,1.0,0.0,-0.023158164841556188,171.11741337814783,
5.20183,5.90457,7.87839,10.1101,11.9953,14.9852,20.571,38.2003,74.8242,75.2204,48.5129,33.6117,25.0077,19.7128,16.2389,13.8345,10.8055,7.97878,6.80597,132.735,1.0,0.0,-0.023223461361743504,171.06083185132886,
5.17715,5.88206,7.85499,10.0866,11.973,14.9673,20.5681,38.3092,74.8428,75.19,48.4681,33.5873,25.002,19.7184,16.251,13.8503,10.8245,7.9996,6.82991,132.978,1.0,0.0,-0.023286040912605475,171.0122005818773,
5.15373,5.86069,7.83297,10.065,11.9525,14.9514,20.5672,38.4234,74.8618,75.1603,48.4222,33.5618,24.9946,19.7224,16.2616,13.8646,10.8422,8.01918,6.85262,133.22,1.0,0.0,-0.02334997870548535,170.96358451514206,
5.13159,5.84056,7.81237,10.0449,11.9341,14.9377,20.5697,38.5425,74.8814,75.131,48.3759,33.5345,24.9854,19.7246,16.2706,13.8772,10.8583,8.03747,6.87416,133.463,1.0,0.0,-0.023414764598338373,170.9154915935981,
5.11063,5.82172,7.79319,10.0265,11.9176,14.9262,20.5745,38.6644,74.9016,75.1022,48.3295,33.5066,24.975,19.7255,16.2779,13.8884,10.8731,8.05462,6.89456,133.705,1.0,0.0,-0.023480086527605262,170.8682645199556,
5.09076,5.80401,7.77535,10.0096,11.9027,14.9164,20.5813,38.7871,74.9222,75.0782,48.2839,33.4782,24.9635,19.7252,16.284,13.8983,10.8867,8.07068,6.91391,133.947,1.0,0.0,-0.023544374447703763,170.826236405785,
5.07199,5.7873,7.75878,9.99386,11.8891,14.9082,20.589,38.9054,74.9434,75.0613,48.2412,33.4509,24.9524,19.7241,16.289,13.9072,10.8993,8.08579,6.93222,134.19,1.0,0.0,-0.023605394525508482,170.79336861399034,
5.05431,5.77163,7.74339,9.9797,11.8769,14.9013,20.5983,39.0226,74.965,75.0478,48.2005,33.4237,24.9401,19.7219,16.2931,13.9149,10.9107,8.09978,6.94945,134.433,1.0,0.0,-0.02366432979885426,170.76550568204695,
5.03778,5.75706,7.72928,9.96722,11.8666,14.8967,20.6101,39.144,74.9874,75.0348,48.1584,33.3948,24.9265,19.7183,16.2957,13.9212,10.9208,8.11263,6.96556,134.677,1.0,0.0,-0.023725239596213896,170.7375722230755,
5.02229,5.74355,7.71636,9.95598,11.8578,14.8937,20.6245,39.2681,75.0102,75.0237,48.1169,33.3655,24.9117,19.7135,16.2972,13.9263,10.9297,8.12451,6.98068,134.92,1.0,0.0,-0.023785643052926252,170.71214628398818,
5.00777,5.7311,7.70469,9.94608,11.8507,14.8927,20.6407,39.393,75.0334,75.015,48.0757,33.3356,24.896,19.7078,16.2973,13.9302,10.9377,8.13542,6.9949,135.164,1.0,0.0,-0.023845777660452427,170.6894067393375,
4.9942,5.71955,7.69412,9.93742,11.8447,14.8928,20.6574,39.5132,75.0572,75.0128,48.0372,33.3066,24.88,19.7013,16.2965,13.9333,10.9447,8.14544,7.00815,135.407,1.0,0.0,-0.02390288446456103,170.67513522912105,
4.98148,5.70889,7.68456,9.92984,11.8399,14.8938,20.6754,39.6298,75.0814,75.0166,48.0008,33.2782,24.8642,19.6942,16.2953,13.9356,10.9508,8.15469,7.02057,135.651,1.0,0.0,-0.023957465022514984,170.66821366231594,
4.9698,5.69913,7.6761,9.92384,11.8365,14.8968,20.6947,39.7453,75.1058,75.0219,47.965,33.2495,24.8474,19.6859,16.2928,13.9368,10.956,8.1629,7.03198,135.895,1.0,0.0,-0.02401141645576357,170.66327984178528,
4.95905,5.69029,7.66862,9.91881,11.8346,14.9013,20.7164,39.8625,75.131,75.0296,47.9296,33.2198,24.8293,19.677,16.2894,13.9369,10.96,8.1703,7.04251,136.14,1.0,0.0,-0.02406528558683307,170.6614613852641,
4.9491,5.68236,7.66226,9.91508,11.8339,14.9071,20.7394,39.9808,75.1566,75.0397,47.8943,33.1902,24.8111,19.6672,16.285,13.936,10.9632,8.1768,7.05225,136.384,1.0,0.0,-0.02411906573039127,170.66215870373273,
4.93994,5.67526,7.65681,9.91236,11.8345,14.9141,20.7637,40.0951,75.1824,75.0553,47.8607,33.1605,24.7921,19.6564,16.2797,13.9343,10.9656,8.18265,7.06125,136.628,1.0,0.0,-0.024170611642698136,170.6692583029714,
4.93164,5.66897,7.65248,9.91061,11.836,14.9225,20.7882,40.2043,75.2088,75.0759,47.8304,33.1318,24.7733,19.6452,16.2738,13.9321,10.9673,8.18767,7.06937,136.873,1.0,0.0,-0.024218675656454393,170.68403317819764,
4.92412,5.66337,7.64886,9.90995,11.8386,14.9314,20.8136,40.3079,75.2356,75.1007,47.8015,33.1038,24.7545,19.6337,16.2675,13.9291,10.9683,8.19206,7.07675,137.118,1.0,0.0,-0.024265109300780966,170.70399642259684,
4.91736,5.65857,7.64606,9.91031,11.8422,14.9418,20.8406,40.4126,75.2628,75.129,47.7733,33.0755,24.7347,19.6213,16.2603,13.9253,10.9684,8.19562,7.08337,137.363,1.0,0.0,-0.024310699569886074,170.72794288337937,
4.91141,5.65456,7.64424,9.91179,11.8471,14.9536,20.8689,40.516,75.2904,75.159,47.7453,33.0463,24.7143,19.6083,16.2522,13.9206,10.9677,8.19846,7.08923,137.608,1.0,0.0,-0.024356169701812917,170.753881746839,
4.9061,5.65125,7.64326,9.91399,11.8531,14.9663,20.8982,40.6164,75.3184,75.1944,47.7188,33.018,24.6939,19.5949,16.2435,13.9152,10.9663,8.20068,7.09445,137.853,1.0,0.0,-0.02439975104811345,170.78613721328475,
4.9014,5.64863,7.64309,9.91719,11.8596,14.9798,20.9276,40.7108,75.3468,75.2346,47.6949,32.9903,24.6734,19.5808,16.2343,13.9094,10.9644,8.20231,7.099,138.098,1.0,0.0,-0.024440408079150766,170.82512527081857,
4.89749,5.64662,7.64365,9.92112,11.8671,14.994,20.9574,40.7969,75.3756,75.2813,47.6734,32.9639,24.6528,19.5665,16.2247,13.903,10.962,8.20332,7.10287,138.344,1.0,0.0,-0.024478127457414754,170.87215308433855,
4.89423,5.64528,7.64494,9.92607,11.8756,15.0094,20.9882,40.884,75.4046,75.3307,47.6522,32.9367,24.6322,19.5518,16.2145,13.8959,10.9587,8.20367,7.10605,138.59,1.0,0.0,-0.024515339744875502,170.9219557023809,
4.8916,5.64459,7.647,9.93189,11.885,15.0256,21.0203,40.9681,75.4342,75.3828,47.6328,32.9099,24.6109,19.5365,16.2036,13.8881,10.9548,8.2034,7.10861,138.836,1.0,0.0,-0.024550839216500007,170.9761554818887,
4.88953,5.64446,7.64964,9.93822,11.8951,15.0424,21.0522,41.0474,75.464,75.4391,47.6141,32.8836,24.5896,19.521,16.1923,13.8798,10.9505,8.2027,7.11063,139.082,1.0,0.0,-0.024585239489960026,171.0347747985226,
4.88803,5.64501,7.65303,9.94535,11.906,15.0601,21.0846,41.1221,75.4944,75.5008,47.5982,32.8576,24.5683,19.5051,16.1805,13.8713,10.9456,8.20142,7.11212,139.328,1.0,0.0,-0.024616581803642637,171.1009904415599,
4.88702,5.64592,7.657,9.95301,11.9174,15.0783,21.117,41.1892,75.5248,75.5679,47.5846,32.833,24.5472,19.4891,16.1686,13.8622,10.9404,8.19974,7.11304,139.574,1.0,0.0,-0.024644912959116264,171.17386036654509,
4.88663,5.64744,7.66155,9.96145,11.9293,15.0969,21.1496,41.2515,75.5556,75.6388,47.5722,32.8085,24.5262,19.4729,16.1562,13.8527,10.9346,8.19756,7.11343,139.821,1.0,0.0,-0.024671841862061564,171.2514001409844,
4.88681,5.64951,7.66669,9.97056,11.9423,15.1165,21.1834,41.3123,75.5868,75.7142,47.5613,32.7844,24.5051,19.4561,16.1433,13.8428,10.9283,8.19474,7.11322,140.067,1.0,0.0,-0.024696979283409335,171.3344738909065,
4.88739,5.65198,7.67228,9.9801,11.9556,15.1363,21.2167,41.367,75.6182,75.7948,47.5521,32.7612,24.4839,19.4394,16.1304,13.8324,10.9216,8.19167,7.11264,140.314,1.0,0.0,-0.02471988555903449,171.4236885579318,
4.88843,5.65504,7.67851,9.99026,11.9696,15.1568,21.25,41.4184,75.6498,75.8801,47.5447,32.7378,24.4627,19.4225,16.1169,13.8216,10.9145,8.18811,7.1116,140.561,1.0,0.0,-0.024740524081899213,171.51869473195674,
4.88995,5.65844,7.6852,10.0009,11.984,15.1777,21.2834,41.4618,44.849,75.971,47.5396,32.7158,24.4419,19.4054,16.1032,13.8107,10.907,8.18414,7.11005,140.808,0.2906188965950643,0.0,0.0027984374960825574,145.16728344892596,
4.89197,5.66229,7.69247,10.0123,11.999,15.1991,21.317,41.5008,44.9866,76.0666,47.5366,32.6948,24.421,19.388,16.0892,13.7993,10.8992,8.17978,7.10803,141.055,0.28737357862620644,0.0,0.002648583977611634,145.3656036793931,
4.89444,5.66663,7.70006,10.024,12.0144,15.2208,21.3503,41.5364,45.1244,76.1659,47.535,32.6738,24.4003,19.3707,16.0751,13.7878,10.891,8.17499,7.10556,141.303,0.2843676513291219,0.0,0.0025003046267377997,145.56851476993683,
4.89719,5.67117,7.70794,10.036,12.0299,15.2422,21.3833,41.5644,45.2628,76.2713,47.5362,32.654,24.3803,19.3536,16.061,13.776,10.8825,8.17,7.10281,141.55,0.2819763374304254,0.0,0.0023545840100892383,145.7796450614564,
4.90033,5.67625,7.71634,10.0483,12.0461,15.2643,21.4167,41.5903,45.4028,76.3797,47.5383,32.6347,24.3599,19.3361,16.0465,13.7639,10.8738,8.16461,7.09967,141.798,0.2798351580120444,0.0,0.002208489037247431,145.99552737018067,
4.90387,5.68158,7.72517,10.0612,12.0627,15.2868,21.449,41.6087,45.5448,76.4941,47.5426,32.6159,24.3399,19.3187,16.0318,13.7516,10.8648,8.15899,7.09616,142.045,0.27834841037154473,0.0,0.002062907623245018,146.22022615557316,
4.90765,5.68716,7.73418,10.0742,12.0791,15.3091,21.4813,41.6226,45.6886,76.614,47.5494,32.5985,24.3204,19.3017,16.0173,13.7393,10.8557,8.15313,7.09235,142.297,0.27709282843695554,0.0,0.0019183837391826472,146.45339242655433,
4.91223,5.69552,7.74996,10.0997,12.114,15.362,21.5784,41.9981,45.8352,76.4579,47.4151,32.5057,24.2566,19.2557,15.983,13.7127,10.8382,8.14377,7.08783,142.312,0.2677414744625745,0.0,0.0016301854897244493,146.32812211693863,
4.91806,5.70816,7.7755,10.1429,12.1754,15.4591,21.7684,42.9079,45.9876,75.9219,47.088,32.3091,24.1312,19.1705,15.9216,13.6664,10.8091,8.12934,7.08206,142.26,0.23015886614604522,0.0,0.0011402218109259463,145.71238299219067,
4.92523,5.72379,7.80736,10.1973,12.2531,15.5825,22.0137,44.1845,46.146,75.1887,46.6604,32.0577,23.9732,19.0637,15.8449,13.6086,10.7731,8.1115,7.07504,142.206,0.17588583431293425,0.0,5.362098793463754E-4,144.844287514694,
4.93359,5.74153,7.84329,10.2581,12.3401,15.7211,22.2918,45.7505,76.036,74.3625,46.1865,31.7811,23.7995,18.9461,15.7606,13.5451,10.7332,8.09168,7.06689,142.151,1.0,0.0,-0.02660876498293045,169.3743206616959,
4.94348,5.76128,7.88251,10.3242,12.4341,15.8711,22.5931,46.4786,76.085,73.4968,45.693,31.4931,23.6177,18.8228,15.6714,13.4778,10.6906,8.06985,7.05731,142.096,1.0,0.0,-0.14981721239173226,168.93715719640258,
4.9549,5.78285,7.92446,10.3944,12.5334,16.029,22.9107,46.6532,76.1378,72.6225,45.1942,31.2003,23.4323,18.6961,15.5795,13.4079,10.6458,8.04647,7.04626,142.04,1.0,0.0,-0.150668369372928,168.38032585412608,
4.96799,5.80643,7.96938,10.4686,12.6381,16.1947,23.2447,46.8336,76.1948,71.7468,44.6948,30.9062,23.2446,18.567,15.4851,13.3357,10.5989,8.0213,7.03363,141.984,1.0,0.0,-0.15153244175371283,167.8310134093192,
4.98264,5.83187,8.01666,10.5461,12.7471,16.3668,23.5921,47.0194,76.255,70.8786,44.1978,30.6124,23.0559,18.4364,15.3892,13.2616,10.5505,7.99465,7.01947,141.924,1.0,0.0,-0.15240195774711202,167.29566206089657,
4.99915,5.85935,8.067,10.6275,12.861,16.5458,23.9535,47.2116,76.3198,70.022,43.7064,30.3193,22.8667,18.3042,15.2912,13.1857,10.5,7.96627,7.00354,141.851,1.0,0.0,-0.15327466082120483,166.7798658129171,
5.01727,5.88862,8.11966,10.7122,12.9789,16.7307,24.3267,47.4094,76.3884,69.182,43.2227,30.0285,22.6773,18.1713,15.1921,13.1083,10.448,7.93639,6.98605,141.757,1.0,0.0,-0.15414541085688027,166.2865424091396,
5.03653,5.91706,8.16748,10.7864,13.0796,16.8838,24.6248,47.6048,76.46,68.6129,42.8719,29.8084,22.5282,18.0636,15.1098,13.0427,10.4021,7.90799,6.96725,141.927,1.0,0.0,-0.15480185109470224,166.0266107260173,
5.05521,5.93582,8.18847,10.8075,13.0984,16.8921,24.5816,47.7798,76.5314,69.0754,43.0319,29.86,22.5398,18.0587,15.0979,13.0277,10.385,7.89047,6.94833,142.156,1.0,0.0,-0.15461339942296248,166.63529306920367,
5.07117,5.93883,8.1677,10.7486,12.9944,16.6878,24.0543,47.9372,76.6018,71.0997,43.9607,30.3195,22.7917,18.2087,15.1925,13.0893,10.412,7.89067,6.93121,142.375,1.0,0.0,-0.15317968935483903,168.5699112926376,
5.08429,5.93048,8.11977,10.6395,12.8163,16.3604,23.2728,48.0894,76.6678,74.2708,45.4465,31.0687,23.2118,18.4656,15.3602,13.2039,10.4698,7.90396,6.91678,142.594,1.0,0.0,-0.15090023132103575,171.48226487964467,
5.09433,5.91406,8.05452,10.5012,12.5973,15.9712,22.3939,42.6247,48.2372,78.3218,47.3577,32.0336,23.753,18.7989,15.5797,13.356,10.5496,7.92721,6.90585,142.81,0.47641783267036053,0.0,-8.855364559655229E-4,149.9562674900554,
5.10089,5.89117,7.9778,10.3461,12.3572,15.5566,21.5017,38.3537,48.3812,83.1102,49.6245,33.1712,24.3904,19.191,15.8391,13.5366,10.6465,7.95893,6.89917,143.019,0.8776742796820448,0.0,0.0012019165023228065,156.18411419523068,
5.10345,5.86258,7.89279,10.1808,12.1067,15.1358,20.6358,34.9653,48.5222,88.5549,52.2095,34.4623,25.1087,19.6323,16.1314,13.7411,10.7579,7.99855,6.89749,143.222,1.0,0.0,0.00341021495256098,163.25329003330944,
5.10168,5.8288,7.80152,10.0095,11.8523,14.7187,19.8138,32.2054,48.6608,94.597,55.0944,35.8937,25.9003,20.1173,16.4522,13.966,10.8823,8.04558,6.90121,143.418,1.0,0.0,0.005677345482693077,171.09761505471613,
5.09515,5.78995,7.70498,9.83451,11.5973,14.3112,19.0401,29.9038,48.798,101.202,58.2692,37.4589,26.7598,20.6415,16.7994,14.2102,11.0186,8.09986,6.91068,143.609,1.0,0.0,0.00795869033651214,179.67953858859966,
5.08371,5.74627,7.60409,9.65739,11.3443,13.9156,18.3167,27.9529,48.9342,107.758,61.7168,39.1512,27.6831,21.2029,17.1708,14.4718,11.1661,8.16133,6.92609,143.797,1.0,0.0,0.010241220203974501,188.45285353295307,
5.06696,5.69759,7.49893,9.47837,11.0927,13.5316,17.6376,26.2676,49.07,111.361,65.44,40.9722,28.6696,21.8002,17.5657,14.7505,11.3247,8.23001,6.94772,143.981,1.0,0.0,0.012681814713688167,194.8958084320174,
5.04535,5.64896,7.40206,9.31979,10.8748,13.207,17.0832,24.9859,49.2074,114.344,68.8462,42.6353,29.5679,22.3436,17.926,15.0061,11.4726,8.29749,6.97406,144.033,1.0,0.0,0.014786679791646589,200.53006857694407,
5.01971,5.60751,7.33031,9.21058,10.7302,13.0008,16.7489,24.2692,49.3478,116.455,70.9345,43.6622,30.1295,22.6895,18.1602,15.1763,11.5762,8.35085,7.00253,144.166,1.0,0.0,0.0159551100425017,204.27803675674895,
4.99023,5.56979,7.27416,9.13248,10.6323,12.8695,16.5512,23.8866,49.49,117.653,72.0004,44.2007,30.437,22.8893,18.3028,15.2849,11.6486,8.3947,7.03308,144.399,1.0,0.0,0.016470281508432705,206.35614846426137,
4.95743,5.53381,7.22776,9.07432,10.5645,12.7869,16.4424,23.7166,49.626,117.94,72.308,44.3795,30.5612,22.9841,18.3797,15.3503,11.6994,8.43248,7.06577,144.653,1.0,0.0,0.016545345780414077,206.9858806436211,
4.92197,5.49871,7.18741,9.02897,10.5165,12.7364,16.3928,23.6864,49.7454,117.419,72.0819,44.3084,30.5569,23.0058,18.4116,15.3855,11.7358,8.46635,7.10007,144.91,1.0,0.0,0.016336347645992476,206.44072665069285,
4.88477,5.46399,7.15074,8.99212,10.481,12.7067,16.3819,23.751,49.859,116.317,71.5077,44.0722,30.468,22.9795,18.4137,15.4013,11.7623,8.49758,7.1357,145.167,1.0,0.0,0.015937847428592933,205.0866449168193,
